SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
551777928,0.359510,-0.105435,-0.116305,0.919842,-1.534686,-0.122719,-11.793659,0.751335,0.260985,0.441982,0
551794594,0.359264,-0.103801,-0.115524,0.920222,-1.709647,-0.827436,-11.565624,0.775708,0.275858,0.345380,0
551811260,0.359250,-0.102324,-0.114777,0.920487,-1.048794,-1.379407,-10.663191,0.775969,0.280665,0.247171,0
551827926,0.359486,-0.101043,-0.114077,0.920623,-0.596909,-2.523150,-9.611924,0.757931,0.266869,0.114758,0
551844592,0.360021,-0.099918,-0.113336,0.920628,-0.489536,-3.834325,-8.730507,0.713913,0.240150,-0.051385,0
551861258,0.360865,-0.098881,-0.112478,0.920515,-0.320228,-4.987354,-7.531227,0.627713,0.187342,-0.243837,0
551877924,0.361980,-0.097930,-0.111545,0.920292,0.474775,-5.194554,-6.756703,0.519840,0.114008,-0.429061,0
551894590,0.363328,-0.097061,-0.110576,0.919970,0.424414,-5.418397,-6.996764,0.418623,0.041448,-0.625693,0
551911256,0.364870,-0.096270,-0.109612,0.919558,0.892579,-4.941214,-7.110049,0.308823,-0.027909,-0.801932,0
551927922,0.366569,-0.095554,-0.108693,0.919066,1.522839,-3.794374,-7.730313,0.216419,-0.081314,-0.941026,0
551944588,0.368385,-0.094911,-0.107860,0.918505,2.279164,-2.179150,-8.698857,0.162747,-0.121980,-1.034024,0
551961254,0.370281,-0.094336,-0.107152,0.917884,2.989548,-1.163872,-9.278473,0.134624,-0.155567,-1.094553,0
551977920,0.372219,-0.093827,-0.106610,0.917215,4.011814,-0.349224,-9.014342,0.104994,-0.201230,-1.112075,0
551994586,0.374160,-0.093380,-0.106274,0.916510,4.529942,-0.083175,-8.804505,0.073370,-0.254555,-1.114839,0
552011252,0.376068,-0.092992,-0.106185,0.915778,4.128026,-0.172398,-8.858845,0.042389,-0.305877,-1.131210,0
552027918,0.377905,-0.092661,-0.106383,0.915033,3.235759,-0.462517,-9.343007,0.024630,-0.331423,-1.176568,0
552044584,0.379783,-0.092435,-0.106911,0.914216,2.754372,-0.386613,-9.242860,0.019565,-0.360341,-1.230763,0
552061250,0.381815,-0.092348,-0.107753,0.913279,3.496791,0.490643,-7.436803,-0.012913,-0.413333,-1.247073,0
552077916,0.383963,-0.092377,-0.108859,0.912244,1.974525,-0.146273,-3.995515,-0.103230,-0.495590,-1.310306,0
552094582,0.386189,-0.092496,-0.110179,0.911133,-1.541391,-2.016748,1.136143,-0.292618,-0.589846,-1.485298,0
552111248,0.388455,-0.092680,-0.111665,0.909969,-2.746810,0.916241,-0.096096,-0.365011,-0.586039,-1.616972,0
552127914,0.390723,-0.092905,-0.113267,0.908776,1.333801,8.896249,-6.657314,-0.142910,-0.461680,-1.517128,0
552144580,0.392956,-0.093144,-0.114936,0.907579,4.193151,11.133551,-8.441110,0.168502,-0.323095,-1.336065,0
552161246,0.395116,-0.093375,-0.116623,0.906402,3.792126,6.799534,-3.463979,0.336183,-0.275099,-1.263179,0
552177912,0.397166,-0.093571,-0.118278,0.905270,2.951428,1.513281,3.075965,0.330773,-0.307305,-1.303718,0
552194578,0.399070,-0.093709,-0.119854,0.904211,2.689308,0.406125,4.750281,0.323133,-0.353831,-1.367735,0
552211244,0.400791,-0.093764,-0.121301,0.903250,4.670508,3.405668,3.780462,0.354508,-0.399124,-1.287299,0
552227910,0.402293,-0.093711,-0.122570,0.902416,9.124205,8.473312,0.422559,0.464143,-0.422141,-1.016293,0
552244576,0.403567,-0.093574,-0.123737,0.901702,8.262538,6.022135,-1.254332,0.578324,-0.403779,-0.777487,0
552261242,0.404647,-0.093393,-0.124903,0.901076,7.534974,1.812382,2.818799,0.575204,-0.430996,-0.599494,0
552277908,0.405561,-0.093173,-0.126059,0.900527,9.099001,2.150033,7.595742,0.515324,-0.554172,-0.354183,0
552294574,0.406339,-0.092916,-0.127194,0.900043,6.223688,2.067083,4.241804,0.512215,-0.545766,-0.140590,0
552311240,0.407011,-0.092626,-0.128299,0.899612,0.683429,-1.726759,2.120122,0.520236,-0.406048,-0.104186,0
552327906,0.407606,-0.092306,-0.129364,0.899223,-6.014688,-11.046755,6.459314,0.424136,-0.287460,-0.372937,0
552344572,0.408154,-0.091959,-0.130379,0.898863,-3.080389,-8.912847,11.125583,0.289906,-0.204279,-0.506917,0
552361238,0.408683,-0.091590,-0.131335,0.898521,0.527980,-6.160467,14.009188,0.224868,-0.194110,-0.542137,0
552377904,0.409222,-0.091200,-0.132221,0.898186,-0.049608,-7.298102,13.853548,0.206858,-0.191268,-0.631386,0
552394570,0.409803,-0.090794,-0.133028,0.897843,4.174407,-3.299795,12.835169,0.246237,-0.217760,-0.575125,0
552411236,0.410452,-0.090374,-0.133746,0.897482,4.654807,-1.350050,9.180469,0.328427,-0.179503,-0.485403,0
552427902,0.411200,-0.089944,-0.134366,0.897090,4.798761,-1.308273,7.337746,0.404209,-0.120996,-0.410637,0
552444568,0.411982,-0.089489,-0.134887,0.896698,5.099677,-1.222336,7.353588,0.435973,-0.081524,-0.343188,0
552461234,0.412726,-0.088994,-0.135323,0.896340,4.881651,-0.927396,6.432430,0.466934,-0.051387,-0.280897,0
552477900,0.413447,-0.088467,-0.135678,0.896006,3.642477,-1.756561,6.651095,0.484405,-0.041295,-0.255620,0
552494566,0.414163,-0.087914,-0.135958,0.895687,2.564762,-2.477772,6.281655,0.500137,-0.033810,-0.252938,0
552511232,0.414890,-0.087341,-0.136169,0.895375,1.901153,-2.978181,6.836223,0.505538,-0.032431,-0.264691,0
552527898,0.415645,-0.086754,-0.136316,0.895059,0.986052,-3.728126,7.531256,0.496217,-0.034863,-0.299360,0
552544564,0.416444,-0.086160,-0.136405,0.894732,0.510057,-3.652648,7.778103,0.489686,-0.045651,-0.339270,0
552561230,0.417304,-0.085566,-0.136442,0.894382,0.171930,-3.511871,8.190604,0.471050,-0.057164,-0.384098,0
552577896,0.418241,-0.084977,-0.136432,0.894002,-0.103995,-3.056608,8.073137,0.457503,-0.074431,-0.439485,0
552594562,0.419271,-0.084400,-0.136380,0.893582,-0.437570,-2.599780,7.662562,0.453295,-0.096339,-0.504744,0
552611228,0.420412,-0.083841,-0.136292,0.893112,-0.419336,-2.053539,7.438121,0.452482,-0.120133,-0.567418,0
552627894,0.421679,-0.083307,-0.136174,0.892582,-0.427362,-1.855731,7.668369,0.441380,-0.150378,-0.628888,0
552644560,0.423088,-0.082774,-0.136007,0.891990,-0.363220,-1.809141,7.864943,0.418737,-0.183927,-0.688707,0
552661226,0.424630,-0.082221,-0.135774,0.891344,-0.558421,-1.801983,8.442537,0.378990,-0.219608,-0.752954,0
552677892,0.426285,-0.081655,-0.135479,0.890651,-0.607928,-1.353537,7.807389,0.350832,-0.241695,-0.808975,0
552694558,0.428035,-0.081086,-0.135131,0.889916,-0.994968,-1.083060,7.505759,0.321388,-0.239417,-0.860775,0
552711224,0.429861,-0.080523,-0.134735,0.889147,-1.062607,-0.693164,7.040151,0.296592,-0.214094,-0.903370,0
552727890,0.431743,-0.079973,-0.134298,0.888350,-0.985762,-0.699451,7.610737,0.254065,-0.183726,-0.936142,0
552744556,0.433662,-0.079447,-0.133827,0.887533,-1.034952,-0.546405,7.843478,0.208406,-0.147699,-0.962843,0
552761222,0.435601,-0.078951,-0.133328,0.886703,-1.203958,-0.586574,7.999504,0.159005,-0.104548,-0.992704,0
552777888,0.437540,-0.078495,-0.132808,0.885866,-1.116752,-0.071399,7.617744,0.126444,-0.062013,-1.016713,0
552794554,0.439460,-0.078089,-0.132274,0.885032,-0.457927,0.780875,7.090820,0.120136,-0.024755,-1.023022,0
552811220,0.441343,-0.077739,-0.131731,0.884206,-0.450936,1.079185,6.579821,0.130922,0.002890,-1.032715,0
552827886,0.443170,-0.077456,-0.131187,0.883397,-0.183862,1.599248,6.085285,0.151748,0.019036,-1.037076,0
552844552,0.444984,-0.077253,-0.130630,0.882585,-0.317008,1.525026,5.962314,0.159182,0.030320,-1.041167,0
552861218,0.446834,-0.077131,-0.130044,0.881748,-0.636045,1.387201,5.469479,0.161443,0.043669,-1.048021,0
552877884,0.448706,-0.077075,-0.129433,0.880891,-0.852400,1.290905,4.979317,0.163747,0.054028,-1.049207,0
552894550,0.450590,-0.077072,-0.128797,0.880023,-0.850320,1.365163,4.675421,0.156983,0.066036,-1.043373,0
552911216,0.452474,-0.077110,-0.128141,0.879148,-1.217307,1.217841,4.089225,0.146128,0.084044,-1.042410,0
552927882,0.454346,-0.077174,-0.127466,0.878275,-1.309044,0.936842,4.425526,0.115353,0.097544,-1.045157,0
552944548,0.456196,-0.077252,-0.126775,0.877408,-1.213767,1.125492,3.783109,0.093495,0.110613,-1.043634,0
552961214,0.458012,-0.077329,-0.126070,0.876557,-0.777676,1.523700,3.507275,0.070689,0.127345,-1.030308,0
552977880,0.459782,-0.077393,-0.125353,0.875727,-0.543387,1.757012,2.798638,0.057975,0.151017,-1.016478,0
552994546,0.461496,-0.077431,-0.124627,0.874925,-0.600642,1.990158,2.368650,0.051801,0.182857,-1.002171,0
553011212,0.463142,-0.077429,-0.123895,0.874159,-0.006036,2.343352,1.891989,0.055879,0.214460,-0.976271,0
553027878,0.464709,-0.077373,-0.123160,0.873436,0.345468,2.463431,1.888498,0.060460,0.245315,-0.944326,0
553044544,0.466220,-0.077268,-0.122430,0.872742,0.395915,2.287880,1.688194,0.071547,0.273803,-0.918376,0
553061210,0.467705,-0.077130,-0.121710,0.872061,0.898633,2.454634,1.784441,0.083940,0.288314,-0.885857,0
553077876,0.469155,-0.076967,-0.120993,0.871396,1.212463,2.474062,1.781028,0.094080,0.295386,-0.848513,0
553094542,0.470567,-0.076783,-0.120272,0.870750,1.379699,2.239038,1.831567,0.100176,0.299760,-0.811180,0
553111208,0.471935,-0.076587,-0.119540,0.870128,1.559908,2.039779,1.753414,0.101033,0.301136,-0.772543,0
553127874,0.473252,-0.076384,-0.118790,0.869533,1.669415,1.845095,1.309529,0.100586,0.302178,-0.737054,0
553144540,0.474514,-0.076180,-0.118014,0.868968,1.491768,1.573517,1.063428,0.092920,0.308896,-0.707901,0
553161206,0.475715,-0.075983,-0.117207,0.868438,2.139044,2.025638,0.253547,0.097597,0.311592,-0.658417,0
553177872,0.476850,-0.075798,-0.116360,0.867945,2.166731,1.982303,-0.375394,0.102991,0.316509,-0.605653,0
553194538,0.477912,-0.075633,-0.115467,0.867495,1.986696,1.806736,-0.950244,0.109654,0.326315,-0.559808,0
553211204,0.478897,-0.075493,-0.114522,0.867089,1.754670,1.400786,-1.395261,0.113942,0.331282,-0.524846,0
553227870,0.479799,-0.075385,-0.113516,0.866732,1.780317,1.005708,-1.384913,0.102287,0.334177,-0.489218,0
553244536,0.480624,-0.075327,-0.112460,0.866417,1.971221,0.875110,-1.881509,0.089787,0.331785,-0.449557,0
553261202,0.481383,-0.075323,-0.111370,0.866137,2.032447,0.752378,-2.460297,0.079477,0.329927,-0.406972,0
553277868,0.482077,-0.075360,-0.110244,0.865892,1.710796,0.753117,-3.611642,0.076730,0.333594,-0.367417,0
553294534,0.482704,-0.075422,-0.109081,0.865685,1.602145,0.635085,-4.238824,0.077542,0.334225,-0.328977,0
553311200,0.483265,-0.075498,-0.107878,0.865516,1.139400,0.380044,-5.452544,0.087858,0.342917,-0.299631,0
553327866,0.483760,-0.075572,-0.106635,0.865387,1.067368,0.128862,-6.381992,0.098116,0.360936,-0.268023,0
553344532,0.484188,-0.075632,-0.105350,0.865299,1.060436,-0.209461,-7.096246,0.110249,0.374686,-0.244177,0
553361198,0.484550,-0.075663,-0.104022,0.865255,1.181331,-0.380529,-7.574202,0.110610,0.380074,-0.217080,0
553377864,0.484846,-0.075652,-0.102649,0.865254,1.324823,-0.468974,-7.727166,0.097492,0.381424,-0.187884,0
553394530,0.485075,-0.075585,-0.101230,0.865299,2.195702,0.507496,-8.838405,0.099908,0.387908,-0.129177,0
553411196,0.485237,-0.075447,-0.099763,0.865390,2.040047,1.102755,-9.754112,0.118582,0.380984,-0.077164,0
553427862,0.485332,-0.075227,-0.098247,0.865529,0.903178,0.879496,-10.099896,0.126341,0.388548,-0.050029,0
553444528,0.485355,-0.074876,-0.096625,0.865730,1.256728,1.456829,-10.717874,0.149727,0.402420,-0.008514,0
553461194,0.485301,-0.074380,-0.094863,0.865997,2.033603,2.712198,-11.903552,0.220562,0.391134,0.052194,0
553477860,0.485174,-0.073774,-0.092991,0.866324,0.374684,2.725972,-13.968223,0.328221,0.441832,0.081532,0
553494526,0.484975,-0.073092,-0.091042,0.866699,0.532020,3.173566,-14.791402,0.465264,0.499526,0.119450,0
553511192,0.484709,-0.072367,-0.089048,0.867116,0.322425,4.046375,-16.142488,0.638723,0.565685,0.162879,0
553527858,0.484377,-0.071633,-0.087042,0.867566,0.777601,4.042302,-15.250404,0.789000,0.614582,0.206765,0
553544524,0.483983,-0.070925,-0.085054,0.868041,-0.790539,3.268036,-14.810441,0.918081,0.679893,0.213133,0
553561190,0.483531,-0.070276,-0.083118,0.868533,0.293601,3.418661,-13.755809,1.016263,0.731230,0.251846,0
553577856,0.483024,-0.069722,-0.081265,0.869035,0.498239,2.719761,-11.939627,1.074260,0.752013,0.285604,0
553594522,0.482466,-0.069296,-0.079527,0.869540,1.102709,2.192061,-10.576326,1.102168,0.746604,0.335093,0
553611188,0.481860,-0.069031,-0.077937,0.870041,1.297882,2.043846,-10.462220,1.122730,0.748525,0.397374,0
553627854,0.481211,-0.068963,-0.076527,0.870531,0.566291,1.121790,-10.226280,1.130463,0.764611,0.438424,0
553644520,0.480489,-0.069048,-0.075256,0.871033,-0.433803,-1.007975,-8.463154,1.082480,0.765871,0.436403,0
553661186,0.479671,-0.069221,-0.074061,0.871573,-1.328842,-2.884657,-6.671881,0.975519,0.754363,0.401198,0
553677852,0.478772,-0.069483,-0.072946,0.872140,-0.551573,-3.571453,-4.858902,0.822994,0.719740,0.385001,0
553694518,0.477805,-0.069837,-0.071913,0.872728,-0.037995,-3.827204,-4.267076,0.656844,0.675282,0.384272,0
553711184,0.476785,-0.070285,-0.070963,0.873327,0.647628,-3.682920,-4.496071,0.492239,0.628673,0.411022,0
553727850,0.475725,-0.070829,-0.070099,0.873931,0.883472,-3.044351,-5.807424,0.350074,0.591303,0.459628,0
553744516,0.474639,-0.071472,-0.069322,0.874531,1.001405,-2.670402,-6.779961,0.225752,0.557345,0.522340,0
553761182,0.473542,-0.072215,-0.068636,0.875118,0.641576,-2.445792,-7.643052,0.117199,0.534631,0.583365,0
553777848,0.472446,-0.073061,-0.068042,0.875687,0.655019,-2.050603,-8.750578,0.041139,0.516738,0.647774,0
553794514,0.471368,-0.074011,-0.067542,0.876227,0.764695,-1.752435,-9.586749,-0.004611,0.497932,0.715710,0
553811180,0.470319,-0.075069,-0.067138,0.876731,1.522704,-1.853003,-8.684100,-0.059388,0.453267,0.789895,0
553827846,0.469315,-0.076236,-0.066833,0.877191,1.723615,-2.766876,-6.271960,-0.150512,0.389761,0.856721,0
553844512,0.468360,-0.077584,-0.066676,0.877595,-0.406948,-4.508470,-2.857428,-0.301894,0.347294,0.855278,0
553861178,0.467441,-0.079159,-0.066695,0.877943,-8.396965,-10.283433,3.586836,-0.615262,0.344288,0.595668,0
553877844,0.466547,-0.080918,-0.066862,0.878246,-12.323946,-12.697388,7.976398,-1.009418,0.354942,0.220308,0
553894510,0.465664,-0.082820,-0.067150,0.878515,-6.941928,-8.106975,8.354605,-1.324898,0.328479,0.030829,0
553911176,0.464783,-0.084825,-0.067529,0.878761,1.204779,-0.875616,4.224723,-1.425882,0.254648,0.108217,0
553927842,0.463892,-0.086892,-0.067973,0.878996,5.416076,2.523505,2.671890,-1.425545,0.129907,0.319875,0
553944508,0.462978,-0.088978,-0.068451,0.879232,2.670479,2.038417,1.356653,-1.396975,0.061074,0.460887,0
553961174,0.462031,-0.091044,-0.068938,0.879481,-1.803464,0.530375,0.270753,-1.374745,0.070975,0.479762,0
553977840,0.461039,-0.093048,-0.069403,0.879755,-5.178015,1.467992,-6.480554,-1.211327,0.220407,0.433464,0
553994506,0.459992,-0.094949,-0.069820,0.880066,-5.528762,2.878903,-12.438764,-0.915852,0.438076,0.388126,0
554011172,0.458879,-0.096707,-0.070159,0.880429,-4.237588,0.859424,-12.663592,-0.645255,0.624085,0.324431,0
554027838,0.457689,-0.098280,-0.070394,0.880855,0.703576,-2.824498,-5.070744,-0.575003,0.638619,0.307771,0
554044504,0.456388,-0.099735,-0.070539,0.881355,5.708315,-2.008841,-0.101289,-0.570457,0.521316,0.382692,0
554061170,0.454965,-0.101158,-0.070635,0.881921,4.827423,-0.160357,-2.776204,-0.426636,0.437738,0.441456,0
554077836,0.453446,-0.102538,-0.070691,0.882539,1.701186,0.203956,-3.605732,-0.215924,0.459240,0.443547,0
554094502,0.451857,-0.103867,-0.070718,0.883196,1.357464,-0.057331,-2.087101,-0.027179,0.546646,0.449798,0
554111168,0.450224,-0.105135,-0.070723,0.883880,5.907604,-1.329548,6.903982,-0.007227,0.514839,0.544361,0
554127834,0.448573,-0.106330,-0.070718,0.884576,8.590145,-1.596184,13.034099,-0.074715,0.419234,0.701619,0
554144500,0.446931,-0.107445,-0.070710,0.885273,7.284314,-1.459631,13.156758,-0.126600,0.401576,0.857547,0
554161166,0.445324,-0.108468,-0.070711,0.885958,5.104078,-1.803559,12.721433,-0.136508,0.439167,0.975334,0
554177832,0.443777,-0.109390,-0.070729,0.886619,2.332569,-3.657913,12.426770,-0.128218,0.486554,1.007251,0
554194498,0.442319,-0.110201,-0.070774,0.887243,1.461126,-4.637222,12.981754,-0.133348,0.500390,1.009342,0
554211164,0.440975,-0.110892,-0.070855,0.887820,0.525296,-4.337526,10.865718,-0.099048,0.499329,0.983650,0
554227830,0.439771,-0.111452,-0.070983,0.888336,-0.721982,-4.060267,8.397124,-0.029532,0.483281,0.928779,0
554244496,0.438726,-0.111865,-0.071147,0.888788,-1.328778,-4.262149,8.000323,0.006569,0.453556,0.853458,0
554261162,0.437819,-0.112128,-0.071330,0.889187,-1.515952,-3.831673,6.817136,0.049294,0.423270,0.767037,0
554277828,0.437027,-0.112260,-0.071532,0.889544,-0.815385,-3.123845,6.967430,0.080217,0.367009,0.686022,0
554294494,0.436324,-0.112275,-0.071752,0.889869,-0.615923,-2.488118,7.189517,0.102256,0.297041,0.602018,0
554311160,0.435684,-0.112189,-0.071990,0.890175,-0.515705,-1.900553,7.328028,0.120998,0.216464,0.519955,0
554327826,0.435081,-0.112019,-0.072246,0.890470,-0.394759,-1.455209,7.620728,0.137772,0.131484,0.443993,0
554344492,0.434490,-0.111780,-0.072517,0.890766,-0.290748,-1.049935,7.605347,0.172157,0.041328,0.380784,0
554361158,0.433886,-0.111488,-0.072805,0.891074,-0.435385,-0.838167,7.311786,0.216347,-0.040320,0.329572,0
554377824,0.433241,-0.111160,-0.073108,0.891404,-0.173857,-0.913577,7.807021,0.255977,-0.127141,0.294537,0
554394490,0.432532,-0.110810,-0.073425,0.891766,-0.199267,-1.147131,8.292609,0.281894,-0.207891,0.269950,0
554411156,0.431732,-0.110456,-0.073757,0.892170,-0.048244,-1.527527,9.096799,0.289533,-0.290108,0.253782,0
554427822,0.430815,-0.110113,-0.074102,0.892627,0.202043,-1.446558,9.322305,0.295061,-0.371109,0.261433,0
554444488,0.429852,-0.109740,-0.074477,0.893105,0.872951,-1.105331,9.318155,0.299824,-0.451447,0.304990,0
554461154,0.428918,-0.109296,-0.074892,0.893574,1.000307,-0.970337,8.959638,0.306521,-0.514579,0.365761,0
554477820,0.427990,-0.108791,-0.075341,0.894043,1.093017,-0.887420,8.656190,0.311564,-0.562440,0.441445,0
554494486,0.427044,-0.108237,-0.075813,0.894523,1.089311,-0.841134,8.332806,0.313765,-0.590310,0.534281,0
554511152,0.426058,-0.107647,-0.076300,0.895022,1.303586,-0.516020,8.124706,0.314858,-0.604562,0.646992,0
554527818,0.425009,-0.107031,-0.076794,0.895553,0.864477,-0.931008,8.365262,0.299929,-0.606092,0.751785,0
554544484,0.423874,-0.106402,-0.077286,0.896123,0.400935,-1.406113,8.580899,0.268598,-0.601594,0.849679,0
554561150,0.422630,-0.105771,-0.077767,0.896743,0.367959,-1.262630,8.468184,0.233045,-0.585703,0.956093,0
554577816,0.421254,-0.105149,-0.078228,0.897423,0.204871,-1.116412,8.590196,0.185759,-0.565718,1.064131,0
554594482,0.419723,-0.104549,-0.078661,0.898173,-0.211483,-1.078041,8.583525,0.134284,-0.533498,1.162860,0
554611148,0.418014,-0.103982,-0.079057,0.899000,-0.535270,-0.946744,7.910442,0.088712,-0.485660,1.260342,0
554627814,0.416104,-0.103460,-0.079408,0.899916,-0.585577,-0.706162,7.676823,0.046228,-0.430692,1.355157,0
554644480,0.413955,-0.102963,-0.079719,0.900935,-1.039068,-0.647101,7.189809,0.010582,-0.371318,1.432119,0
554661146,0.411569,-0.102468,-0.080003,0.902059,-1.241446,-0.613275,6.814780,-0.022560,-0.314223,1.495379,0
554677812,0.408980,-0.101976,-0.080263,0.903268,-1.534733,-0.667516,6.107853,-0.054590,-0.254195,1.537036,0
554694478,0.406221,-0.101491,-0.080501,0.904546,-1.179884,-0.480611,5.633211,-0.077035,-0.205604,1.572490,0
554711144,0.403326,-0.101014,-0.080718,0.905875,-0.587503,-0.121638,5.543511,-0.103130,-0.172959,1.610741,0
554727810,0.400329,-0.100549,-0.080917,0.907237,-0.808117,-0.220346,4.944396,-0.126690,-0.142846,1.629114,0
554744476,0.397265,-0.100097,-0.081100,0.908616,-0.312479,0.278063,4.651174,-0.153803,-0.121124,1.658545,0
554761142,0.394168,-0.099663,-0.081269,0.909997,-0.328818,0.571539,3.741047,-0.165391,-0.094622,1.684336,0
554777808,0.391072,-0.099247,-0.081427,0.911363,-0.261280,0.572591,3.148076,-0.163891,-0.079843,1.705391,0
554794474,0.388012,-0.098854,-0.081575,0.912699,-0.529595,0.454838,2.760949,-0.160512,-0.065413,1.718383,0
554811140,0.385025,-0.098485,-0.081716,0.913991,-0.659192,0.650523,2.404654,-0.152086,-0.057394,1.727634,0
554827806,0.382143,-0.098144,-0.081853,0.915224,-1.421721,-0.017048,1.811331,-0.140460,-0.046455,1.712608,0
554844472,0.379295,-0.097858,-0.081986,0.916426,-0.989000,0.043055,1.827137,-0.133391,-0.053067,1.706286,0
554861138,0.376395,-0.097641,-0.082114,0.917633,-0.861257,0.111336,1.733867,-0.132087,-0.065789,1.698898,0
554877804,0.373461,-0.097477,-0.082234,0.918838,-1.112822,-0.093717,1.311880,-0.126506,-0.076780,1.679243,0
554894470,0.370510,-0.097349,-0.082345,0.920035,-0.148560,0.004349,1.768911,-0.129876,-0.120234,1.664985,0
554911136,0.367563,-0.097240,-0.082444,0.921219,-0.037495,-0.073757,1.656515,-0.140009,-0.164307,1.650969,0
554927802,0.364636,-0.097135,-0.082530,0.922385,-0.691498,-0.059666,0.252192,-0.132431,-0.185520,1.624649,0
554944468,0.361749,-0.097015,-0.082600,0.923528,-1.092132,0.028395,-0.385785,-0.119739,-0.195300,1.586878,0
554961134,0.358919,-0.096866,-0.082654,0.924642,-2.007197,-0.323622,-1.578943,-0.095901,-0.181742,1.521762,0
