SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
390867698,0.266192,0.058719,-0.096683,0.957260,-1.674478,4.978886,-1.295228,-0.061652,-0.192674,-0.572416,0
390884364,0.264348,0.059047,-0.096453,0.957774,-1.271245,4.343646,-1.092984,-0.146082,-0.206926,-0.668493,0
390901030,0.262482,0.059411,-0.096277,0.958282,-0.080780,4.468222,-1.101471,-0.226505,-0.204107,-0.759108,0
390917696,0.260605,0.059808,-0.096152,0.958782,0.240024,3.653178,-0.865075,-0.298930,-0.196870,-0.864716,0
390934362,0.258729,0.060235,-0.096079,0.959270,1.582338,0.168699,-0.815009,-0.324621,-0.172533,-0.968428,0
390951028,0.256864,0.060689,-0.096054,0.959745,2.039945,-1.752746,-0.729912,-0.320341,-0.140509,-1.048690,0
390967694,0.255021,0.061165,-0.096077,0.960204,1.040492,-1.621577,-0.415436,-0.314053,-0.121367,-1.104739,0
390984360,0.253211,0.061662,-0.096146,0.960645,0.467044,-2.193791,-0.177170,-0.306263,-0.110120,-1.166769,0
391001026,0.251444,0.062176,-0.096260,0.961064,-0.190092,-1.277185,-0.178842,-0.308966,-0.105640,-1.216511,0
391017692,0.249733,0.062704,-0.096416,0.961460,-1.178283,2.847739,-0.233264,-0.361668,-0.113907,-1.237504,0
391034358,-0.248087,-0.063242,0.096615,-0.961831,-2.787301,1.244333,-0.016682,-0.380471,-0.146647,-1.218095,0
391051024,0.246452,0.063802,-0.096857,0.962190,-5.086558,2.667146,0.769026,-0.436091,-0.216821,-1.268765,0
391067690,0.244780,0.064396,-0.097148,0.962548,-0.189941,-6.218711,-0.060384,-0.353460,-0.215867,-1.286398,0
391084356,0.243096,0.065019,-0.097486,0.962898,1.127613,-2.288455,-0.594903,-0.296882,-0.190654,-1.213602,0
391101022,0.241422,0.065666,-0.097870,0.963237,3.536727,-1.222666,-1.392153,-0.241491,-0.127457,-1.107764,0
391117688,0.239780,0.066334,-0.098301,0.963557,2.526970,-1.650303,-1.256861,-0.185108,-0.078343,-1.025994,0
391134354,0.238195,0.067017,-0.098777,0.963854,2.626674,0.857859,-1.469721,-0.172361,-0.027369,-0.961922,0
391151020,0.236690,0.067712,-0.099298,0.964123,4.276033,3.409200,-2.187104,-0.184166,0.050728,-0.840741,0
391167686,0.235287,0.068414,-0.099864,0.964358,4.028781,7.210010,-2.456088,-0.230150,0.131017,-0.626087,0
391184352,0.234009,0.069118,-0.100474,0.964556,2.943554,9.789985,-2.460304,-0.312261,0.197570,-0.400163,0
391201018,0.232882,0.069821,-0.101127,0.964709,2.270280,7.423718,-1.856036,-0.380088,0.249394,-0.230931,0
391217684,0.231926,0.070518,-0.101824,0.964816,2.305238,6.598775,-1.692751,-0.445149,0.299026,-0.090027,0
391234350,-0.231166,-0.071204,0.102563,-0.964869,-0.562738,7.393044,-0.587615,-0.536641,0.305306,-0.004726,0
391251016,0.230687,0.071892,-0.103346,0.964850,0.176580,4.084355,-0.140434,-0.589709,0.319383,0.046081,0
391267682,0.230517,0.072592,-0.104174,0.964749,2.344576,1.166158,-0.567320,-0.588177,0.366373,0.126537,0
391284348,0.230597,0.073302,-0.105046,0.964581,1.226105,-0.272214,0.036673,-0.562534,0.398197,0.210517,0
391301014,0.230863,0.074018,-0.105964,0.964363,1.522488,0.868785,0.002329,-0.552296,0.432685,0.290827,0
391317680,0.231256,0.074737,-0.106925,0.964107,-0.166125,0.245652,0.634441,-0.552516,0.437241,0.312086,0
391334346,0.231713,0.075455,-0.107930,0.963829,-1.182679,-1.330972,1.024418,-0.556727,0.420179,0.261876,0
391351012,0.232175,0.076170,-0.108979,0.963544,0.192696,-4.115172,0.901622,-0.535939,0.420312,0.182603,0
391367678,0.232580,0.076877,-0.110071,0.963266,0.348258,-2.766581,0.741169,-0.537623,0.420279,0.094336,0
391384344,0.232866,0.077573,-0.111207,0.963010,0.884507,-3.026134,0.637167,-0.537789,0.426398,-0.005187,0
391401010,0.232973,0.078256,-0.112385,0.962792,0.455693,-2.882009,0.743088,-0.556738,0.419640,-0.157793,0
391417676,0.232839,0.078921,-0.113605,0.962627,1.270725,-7.085643,0.954275,-0.512370,0.424869,-0.281755,0
391434342,-0.232404,-0.079565,0.114868,-0.962530,3.188538,-4.421480,0.056865,-0.483906,0.461635,-0.329675,0
391451008,0.231666,0.080199,-0.116170,0.962499,0.858782,2.272353,0.105366,-0.537785,0.468753,-0.337549,0
391467674,0.230690,0.080831,-0.117510,0.962518,-0.535687,2.928002,0.359781,-0.610964,0.453472,-0.370129,0
391484340,0.229516,0.081459,-0.118888,0.962576,-1.209858,3.105891,0.500424,-0.697354,0.424738,-0.422668,0
391501006,0.228183,0.082079,-0.120308,0.962664,-0.123358,-0.319813,0.420953,-0.756800,0.404616,-0.543076,0
391517672,0.226731,0.082688,-0.121770,0.962771,1.194350,-5.865951,0.694378,-0.757544,0.399007,-0.724699,0
391534338,0.225200,0.083283,-0.123277,0.962887,6.859848,-11.322042,-0.686212,-0.659817,0.478938,-0.856233,0
391551004,0.223629,0.083860,-0.124829,0.963003,7.500422,-13.179037,-0.826781,-0.506757,0.578769,-0.912711,0
391567670,0.222058,0.084417,-0.126430,0.963109,8.883998,-7.648084,-2.038760,-0.396844,0.709321,-0.873910,0
391584336,0.220527,0.084950,-0.128081,0.963196,7.264439,-1.799112,-2.532614,-0.343147,0.823895,-0.770493,0
391601002,0.219076,0.085457,-0.129783,0.963255,4.833440,-3.754632,-1.990557,-0.294246,0.892337,-0.785253,0
391617668,0.217744,0.085933,-0.131539,0.963276,4.145773,-4.253732,-2.106215,-0.261160,0.946589,-0.861017,0
391634334,-0.216573,-0.086376,0.133350,-0.963251,5.424791,-3.425828,-2.976457,-0.208836,1.024638,-0.851082,0
391651000,0.215518,0.086786,-0.135232,0.963189,3.762251,-1.091332,-2.798652,-0.162476,1.084927,-0.756531,0
391667666,0.214509,0.087165,-0.137190,0.963103,-2.213729,14.254145,-2.222881,-0.347890,1.050523,-0.635871,0
391684332,0.213545,0.087515,-0.139217,0.962994,1.304653,5.305934,-2.632431,-0.446503,1.059068,-0.629846,0
391700998,0.212622,0.087839,-0.141303,0.962865,6.622676,-14.147546,-3.043816,-0.192349,1.164780,-0.440954,0
391717664,0.211740,0.088139,-0.143438,0.962717,-0.065091,4.922195,-2.534698,-0.219786,1.172515,-0.271450,0
391734330,0.210895,0.088418,-0.145614,0.962550,-4.249545,3.792561,-0.481612,-0.321107,1.097881,-0.334602,0
391750996,0.210086,0.088678,-0.147821,0.962366,-3.306298,-4.716205,0.245353,-0.311498,1.036317,-0.426887,0
391767662,0.209311,0.088921,-0.150050,0.962168,-2.896947,-5.166175,0.284034,-0.282425,0.990987,-0.483399,0
391784328,0.208567,0.089150,-0.152293,0.961956,-5.606260,1.063365,0.849303,-0.330084,0.912259,-0.507705,0
391800994,0.207853,0.089368,-0.154539,0.961732,-4.111251,5.488672,-0.298411,-0.441663,0.859848,-0.541323,0
391817660,0.207166,0.089575,-0.156780,0.961498,-2.296857,3.269377,-0.796708,-0.516972,0.836703,-0.576355,0
391834326,-0.206505,-0.089776,0.159007,-0.961256,1.325959,4.653321,-2.530875,-0.568048,0.879056,-0.526961,0
391850992,0.205860,0.089952,-0.161233,0.961007,5.439114,4.874344,-4.370051,-0.578671,0.989029,-0.394591,0
391867658,0.205228,0.090090,-0.163478,0.960750,7.824962,1.435926,-5.268934,-0.525544,1.135996,-0.242997,0
391884324,0.204614,0.090199,-0.165740,0.960483,7.089082,-0.026635,-5.098263,-0.453053,1.265226,-0.104369,0
391900990,0.204027,0.090285,-0.168016,0.960204,6.456632,-1.495368,-4.941719,-0.378566,1.374575,-0.016306,0
391917656,0.203471,0.090356,-0.170305,0.959912,3.645780,-6.226299,-3.565961,-0.267659,1.431371,-0.002489,0
391934322,0.202952,0.090422,-0.172606,0.959605,-0.441476,-4.365540,-2.328569,-0.206089,1.422140,-0.033047,0
391950988,0.202478,0.090489,-0.174915,0.959281,-1.839443,-3.308557,-2.095474,-0.187254,1.383947,-0.113963,0
391967654,0.202054,0.090565,-0.177232,0.958937,-6.108296,-6.027909,-0.007298,-0.160954,1.277928,-0.248707,0
391984320,0.201687,0.090659,-0.179554,0.958574,-5.831444,-4.070682,-0.278158,-0.177497,1.179838,-0.394460,0
392000986,0.201382,0.090779,-0.181880,0.958188,-5.150710,-1.661722,-0.889179,-0.236530,1.094227,-0.540821,0
392017652,0.201147,0.090931,-0.184208,0.957778,-7.222753,-1.767876,0.299591,-0.301512,0.981068,-0.691599,0
392034318,-0.200987,-0.091125,0.186535,-0.957343,-6.055889,-3.171206,-0.103534,-0.344457,0.895543,-0.830979,0
392050984,0.200881,0.091367,-0.188869,0.956884,-5.610629,-0.427134,-0.305894,-0.416360,0.827648,-0.923133,0
392067650,0.200806,0.091654,-0.191217,0.956406,-4.626471,7.264246,-1.606858,-0.570641,0.791260,-0.943943,0
392084316,0.200771,0.091975,-0.193576,0.955908,-3.073987,7.936625,-2.613798,-0.714493,0.794879,-0.927904,0
392100982,0.200784,0.092323,-0.195943,0.955389,0.481010,9.130507,-4.419445,-0.831803,0.866257,-0.829776,0
392117648,0.200854,0.092689,-0.198315,0.954849,4.689568,10.412068,-6.742028,-0.862476,1.031927,-0.529183,0
392134314,0.200989,0.093063,-0.200689,0.954289,8.373392,6.379294,-8.038736,-0.765481,1.267650,-0.103062,0
392150980,0.201197,0.093436,-0.203063,0.953706,11.018328,2.993793,-8.994555,-0.579868,1.547015,0.382641,0
392167646,0.201486,0.093800,-0.205434,0.953101,6.208779,0.165481,-5.951530,-0.357643,1.743079,0.837478,0
392184312,0.201864,0.094145,-0.207799,0.952474,3.438955,-0.881555,-3.822867,-0.206262,1.864118,1.102059,0
392200978,0.202340,0.094464,-0.210155,0.951825,-0.172026,-1.347008,-1.275226,-0.138491,1.895346,1.179489,0
392217644,0.202922,0.094746,-0.212499,0.951152,-3.727075,-3.326115,1.367416,-0.078470,1.851830,1.171660,0
392234310,-0.203618,-0.094983,0.214829,-0.950456,-5.915702,-6.331760,3.571594,-0.032795,1.756032,1.049157,0
392250976,0.204511,0.095178,-0.217141,0.949719,-2.072242,-4.770577,1.827315,0.001553,1.713660,0.945203,0
392267642,0.205644,0.095343,-0.219433,0.948931,-1.784466,-7.265242,2.483748,-0.007231,1.651081,0.692692,0
392284308,0.206966,0.095481,-0.221711,0.948099,-5.491661,-16.707682,5.136636,-0.004903,1.502265,0.243934,0
392300974,0.208428,0.095596,-0.223979,0.947234,-7.304354,-8.402150,5.149956,0.004030,1.371137,0.062549,0
392317640,0.209978,0.095693,-0.226239,0.946344,-0.616870,2.623147,-0.877687,-0.005979,1.387661,0.161141,0
392334306,0.211568,0.095776,-0.228497,0.945439,1.026318,6.522384,-2.726277,-0.036814,1.444310,0.322186,0
392350972,0.213145,0.095848,-0.230757,0.944528,-1.553293,6.795480,-1.704455,-0.073259,1.468747,0.484124,0
392367638,0.214660,0.095913,-0.233022,0.943622,4.614981,11.400819,-6.621311,-0.041785,1.633691,0.865915,0
392384304,0.216063,0.095975,-0.235297,0.942730,-2.087322,7.693378,-1.938220,-0.112344,1.644312,0.945143,0
392400970,0.217304,0.096040,-0.237587,0.941864,-4.366682,-2.021620,1.206721,-0.216549,1.568642,0.702815,0
392417636,0.218332,0.096110,-0.239895,0.941034,-2.627178,-4.830168,0.511477,-0.234825,1.535106,0.524921,0
392434302,-0.219098,-0.096189,0.242227,-0.940250,0.304418,-5.979801,-1.253030,-0.202799,1.559991,0.395636,0
392450968,0.219651,0.096264,-0.244593,0.939500,-2.031084,-5.686494,-0.109140,-0.185123,1.545356,0.252006,0
392467634,0.220078,0.096319,-0.246998,0.938765,-4.365741,-6.326306,1.470338,-0.188509,1.488415,0.069224,0
392484300,0.220382,0.096361,-0.249432,0.938046,-2.356240,-6.821627,0.084721,-0.166188,1.467345,-0.073172,0
392500966,0.220570,0.096395,-0.251886,0.937342,-3.948448,-4.908119,0.363250,-0.154607,1.427193,-0.175220,0
392517632,0.220646,0.096426,-0.254350,0.936655,-2.670176,-2.957157,-0.897335,-0.163068,1.409281,-0.250169,0
392534298,0.220616,0.096461,-0.256815,0.935986,-0.989088,-0.698207,-2.703945,-0.185714,1.421182,-0.286434,0
392550964,0.220483,0.096505,-0.259272,0.935335,-1.660887,6.448095,-3.565042,-0.254876,1.431432,-0.222982,0
392567630,0.220254,0.096563,-0.261711,0.934704,-1.384358,9.703948,-4.526464,-0.396814,1.443557,-0.196919,0
392584296,0.219933,0.096642,-0.264124,0.934092,0.543840,5.368723,-4.867405,-0.456003,1.483429,-0.163992,0
392600962,0.219526,0.096746,-0.266502,0.933502,2.867067,4.412408,-6.433866,-0.469228,1.561099,-0.097335,0
392617628,0.219036,0.096882,-0.268834,0.932934,1.754578,1.159943,-5.042146,-0.463163,1.608472,-0.088193,0
392634294,-0.218471,-0.097054,0.271113,-0.932389,1.647259,-2.154152,-4.385635,-0.440001,1.641651,-0.133311,0
392650960,0.217769,0.097253,-0.273350,0.931879,-0.299512,-2.809844,-2.616353,-0.404044,1.638611,-0.171165,0
392667626,0.216887,0.097463,-0.275565,0.931410,0.834815,-2.425106,-3.430765,-0.378057,1.651945,-0.211977,0
392684292,0.215855,0.097688,-0.277754,0.930976,-0.443987,-4.895873,-1.949994,-0.343720,1.635115,-0.290977,0
392700958,0.214702,0.097931,-0.279919,0.930569,-0.770143,-5.791833,-1.132690,-0.314534,1.600023,-0.391477,0
392717624,0.213457,0.098193,-0.282056,0.930182,-4.071860,-5.586094,1.264654,-0.383420,1.489489,-0.610916,0
392734290,0.212150,0.098479,-0.284166,0.929808,-7.668488,-3.755537,4.047714,-0.529905,1.307974,-0.872594,0
392750956,0.210810,0.098790,-0.286248,0.929442,-8.222069,3.598267,3.031475,-0.642366,1.159452,-0.906287,0
392767622,0.209467,0.099129,-0.288299,0.929075,-7.303464,5.873932,2.117289,-0.763678,1.033326,-0.902578,0
392784288,0.208150,0.099500,-0.290320,0.928702,-4.600401,4.143791,0.632423,-0.804311,0.964291,-0.838232,0
392800954,0.206889,0.099904,-0.292310,0.928316,-3.290031,0.121569,0.191043,-0.763427,0.924336,-0.767517,0
392817620,0.205713,0.100345,-0.294266,0.927912,-1.352402,-3.410607,-1.090769,-0.661867,0.921732,-0.702720,0
392834286,-0.204652,-0.100826,0.296190,-0.927482,-4.742053,-1.742436,0.896393,-0.613072,0.867545,-0.672553,0
392850952,0.203564,0.101417,-0.298024,0.927070,-4.986485,-3.073886,1.014599,-0.600392,0.805596,-0.711431,0
392867618,0.202326,0.102161,-0.299735,0.926707,-6.255369,-5.775740,2.690973,-0.610852,0.723429,-0.823850,0
392884284,0.200996,0.103017,-0.301353,0.926377,-5.444965,-2.293317,1.428873,-0.635441,0.679047,-0.860800,0
392900950,0.199635,0.103945,-0.302909,0.926060,-7.150508,2.749747,1.956020,-0.723026,0.626793,-0.857104,0
392917616,0.198300,0.104904,-0.304436,0.925738,-7.465132,2.699774,2.512580,-0.792105,0.591917,-0.825981,0
392934282,0.197050,0.105854,-0.305963,0.925393,-6.277093,2.907003,2.060763,-0.871317,0.587009,-0.798272,0
392950948,0.195945,0.106754,-0.307522,0.925008,-2.772361,3.563492,0.033792,-0.906058,0.662048,-0.693417,0
392967614,0.195043,0.107563,-0.309145,0.924563,1.419119,4.932604,-2.820872,-0.854157,0.836067,-0.448433,0
392984280,0.194404,0.108243,-0.310863,0.924043,4.655511,3.602178,-4.850407,-0.698160,1.079615,-0.114909,0
393000946,0.194087,0.108751,-0.312707,0.923427,5.545273,0.960834,-4.431929,-0.475726,1.329092,0.221445,0
393017612,0.194149,0.109047,-0.314709,0.922699,11.132041,-3.158986,-8.069035,-0.210082,1.653840,0.495296,0
393034278,-0.194651,-0.109092,0.316898,-0.921838,12.118593,-5.388892,-8.799061,0.070181,1.972665,0.715572,0
393050944,0.195773,0.108799,-0.319340,0.920792,11.875206,-8.553993,-8.819222,0.340322,2.260955,0.843570,0
393067610,0.197568,0.108160,-0.322040,0.919543,10.243576,-13.607612,-7.514701,0.638301,2.497329,0.899761,0
393084276,0.199896,0.107245,-0.324940,0.918125,7.047634,-10.055155,-6.815890,0.833329,2.660645,0.910857,0
393100942,0.202621,0.106126,-0.327984,0.916574,2.547371,-2.229743,-5.975434,0.916187,2.744330,0.951029,0
393117608,0.205603,0.104874,-0.331116,0.914927,-1.534411,-0.118633,-4.142658,0.933218,2.743936,0.958305,0
393134274,0.208707,0.103560,-0.334280,0.913221,-5.835775,2.471656,-0.916163,0.874591,2.644442,0.930164,0
393150940,0.211794,0.102257,-0.337422,0.911500,-7.486167,2.997482,0.705836,0.693725,2.468518,0.783780,0
393167606,0.214728,0.101038,-0.340488,0.909808,-7.764141,2.841214,1.518145,0.517573,2.270335,0.645232,0
393184272,0.217376,0.099974,-0.343426,0.908191,-5.660557,2.036008,0.275317,0.422510,2.112253,0.580616,0
393200938,0.219600,0.099139,-0.346184,0.906700,-3.827547,1.119392,-1.028256,0.374339,1.985319,0.532965,0
393217604,0.221267,0.098605,-0.348710,0.905383,-6.557446,1.725290,1.626934,0.250840,1.785931,0.412922,0
393234270,-0.222243,-0.098446,0.350955,-0.904294,-7.074819,3.486620,1.683730,0.100465,1.580137,0.296137,0
393250936,0.222470,0.098688,-0.352906,0.903452,-7.493938,1.472698,2.751227,-0.062727,1.360095,0.129765,0
393267602,0.222061,0.099270,-0.354615,0.902819,-7.715471,0.013342,3.039813,-0.238979,1.134729,-0.066261,0
393284268,0.221135,0.100130,-0.356122,0.902358,-9.527701,-0.075389,5.139794,-0.452980,0.878468,-0.290741,0
393300934,0.219807,0.101209,-0.357467,0.902030,-7.646444,-2.315221,4.047315,-0.632038,0.667603,-0.506090,0
393317600,0.218196,0.102445,-0.358691,0.901796,-7.571829,-0.897192,3.739041,-0.747793,0.502200,-0.608428,0
393334266,0.216419,0.103779,-0.359833,0.901617,-6.385489,2.914455,2.067315,-0.846033,0.397247,-0.609462,0
393350932,0.214593,0.105149,-0.360934,0.901454,-5.254632,3.517201,1.171271,-0.945082,0.332560,-0.594689,0
393367598,0.212837,0.106496,-0.362035,0.901271,-5.223855,7.103990,1.006373,-1.090185,0.285575,-0.562358,0
393384264,0.211268,0.107759,-0.363177,0.901031,-2.561664,4.449738,-0.119698,-1.200018,0.296537,-0.541045,0
393400930,0.210005,0.108878,-0.364401,0.900697,2.589127,1.835319,-3.756038,-1.176947,0.430129,-0.428647,0
393417596,0.209166,0.109793,-0.365748,0.900235,5.407297,-2.365093,-4.837584,-1.078716,0.619791,-0.325274,0
393434262,-0.208869,-0.110443,0.367261,-0.899608,4.530507,-2.313807,-3.639476,-0.949432,0.802450,-0.193386,0
393450928,0.209074,0.110862,-0.368930,0.898826,6.128813,-6.034712,-4.140344,-0.709833,1.025133,-0.029477,0
393467594,0.209628,0.111134,-0.370704,0.897933,6.740430,-4.786654,-4.880637,-0.449737,1.265972,0.167096,0
393484260,0.210477,0.111280,-0.372560,0.896948,9.445710,-3.526919,-7.909141,-0.192676,1.552778,0.377453,0
393500926,0.211566,0.111322,-0.374479,0.895886,6.707832,-6.163510,-4.442631,0.062578,1.767872,0.528219,0
393517592,0.212844,0.111279,-0.376438,0.894767,5.571388,-8.770615,-3.747442,0.273984,1.934564,0.577311,0
393534258,0.214254,0.111174,-0.378417,0.893609,-1.082577,-3.069307,0.932391,0.308285,1.957912,0.557027,0
393550924,0.215745,0.111027,-0.380393,0.892428,-2.734387,-5.052551,3.040382,0.307198,1.922999,0.467586,0
393567590,0.217262,0.110858,-0.382348,0.891245,-5.680004,2.444899,4.380654,0.169141,1.822002,0.384310,0
393584256,0.218753,0.110690,-0.384259,0.890079,-3.849233,4.283335,1.886027,0.039528,1.757778,0.337324,0
393600922,0.220163,0.110542,-0.386106,0.888949,-4.088201,4.347831,1.607402,-0.038312,1.696528,0.337339,0
393617588,0.221441,0.110437,-0.387870,0.887876,-3.766737,5.411119,1.300313,-0.089043,1.640691,0.375057,0
393634254,-0.222532,-0.110396,0.389531,-0.886881,1.178860,-1.294244,-2.110159,-0.036712,1.665768,0.380623,0
393650920,0.223522,0.110365,-0.391126,0.885934,1.937885,-4.781587,-2.534961,0.052029,1.696114,0.351334,0
393667586,0.224521,0.110288,-0.392703,0.884992,1.163127,-6.986448,-1.474930,0.131718,1.697182,0.273006,0
393684252,0.225519,0.110180,-0.394253,0.884062,0.183952,-7.570416,-0.735486,0.206403,1.677817,0.186463,0
393700918,0.226503,0.110057,-0.395770,0.883148,-1.563317,-7.030844,1.207903,0.248022,1.617430,0.097252,0
393717584,0.227461,0.109934,-0.397245,0.882254,-3.442641,-2.953184,2.468556,0.242581,1.524974,0.061489,0
393734250,0.228381,0.109828,-0.398672,0.881386,-5.003908,2.550491,2.820347,0.179907,1.413564,0.085681,0
393750916,0.229252,0.109753,-0.400041,0.880548,-4.934650,5.198277,1.963628,0.142245,1.327666,0.175202,0
393767582,0.230060,0.109725,-0.401347,0.879746,-4.380999,5.199020,1.631049,0.105953,1.251304,0.247625,0
393784248,0.230795,0.109761,-0.402581,0.878985,-6.273929,4.774299,4.325108,-0.007777,1.113561,0.235368,0
393800914,0.231445,0.109875,-0.403735,0.878270,-7.110622,5.726296,5.720873,-0.149874,0.957629,0.215823,0
393817580,0.231997,0.110083,-0.404803,0.877607,-6.081711,5.642574,5.056361,-0.311919,0.821326,0.171132,0
393834246,-0.232440,-0.110402,0.405778,-0.876999,-8.899045,12.002613,6.961083,-0.627407,0.624706,0.084925,0
393850912,0.232810,0.110846,-0.406667,0.876433,-5.901176,-5.059648,10.849796,-0.736236,0.445679,-0.109808,0
393867578,0.233143,0.111409,-0.407486,0.875893,-4.708914,13.628434,5.019653,-0.934883,0.360914,-0.047254,0
393884244,0.233427,0.112073,-0.408234,0.875384,0.297208,-5.707592,7.555668,-0.848401,0.335189,-0.066215,0
393900910,0.233650,0.112819,-0.408912,0.874912,1.190735,7.023662,2.854993,-0.872908,0.366342,0.035443,0
393917576,0.233800,0.113628,-0.409519,0.874483,2.732041,-8.509940,7.437413,-0.708826,0.387508,0.028437,0
393934242,0.233865,0.114482,-0.410055,0.874103,4.811331,1.103767,2.394432,-0.634599,0.477293,0.115513,0
393950908,0.233833,0.115361,-0.410521,0.873777,3.727903,-0.192297,4.214116,-0.510660,0.549823,0.217896,0
393967574,0.233691,0.116248,-0.410916,0.873512,6.148258,-7.194921,4.160171,-0.331894,0.641022,0.235112,0
393984240,0.233428,0.117123,-0.411240,0.873313,3.210715,-4.641093,6.417616,-0.219564,0.666433,0.225020,0
394000906,0.233032,0.117968,-0.411493,0.873186,-0.748503,-2.545369,9.986134,-0.232058,0.587062,0.134344,0
394017572,0.232490,0.118764,-0.411675,0.873136,-2.743204,2.367965,10.640054,-0.294907,0.482392,0.085122,0
