SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
272839086,-0.334839,-0.663440,-0.207417,0.636167,-1.179233,-0.455125,0.108449,-0.337644,0.190917,0.163626,0
272855752,0.335358,0.663679,0.207045,-0.635765,-1.204604,-0.349567,0.227972,-0.327373,0.189889,0.213273,0
272872418,0.335947,0.663880,0.206772,-0.635333,-1.108760,-0.380049,0.119864,-0.315514,0.190662,0.250190,0
272889084,0.336591,0.664047,0.206582,-0.634879,-1.271226,-0.218101,0.356318,-0.309912,0.185659,0.269472,0
272905750,0.337278,0.664185,0.206457,-0.634411,-1.365108,-0.206482,0.358204,-0.301041,0.181523,0.274849,0
272922416,0.337995,0.664298,0.206379,-0.633936,-1.198472,0.091288,0.242772,-0.301127,0.178305,0.270987,0
272939082,0.338731,0.664391,0.206333,-0.633461,-1.206516,0.092688,0.226286,-0.299572,0.175416,0.261127,0
272955748,0.339471,0.664468,0.206301,-0.632995,-1.076888,0.287476,0.329078,-0.301312,0.172609,0.243231,0
272972414,0.340204,0.664534,0.206265,-0.632544,-1.088289,0.140575,0.209065,-0.298424,0.168029,0.224193,0
272989080,0.340917,0.664593,0.206209,-0.632115,-0.885535,0.145483,0.292627,-0.295284,0.167560,0.205788,0
273005746,0.341597,0.664651,0.206115,-0.631718,-0.778891,-0.128577,0.342654,-0.284049,0.170629,0.181233,0
273022412,0.342231,0.664712,0.205967,-0.631359,-0.745256,-0.010956,0.499303,-0.278382,0.173958,0.160238,0
273039078,-0.342808,-0.664780,-0.205747,0.631046,-0.524477,-0.282765,0.641101,-0.270052,0.185155,0.142686,0
273055744,0.343349,0.664859,0.205467,-0.630760,-0.315768,-0.314831,1.076153,-0.265004,0.201237,0.119726,0
273072410,0.343880,0.664945,0.205155,-0.630481,-0.416978,-0.310158,1.284874,-0.268049,0.218981,0.090946,0
273089076,0.344399,0.665033,0.204815,-0.630215,-0.318789,-0.398634,1.707101,-0.275539,0.240252,0.069066,0
273105742,0.344901,0.665120,0.204450,-0.629967,-0.332657,-0.611222,1.816488,-0.279532,0.264086,0.035876,0
273122408,0.345384,0.665201,0.204064,-0.629742,-0.629777,-0.789630,2.048366,-0.281310,0.275961,0.011983,0
273139074,0.345842,0.665272,0.203663,-0.629546,-0.713724,-0.895282,2.041754,-0.278671,0.283915,-0.006329,0
273155740,0.346274,0.665327,0.203249,-0.629384,-0.972829,-1.099197,1.970876,-0.265323,0.279337,-0.009478,0
273172406,0.346674,0.665363,0.202827,-0.629262,-1.192841,-1.143526,1.705794,-0.244293,0.263613,0.000932,0
273189072,0.347040,0.665375,0.202402,-0.629184,-1.501339,-1.218166,1.429172,-0.212845,0.234134,0.018447,0
273205738,0.347368,0.665359,0.201976,-0.629157,-1.848098,-1.139330,0.966363,-0.173843,0.194834,0.036477,0
273222404,0.347654,0.665311,0.201556,-0.629185,-2.013189,-0.845950,0.521162,-0.133406,0.150605,0.052696,0
273239070,-0.347894,-0.665226,-0.201143,0.629274,-2.199918,-0.550893,0.027652,-0.094391,0.108630,0.060932,0
273255736,0.348033,0.665128,0.200746,-0.629427,-1.983168,-0.277199,-0.577036,-0.054239,0.082708,0.059067,0
273272402,0.348039,0.665039,0.200363,-0.629640,-1.810053,0.007780,-0.958319,-0.014526,0.069788,0.044132,0
273289068,0.347946,0.664947,0.199989,-0.629908,-1.735456,0.461500,-1.344681,0.012647,0.070029,0.001567,0
273305734,0.347786,0.664842,0.199617,-0.630225,-1.627632,0.787918,-1.702194,0.034527,0.081313,-0.041762,0
273322400,0.347590,0.664713,0.199241,-0.630587,-1.562617,0.612336,-2.034317,0.059907,0.103136,-0.102774,0
273339066,0.347393,0.664550,0.198855,-0.630989,-1.367414,0.531141,-2.344185,0.084076,0.138629,-0.169101,0
273355732,0.347227,0.664342,0.198453,-0.631426,-1.200922,0.360688,-2.567785,0.111696,0.181461,-0.228533,0
273372398,0.347123,0.664079,0.198029,-0.631893,-1.012455,0.003654,-2.766788,0.143163,0.233084,-0.282317,0
273389064,0.347116,0.663749,0.197576,-0.632386,-0.917262,-0.370014,-2.967821,0.177796,0.290583,-0.319830,0
273405730,0.347237,0.663342,0.197089,-0.632898,-0.695545,-0.577926,-3.027730,0.212001,0.350887,-0.340534,0
273422396,0.347519,0.662847,0.196561,-0.633425,-0.349311,-1.078897,-3.095016,0.248458,0.420690,-0.340946,0
273439062,-0.347994,-0.662254,-0.195987,0.633963,-0.231155,-1.558396,-3.031205,0.286604,0.492815,-0.324730,0
273455728,0.348620,0.661534,0.195348,-0.634567,0.081148,-1.805185,-2.970219,0.321697,0.567336,-0.292204,0
273472394,0.349331,0.660682,0.194640,-0.635281,-0.115720,-1.926606,-2.827015,0.344837,0.633811,-0.250748,0
273489060,0.350132,0.659719,0.193876,-0.636075,0.067803,-2.263002,-2.558801,0.365896,0.696933,-0.187395,0
273505726,0.351024,0.658665,0.193069,-0.636920,0.168935,-2.334452,-2.351517,0.375109,0.761698,-0.126529,0
273522392,0.352011,0.657542,0.192234,-0.637788,0.035829,-2.548356,-2.035793,0.375282,0.814835,-0.051329,0
273539058,0.353094,0.656372,0.191383,-0.638649,0.079213,-2.517857,-1.672241,0.363788,0.862400,0.031730,0
273555724,0.354279,0.655176,0.190529,-0.639476,-0.063221,-2.605144,-1.263148,0.345439,0.898435,0.121059,0
273572390,0.355566,0.653975,0.189687,-0.640241,0.047893,-2.681084,-0.875533,0.316542,0.931611,0.207885,0
273589056,0.356959,0.652793,0.188869,-0.640914,0.211704,-2.662807,-0.512479,0.280771,0.965673,0.295265,0
273605722,0.358462,0.651649,0.188090,-0.641468,0.189549,-2.566327,-0.186231,0.236171,0.994532,0.375238,0
273622388,0.360077,0.650567,0.187362,-0.641874,0.147605,-2.341958,0.127446,0.182505,1.016642,0.450703,0
273639054,-0.361807,-0.649569,-0.186700,0.642105,0.179201,-2.116159,0.514363,0.122730,1.032646,0.518060,0
273655720,0.363751,0.648599,0.186148,-0.642148,0.089377,-2.087484,0.770580,0.061904,1.041036,0.587368,0
273672386,0.365967,0.647598,0.185720,-0.642023,0.054220,-2.094701,1.039681,0.001210,1.042226,0.656949,0
273689052,0.368399,0.646581,0.185383,-0.641755,0.117267,-2.041953,1.243099,-0.055800,1.040691,0.721536,0
273705718,0.370991,0.645563,0.185102,-0.641367,0.047396,-1.956642,1.445711,-0.110800,1.034286,0.778055,0
273722384,0.373687,0.644559,0.184845,-0.640885,0.040953,-2.062073,1.595533,-0.159616,1.028625,0.821705,0
273739050,0.376432,0.643585,0.184579,-0.640334,0.088696,-2.153346,1.696547,-0.198268,1.024729,0.855600,0
273755716,0.379170,0.642657,0.184271,-0.639739,-0.004694,-1.927412,1.664119,-0.239120,1.021242,0.870543,0
273772382,0.381846,0.641793,0.183886,-0.639126,-0.210421,-1.913803,1.708233,-0.271886,1.013430,0.865043,0
273789048,0.384405,0.641007,0.183394,-0.638521,-0.292713,-1.691206,1.860571,-0.304581,1.004886,0.836923,0
273805714,0.386793,0.640319,0.182760,-0.637951,-0.605978,-1.525920,1.865400,-0.334977,0.990609,0.780843,0
273822380,0.388955,0.639745,0.181953,-0.637442,-0.928490,-1.233387,1.918903,-0.369334,0.974285,0.700334,0
273839046,-0.390837,-0.639304,-0.180940,0.637023,-0.828694,-1.182385,1.942533,-0.395483,0.960718,0.603128,0
273855712,0.392464,0.639013,0.179704,-0.636664,-1.021584,-1.007922,1.907025,-0.423348,0.944574,0.489026,0
273872378,0.393915,0.638864,0.178273,-0.636319,-1.070648,-1.100582,1.816549,-0.444004,0.929698,0.365456,0
273889044,0.395208,0.638839,0.176676,-0.635988,-1.302151,-0.731631,1.760003,-0.469988,0.907465,0.236571,0
273905710,0.396366,0.638917,0.174942,-0.635668,-1.482996,-0.603807,1.758733,-0.495884,0.883520,0.101830,0
273922376,0.397409,0.639077,0.173101,-0.635360,-1.642826,-0.749806,1.674194,-0.513780,0.857725,-0.037167,0
273939042,0.398358,0.639300,0.171182,-0.635062,-1.804484,-0.587622,1.591756,-0.536921,0.830801,-0.176901,0
273955708,0.399233,0.639565,0.169214,-0.634773,-1.831748,-0.602232,1.547877,-0.558708,0.804859,-0.308508,0
273972374,0.400055,0.639852,0.167226,-0.634493,-1.763714,-0.878452,1.506608,-0.573947,0.782074,-0.433799,0
273989040,0.400845,0.640141,0.165249,-0.634220,-1.875370,-0.835101,1.398433,-0.589080,0.757862,-0.534766,0
274005706,0.401624,0.640414,0.163312,-0.633954,-1.775416,-1.033056,1.311514,-0.595558,0.737752,-0.616425,0
274022372,0.402414,0.640648,0.161444,-0.633695,-1.925402,-1.042772,1.199824,-0.602301,0.712672,-0.674696,0
274039038,-0.403234,-0.640827,-0.159674,0.633441,-1.860852,-1.295366,1.042079,-0.600999,0.692571,-0.704880,0
274055704,0.403992,0.641008,0.157926,-0.633212,-1.950005,-1.403308,0.897055,-0.595636,0.670001,-0.710728,0
274072370,0.404606,0.641254,0.156115,-0.633021,-2.028546,-1.494598,0.749181,-0.583439,0.647603,-0.689184,0
274089036,0.405112,0.641542,0.154267,-0.632858,-1.932565,-1.774243,0.600344,-0.563162,0.631521,-0.647681,0
274105702,0.405548,0.641854,0.152406,-0.632713,-1.768170,-1.815495,0.469710,-0.541644,0.619216,-0.585054,0
274122368,0.405954,0.642169,0.150555,-0.632577,-1.618011,-1.964252,0.393263,-0.518576,0.616353,-0.502951,0
274139034,0.406366,0.642467,0.148739,-0.632439,-1.381929,-2.070093,0.294403,-0.492866,0.616855,-0.405118,0
274155700,0.406822,0.642729,0.146981,-0.632291,-1.214403,-2.198316,0.109856,-0.463866,0.624653,-0.292973,0
274172366,0.407362,0.642934,0.145306,-0.632122,-1.102634,-2.299951,-0.113292,-0.430375,0.635902,-0.174337,0
274189032,0.408022,0.643063,0.143738,-0.631924,-1.159105,-2.387020,-0.180736,-0.393536,0.645468,-0.046544,0
274205698,0.408840,0.643095,0.142300,-0.631687,-1.050841,-2.396787,-0.309700,-0.356461,0.657995,0.081606,0
274222364,0.409856,0.643012,0.141017,-0.631402,-0.872068,-2.467811,-0.583918,-0.313980,0.677898,0.205558,0
274239030,-0.411106,-0.642792,-0.139913,0.631058,-0.774775,-2.396277,-0.725709,-0.271790,0.700216,0.327948,0
274255696,0.412591,0.642431,0.139016,-0.630655,-0.893764,-2.064877,-0.760504,-0.237519,0.722973,0.430799,0
274272362,0.414269,0.641947,0.138317,-0.630201,-0.873503,-1.966637,-0.745009,-0.207331,0.746559,0.520761,0
274289028,0.416117,0.641355,0.137787,-0.629703,-0.926726,-1.716957,-0.805256,-0.185009,0.770369,0.590546,0
274305694,0.418109,0.640670,0.137393,-0.629167,-0.936737,-1.502343,-0.882008,-0.166787,0.794440,0.650163,0
274322360,0.420220,0.639906,0.137106,-0.628599,-0.987569,-1.288831,-0.882240,-0.156216,0.819033,0.693160,0
274339026,0.422426,0.639079,0.136895,-0.628007,-0.862248,-1.151671,-0.873325,-0.147950,0.845125,0.729208,0
274355692,0.424703,0.638205,0.136728,-0.627397,-1.003241,-1.092037,-0.865850,-0.142877,0.864698,0.754234,0
274372358,0.427024,0.637298,0.136575,-0.626776,-0.968904,-1.045567,-0.906973,-0.139785,0.883928,0.771254,0
274389024,0.429368,0.636374,0.136406,-0.626150,-0.880915,-0.989976,-0.879198,-0.138531,0.903350,0.780874,0
274405690,0.431708,0.635450,0.136189,-0.625528,-0.839770,-0.875656,-0.864417,-0.140762,0.922925,0.785462,0
274422356,0.434020,0.634539,0.135894,-0.624915,-0.871824,-0.935264,-0.781575,-0.144972,0.938314,0.782813,0
274439022,-0.436281,-0.633660,-0.135491,0.624320,-0.802740,-1.055260,-0.894938,-0.144066,0.956310,0.776363,0
274455688,0.438533,0.632781,0.135018,-0.623737,-0.665342,-1.177226,-0.860976,-0.142556,0.979374,0.762673,0
274472354,0.440828,0.631865,0.134532,-0.623152,-0.690635,-1.151262,-0.756640,-0.147782,0.994909,0.746673,0
274489020,0.443157,0.630919,0.134032,-0.622565,-0.694342,-1.209170,-0.704754,-0.151666,1.010792,0.733723,0
274505686,0.445515,0.629950,0.133517,-0.621975,-0.623261,-1.358650,-0.665714,-0.156726,1.027821,0.720200,0
274522352,0.447894,0.628963,0.132985,-0.621379,-0.610786,-1.230317,-0.566254,-0.167647,1.040658,0.711010,0
274539018,0.450286,0.627964,0.132435,-0.620778,-0.532563,-1.326809,-0.477219,-0.178027,1.054463,0.710872,0
274555684,0.452683,0.626961,0.131865,-0.620169,-0.645022,-1.538203,-0.398361,-0.185939,1.062543,0.707062,0
274572350,0.455079,0.625960,0.131274,-0.619551,-0.417881,-1.369392,-0.293135,-0.196791,1.075764,0.711101,0
274589016,0.457467,0.624967,0.130661,-0.618925,-0.420020,-1.565258,-0.218128,-0.205147,1.082138,0.714392,0
274605682,0.459838,0.623990,0.130024,-0.618287,-0.515521,-1.576365,-0.135774,-0.211245,1.088206,0.720172,0
274622348,0.462187,0.623034,0.129362,-0.617639,-0.442525,-1.510622,0.006936,-0.221098,1.091988,0.721519,0
274639014,-0.464505,-0.622106,-0.128673,0.616978,-0.521321,-1.359943,0.094299,-0.237427,1.093954,0.721070,0
274655680,0.466810,0.621200,0.127955,-0.616301,-0.542172,-1.499988,0.187557,-0.254608,1.095070,0.709824,0
274672346,0.469120,0.620303,0.127206,-0.615604,-0.589115,-1.588802,0.267367,-0.267008,1.089967,0.696448,0
274689012,0.471430,0.619416,0.126430,-0.614892,-0.495900,-1.425551,0.273881,-0.283197,1.086065,0.684497,0
274705678,0.473737,0.618538,0.125628,-0.614168,-0.420109,-1.528957,0.257490,-0.292733,1.079633,0.674397,0
274722344,0.476034,0.617668,0.124804,-0.613434,-0.396184,-1.593512,0.271523,-0.299713,1.072272,0.659311,0
274739010,0.478319,0.616806,0.123961,-0.612695,-0.303151,-1.556273,0.221739,-0.306058,1.068453,0.644208,0
274755676,0.480585,0.615953,0.123100,-0.611953,-0.201350,-1.682476,0.209314,-0.309578,1.066909,0.624491,0
274772342,0.482829,0.615108,0.122226,-0.611211,-0.189061,-1.737306,0.141208,-0.308697,1.067856,0.604899,0
274789008,0.485047,0.614271,0.121339,-0.610474,-0.258056,-1.636675,0.273822,-0.310344,1.067292,0.587109,0
274805674,0.487233,0.613441,0.120444,-0.609744,-0.314350,-1.589636,0.216849,-0.314329,1.065817,0.569746,0
274822340,0.489383,0.612619,0.119543,-0.609025,-0.319714,-1.629485,0.352083,-0.314347,1.063027,0.555788,0
274839006,-0.491493,-0.611805,-0.118638,0.608320,-0.313848,-1.616427,0.356756,-0.315019,1.060368,0.542767,0
274855672,0.493563,0.611002,0.117718,-0.607630,-0.517843,-1.633455,0.416875,-0.316500,1.051691,0.527105,0
274872338,0.495599,0.610210,0.116772,-0.606951,-0.298698,-1.713788,0.304018,-0.313138,1.048622,0.515475,0
274889004,0.497602,0.609430,0.115805,-0.606281,-0.506913,-1.804365,0.319877,-0.310160,1.038842,0.497129,0
274905670,0.499576,0.608660,0.114821,-0.605618,-0.434638,-1.510865,0.295397,-0.311367,1.031005,0.489607,0
274922336,0.501524,0.607899,0.113827,-0.604960,-0.500823,-1.751833,0.367916,-0.307293,1.018637,0.473441,0
274939002,0.503449,0.607145,0.112825,-0.604305,-0.456609,-1.476416,0.313699,-0.309084,1.006561,0.464336,0
274955668,0.505354,0.606398,0.111823,-0.603651,-0.392142,-1.547032,0.383501,-0.308657,0.995579,0.457578,0
274972334,0.507241,0.605657,0.110823,-0.602996,-0.354767,-1.489708,0.370758,-0.310021,0.986029,0.452052,0
274989000,0.509113,0.604920,0.109833,-0.602339,-0.414254,-1.394208,0.359572,-0.312778,0.972875,0.447844,0
275005666,0.510974,0.604186,0.108855,-0.601677,-0.469074,-1.349689,0.546880,-0.316731,0.956520,0.447555,0
275022332,0.512826,0.603455,0.107896,-0.601008,-0.534719,-1.309287,0.486650,-0.318803,0.938544,0.450144,0
275038998,-0.514671,-0.602724,-0.106960,0.600331,-0.313723,-1.300672,0.346296,-0.318008,0.932897,0.453251,0
275055664,0.516503,0.602003,0.106043,-0.599643,-0.279624,-1.256017,0.371514,-0.315996,0.926128,0.457411,0
275072330,0.518313,0.601300,0.105137,-0.598946,-0.313823,-1.224369,0.342429,-0.314610,0.920237,0.462719,0
275088996,0.520102,0.600610,0.104243,-0.598243,-0.226385,-1.117913,0.282788,-0.314812,0.917980,0.468819,0
275105662,0.521875,0.599930,0.103357,-0.597535,-0.408028,-1.146569,0.309362,-0.314568,0.913555,0.464812,0
275122328,0.523634,0.599254,0.102481,-0.596825,-0.323293,-1.011305,0.264440,-0.314795,0.909206,0.466247,0
275138994,0.525381,0.598579,0.101611,-0.596115,-0.389456,-1.204103,0.202117,-0.311781,0.907112,0.463468,0
275155660,0.527120,0.597900,0.100749,-0.595407,-0.458386,-0.985831,0.221609,-0.311980,0.904876,0.461982,0
275172326,0.528852,0.597214,0.099891,-0.594704,-0.395383,-1.163555,0.176352,-0.307324,0.905534,0.455957,0
275188992,0.530581,0.596516,0.099039,-0.594007,-0.442203,-1.082668,0.112955,-0.305089,0.905650,0.452472,0
275205658,0.532308,0.595801,0.098190,-0.593319,-0.503790,-1.251329,0.219093,-0.296134,0.908064,0.445660,0
275222324,0.534038,0.595066,0.097343,-0.592642,-0.475583,-1.008355,0.170664,-0.293093,0.907311,0.443826,0
275238990,-0.535771,-0.594306,-0.096498,0.591978,-0.535810,-1.184586,0.106372,-0.284570,0.909006,0.442188,0
275255656,0.537509,0.593522,0.095651,-0.591326,-0.569883,-1.085831,0.106399,-0.277269,0.912358,0.440710,0
275272322,0.539248,0.592721,0.094800,-0.590683,-0.542391,-1.392839,0.069851,-0.260059,0.912902,0.438669,0
275288988,0.540987,0.591904,0.093949,-0.590048,-0.468718,-1.074780,0.005058,-0.250084,0.916438,0.439374,0
275305654,0.542724,0.591073,0.093101,-0.589420,-0.434128,-1.334251,-0.053036,-0.230542,0.920870,0.441239,0
275322320,0.544457,0.590230,0.092256,-0.588799,-0.446260,-1.094831,-0.051126,-0.220020,0.924614,0.441990,0
275338986,0.546184,0.589377,0.091419,-0.588183,-0.314600,-1.140226,-0.027762,-0.205023,0.929350,0.445991,0
275355652,0.547905,0.588516,0.090592,-0.587573,-0.283626,-1.070071,-0.010534,-0.194059,0.936432,0.448047,0
275372318,0.549618,0.587648,0.089776,-0.586967,-0.159890,-1.039034,0.057172,-0.186625,0.945036,0.446466,0
275388984,0.551320,0.586776,0.088976,-0.586364,-0.070386,-1.030092,0.305249,-0.189808,0.953080,0.436189,0
275405650,0.553011,0.585901,0.088192,-0.585765,0.173254,-0.879503,0.556974,-0.204158,0.962621,0.425498,0
275422316,0.554689,0.585026,0.087428,-0.585167,0.599893,-0.848530,0.744220,-0.223709,0.975965,0.412189,0
275438982,-0.556352,-0.584153,-0.086687,0.584571,0.741067,-0.605114,1.142584,-0.243947,0.980558,0.419234,0
275455648,0.558015,0.583261,0.085973,-0.583981,0.776625,-0.829458,1.345687,-0.245365,0.980186,0.435841,0
275472314,0.559690,0.582336,0.085286,-0.583402,0.627070,-0.911133,1.565516,-0.233880,0.971031,0.459413,0
275488980,0.561369,0.581388,0.084623,-0.582831,0.337336,-1.256696,1.816364,-0.212360,0.947758,0.474727,0
275505646,0.563044,0.580426,0.083979,-0.582266,0.106995,-1.555142,2.034272,-0.181271,0.917220,0.479335,0
275522312,0.564711,0.579460,0.083349,-0.581705,0.121698,-1.782212,2.005948,-0.142514,0.886108,0.480498,0
275538978,0.566360,0.578500,0.082730,-0.581145,0.207668,-1.734909,2.042138,-0.105476,0.856512,0.474871,0
275555644,0.567986,0.577555,0.082117,-0.580585,0.281563,-1.314174,1.963015,-0.081367,0.829651,0.468085,0
275572310,0.569581,0.576635,0.081507,-0.580023,0.331802,-1.013575,1.910213,-0.067606,0.804581,0.459707,0
275588976,0.571138,0.575750,0.080894,-0.579456,0.411826,-0.780001,1.980809,-0.069793,0.781763,0.441393,0
275605642,0.572651,0.574910,0.080274,-0.578883,0.573706,-0.573398,1.902707,-0.083615,0.763553,0.418151,0
275622308,0.574113,0.574125,0.079644,-0.578301,0.659675,-0.213220,1.913195,-0.111278,0.747118,0.392377,0
275638974,-0.575518,-0.573404,-0.078998,0.577709,0.695123,0.092681,1.869216,-0.149118,0.731369,0.367604,0
275655640,0.576853,0.572753,0.078319,-0.577115,0.770918,0.182969,1.935384,-0.187948,0.714003,0.347043,0
275672306,0.578119,0.572166,0.077600,-0.576526,0.883145,0.390824,1.993886,-0.228617,0.697769,0.332408,0
275688972,0.579327,0.571634,0.076852,-0.575941,0.924925,0.264058,2.070132,-0.259499,0.681516,0.317896,0
275705638,0.580488,0.571148,0.076090,-0.575356,0.892919,0.296845,2.244425,-0.290916,0.662662,0.303556,0
275722304,0.581612,0.570698,0.075326,-0.574767,0.942751,0.174527,2.311681,-0.305098,0.640152,0.298718,0
275738970,0.582712,0.570274,0.074573,-0.574172,0.958143,-0.120521,2.473544,-0.307187,0.617526,0.292719,0
275755636,0.583796,0.569868,0.073843,-0.573568,1.006377,-0.136862,2.543806,-0.301543,0.595940,0.293490,0
275772302,0.584877,0.569470,0.073149,-0.572950,0.876996,-0.260132,2.721773,-0.287772,0.569178,0.298674,0
275788968,0.585964,0.569071,0.072504,-0.572317,0.657411,-0.237940,2.790004,-0.264409,0.537239,0.311990,0
275805634,0.587069,0.568662,0.071921,-0.571665,0.622624,-0.284481,2.576729,-0.236882,0.505546,0.322654,0
275822300,0.588202,0.568233,0.071413,-0.570991,0.448321,-0.070625,2.439329,-0.211975,0.471813,0.340085,0
275838966,-0.589373,-0.567774,-0.070992,0.570291,0.394803,0.071831,2.324978,-0.180807,0.440024,0.362034,0
275855632,0.590547,0.567312,0.070687,-0.569574,0.258693,0.423552,1.906623,-0.157018,0.410924,0.385136,0
275872298,0.591687,0.566874,0.070502,-0.568849,0.444175,0.658840,1.437948,-0.137247,0.393305,0.406142,0
275888964,0.592807,0.566451,0.070414,-0.568115,0.310541,1.094780,0.999871,-0.126432,0.379543,0.434169,0
275905630,0.593921,0.566036,0.070398,-0.567367,0.377565,1.324331,0.683902,-0.118318,0.367494,0.461736,0
275922296,0.595042,0.565619,0.070431,-0.566603,0.558265,1.720888,0.191054,-0.116011,0.367144,0.490866,0
275938962,0.596183,0.565193,0.070490,-0.565821,0.581264,2.021768,-0.245479,-0.114439,0.372863,0.525155,0
275955628,0.597357,0.564750,0.070550,-0.565017,0.768373,2.174280,-0.755614,-0.107787,0.390209,0.562601,0
275972294,0.598578,0.564280,0.070589,-0.564189,0.941729,2.324239,-1.295126,-0.101367,0.422281,0.600196,0
275988960,0.599859,0.563775,0.070582,-0.563334,0.908689,2.518814,-1.711277,-0.101600,0.461254,0.636925,0
276005626,0.601212,0.563228,0.070506,-0.562448,0.937008,2.713588,-2.042239,-0.108814,0.504569,0.672500,0
276022292,0.602651,0.562628,0.070337,-0.561529,0.996292,2.695664,-2.306594,-0.121787,0.554965,0.698989,0
276038958,-0.604188,-0.561967,-0.070051,0.560573,0.844764,2.838346,-2.342993,-0.147136,0.600668,0.719513,0
276055624,0.605846,0.561244,0.069669,-0.559555,0.823717,2.832977,-2.421365,-0.177038,0.648095,0.735451,0
276072290,0.607625,0.560464,0.069227,-0.558462,0.843610,2.792729,-2.494590,-0.202732,0.700137,0.746671,0
