SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
297238110,0.142654,-0.660317,-0.063140,-0.734605,-1.381128,1.276607,1.333309,-0.600612,0.601795,-1.086341,0
297254776,0.140105,-0.659739,-0.062793,-0.735644,-1.426733,1.429157,1.230841,-0.621468,0.619788,-1.049198,0
297271442,0.137557,-0.659123,-0.062518,-0.736699,-1.260887,1.401231,1.461623,-0.638271,0.641197,-1.010640,0
297288108,0.135017,-0.658475,-0.062320,-0.737765,-1.366234,1.369944,1.396030,-0.651225,0.660489,-0.976546,0
297304774,0.132492,-0.657796,-0.062201,-0.738838,-1.373879,1.489168,1.414041,-0.664071,0.676682,-0.943498,0
297321440,0.129987,-0.657092,-0.062166,-0.739911,-1.356572,1.492235,1.378450,-0.673904,0.693504,-0.911690,0
297338106,0.127510,-0.656366,-0.062216,-0.740982,-1.342572,1.371305,1.389998,-0.676167,0.708265,-0.882084,0
297354772,0.125067,-0.655622,-0.062356,-0.742044,-1.176419,1.442000,1.326777,-0.680950,0.725274,-0.852872,0
297371438,0.122664,-0.654864,-0.062589,-0.743094,-1.212402,1.295865,1.262925,-0.683812,0.737714,-0.821127,0
297388104,0.120309,-0.654096,-0.062919,-0.744127,-1.009129,1.350450,1.217372,-0.686727,0.752331,-0.784481,0
297404770,0.118007,-0.653322,-0.063347,-0.745139,-0.830182,1.309232,1.175461,-0.693644,0.768375,-0.745901,0
297421436,0.115766,-0.652546,-0.063878,-0.746124,-0.750556,1.413523,1.190780,-0.704066,0.783696,-0.703903,0
297438102,0.113592,-0.651772,-0.064515,-0.747080,-0.680754,1.446523,1.257688,-0.720628,0.797966,-0.664876,0
297454768,0.111458,-0.650979,-0.065260,-0.748027,-0.631235,1.657471,1.327263,-0.743796,0.813030,-0.629140,0
297471434,0.109340,-0.650150,-0.066113,-0.748986,-0.574726,1.499392,1.492945,-0.764259,0.832071,-0.585350,0
297488100,0.107248,-0.649293,-0.067068,-0.749946,-0.642216,1.079704,1.761787,-0.768131,0.853452,-0.538021,0
297504766,0.105193,-0.648417,-0.068124,-0.750899,-0.682325,0.585173,2.073916,-0.755178,0.876095,-0.487285,0
297521432,0.103186,-0.647532,-0.069275,-0.751835,-0.668518,0.381159,2.303049,-0.737051,0.900496,-0.430840,0
297538098,0.101237,-0.646646,-0.070519,-0.752746,-0.847032,0.487250,2.546923,-0.725774,0.924070,-0.366442,0
297554764,0.099356,-0.645770,-0.071852,-0.753623,-0.903399,0.549497,2.753202,-0.716300,0.945934,-0.298242,0
297571430,0.097554,-0.644912,-0.073270,-0.754456,-0.905708,0.301357,2.999802,-0.706704,0.970558,-0.211535,0
297588096,0.095841,-0.644081,-0.074770,-0.755237,-1.010160,0.026701,3.297254,-0.692205,0.997446,-0.109376,0
297604762,0.094229,-0.643288,-0.076347,-0.755958,-1.082980,-0.195704,3.343552,-0.676571,1.018759,-0.005426,0
297621428,0.092726,-0.642542,-0.078000,-0.756609,-0.950136,-0.345414,3.511338,-0.657061,1.043408,0.091650,0
297638094,0.091345,-0.641853,-0.079723,-0.757182,-1.156815,-0.659410,3.615627,-0.623191,1.055480,0.172980,0
297654760,0.090163,-0.641224,-0.081622,-0.757655,-1.108865,-0.543506,3.616218,-0.590507,1.062197,0.236836,0
297671426,0.089220,-0.640647,-0.083767,-0.758020,-1.075149,-0.384212,3.573336,-0.562542,1.062572,0.288832,0
297688092,0.088466,-0.640114,-0.086103,-0.758297,-1.239432,-0.666620,3.637543,-0.529710,1.058683,0.345025,0
297704758,0.087850,-0.639617,-0.088576,-0.758503,-0.960943,-0.875470,3.748445,-0.492193,1.058749,0.401777,0
297721424,0.087324,-0.639147,-0.091130,-0.758657,-1.097570,-0.815656,3.552746,-0.461885,1.056748,0.464753,0
297738090,0.086838,-0.638698,-0.093711,-0.758777,-1.120542,-0.913894,3.358965,-0.429618,1.050976,0.513535,0
297754756,0.086342,-0.638260,-0.096264,-0.758882,-1.045693,-0.776446,3.148853,-0.402644,1.040617,0.541476,0
297771422,0.085787,-0.637827,-0.098734,-0.758992,-0.923312,-0.752374,2.719125,-0.376270,1.023545,0.546796,0
297788088,0.085123,-0.637392,-0.101067,-0.759125,-0.899050,-0.871271,2.386906,-0.345235,0.997604,0.520349,0
297804754,0.084300,-0.636948,-0.103208,-0.759302,-0.779373,-0.899113,1.916571,-0.312704,0.964272,0.468851,0
297821420,0.083271,-0.636487,-0.105103,-0.759541,-0.462376,-0.777303,1.469080,-0.283415,0.931781,0.389789,0
297838086,0.081983,-0.636004,-0.106696,-0.759864,-0.233138,-0.768312,1.002516,-0.263334,0.897958,0.293506,0
297854752,0.080501,-0.635537,-0.107992,-0.760230,-0.031192,-0.443814,0.503224,-0.253368,0.864041,0.173206,0
297871418,0.078915,-0.635119,-0.109050,-0.760594,0.321748,-0.091395,0.014965,-0.261465,0.836997,0.048622,0
297888084,0.077225,-0.634735,-0.109905,-0.760966,0.646730,-0.098509,-0.508166,-0.273674,0.812649,-0.085226,0
297904750,0.075429,-0.634367,-0.110589,-0.761354,0.912147,0.120847,-0.869314,-0.296416,0.794554,-0.226716,0
297921416,0.073524,-0.633998,-0.111136,-0.761767,1.373395,0.064904,-1.268770,-0.320535,0.778888,-0.377775,0
297938082,0.071508,-0.633612,-0.111580,-0.762216,1.516065,0.182272,-1.600142,-0.357526,0.770326,-0.518451,0
297954748,0.069380,-0.633191,-0.111953,-0.762707,2.098715,0.481225,-1.904897,-0.404097,0.770603,-0.671432,0
297971414,0.067138,-0.632717,-0.112288,-0.763251,2.234042,0.453929,-2.220633,-0.456133,0.772712,-0.808039,0
297988080,0.064779,-0.632174,-0.112619,-0.763856,2.426703,0.592523,-2.466271,-0.514838,0.778278,-0.941332,0
298004746,0.062302,-0.631544,-0.112979,-0.764530,2.821365,0.717420,-2.616479,-0.579322,0.795040,-1.053944,0
298021412,0.059704,-0.630809,-0.113401,-0.765281,2.724543,0.745813,-2.758528,-0.649519,0.811918,-1.146380,0
298038078,0.056984,-0.629952,-0.113918,-0.766118,3.005210,0.639797,-2.747621,-0.721173,0.841109,-1.213227,0
298054744,0.054055,-0.628973,-0.114427,-0.767057,3.077661,0.559014,-2.618595,-0.787492,0.869364,-1.279273,0
298071410,0.050867,-0.627893,-0.114827,-0.768100,3.224436,0.575204,-2.568173,-0.853017,0.904868,-1.307787,0
298088076,0.047466,-0.626718,-0.115151,-0.769228,3.256510,0.553271,-2.485179,-0.920625,0.948159,-1.306737,0
298104742,0.043900,-0.625456,-0.115436,-0.770423,3.446936,0.394465,-2.279585,-0.976561,0.996490,-1.294239,0
298121408,0.040218,-0.624116,-0.115714,-0.771668,3.308283,0.164992,-1.977912,-1.023475,1.050113,-1.241094,0
298138074,0.036466,-0.622707,-0.116021,-0.772946,3.412506,0.051374,-1.791795,-1.062260,1.111959,-1.167519,0
298154740,0.032693,-0.621237,-0.116391,-0.774241,3.395516,-0.015702,-1.462925,-1.093731,1.173413,-1.084439,0
298171406,0.028947,-0.619716,-0.116860,-0.775537,3.158534,-0.156104,-1.119945,-1.111828,1.229717,-0.994912,0
298188072,0.025275,-0.618155,-0.117462,-0.776819,3.140112,-0.042654,-0.976390,-1.129402,1.281950,-0.908497,0
298204738,0.021726,-0.616564,-0.118233,-0.778073,2.945585,-0.005998,-0.840283,-1.146070,1.325268,-0.821355,0
298221404,0.018347,-0.614955,-0.119207,-0.779284,2.888967,0.003181,-0.597926,-1.155493,1.365473,-0.741470,0
298238070,0.015186,-0.613338,-0.120420,-0.780439,2.538987,0.108516,-0.577126,-1.162156,1.395436,-0.663079,0
298254736,0.012226,-0.611692,-0.121904,-0.781552,2.455248,0.148606,-0.343274,-1.168034,1.425197,-0.576983,0
298271402,0.009400,-0.609989,-0.123641,-0.782648,2.353855,0.114225,-0.159886,-1.172124,1.453088,-0.486959,0
298288068,0.006689,-0.608235,-0.125591,-0.783730,2.256324,0.323469,-0.056837,-1.178586,1.479897,-0.401205,0
298304734,0.004073,-0.606437,-0.127715,-0.784797,1.950570,0.394967,-0.007371,-1.186462,1.498753,-0.318908,0
298321400,0.001532,-0.604600,-0.129972,-0.785852,1.906663,0.503578,0.139466,-1.193310,1.514140,-0.250637,0
298338066,0.000953,0.602730,0.132323,0.786896,1.903988,0.227084,0.283729,-1.188846,1.525953,-0.201799,0
298354732,0.003404,0.600833,0.134727,0.787932,1.349069,0.432645,0.264574,-1.192939,1.529216,-0.141039,0
298371398,0.005839,0.598916,0.137145,0.788959,1.293632,0.483866,0.153070,-1.202496,1.531031,-0.096516,0
298388064,0.008280,0.596984,0.139537,0.789981,1.014793,0.362441,0.140857,-1.211272,1.522350,-0.078237,0
298404730,0.010745,0.595044,0.141862,0.791001,0.670595,0.033799,0.114095,-1.217575,1.507949,-0.057168,0
298421396,0.013256,0.593103,0.144081,0.792019,0.489140,0.316249,-0.140752,-1.240686,1.492891,-0.039590,0
298438062,-0.015831,-0.591167,-0.146155,-0.793039,0.766561,-0.413163,0.010456,-1.244574,1.482873,-0.059675,0
298454728,0.018444,0.589224,0.148153,0.794057,1.025661,-0.780260,0.183513,-1.236052,1.479576,-0.103752,0
298471394,0.021053,0.587259,0.150164,0.795069,0.842954,-0.783964,0.138205,-1.231680,1.477015,-0.146068,0
298488060,0.023661,0.585276,0.152176,0.796074,0.442347,-0.723994,0.143546,-1.233712,1.469793,-0.184351,0
298504726,0.026271,0.583277,0.154174,0.797075,0.367387,-0.678892,0.128455,-1.238342,1.462726,-0.229026,0
298521392,0.028887,0.581264,0.156146,0.798070,0.116736,-0.742850,0.065209,-1.244185,1.455313,-0.269454,0
298538058,0.031509,0.579240,0.158078,0.799062,-0.146611,-0.780736,0.124032,-1.248985,1.441792,-0.313642,0
298554724,0.034141,0.577208,0.159957,0.800050,-0.484768,-0.886888,0.238607,-1.249222,1.420165,-0.355364,0
298571390,0.036786,0.575170,0.161770,0.801035,-0.745808,-0.909972,0.189208,-1.249098,1.386246,-0.399906,0
298588056,0.039446,0.573129,0.163503,0.802019,-0.717805,-1.086256,0.144759,-1.244501,1.351225,-0.444566,0
298604722,0.042124,0.571088,0.165144,0.803002,-0.829618,-1.206704,0.096747,-1.235368,1.318219,-0.478317,0
298621388,0.044822,0.569050,0.166680,0.803985,-0.837522,-1.149797,-0.073505,-1.230010,1.286316,-0.506178,0
298638054,-0.047544,-0.567017,-0.168097,-0.804969,-0.849028,-1.232872,-0.021608,-1.223145,1.246488,-0.535715,0
298654720,0.050289,0.564990,0.169394,0.805954,-0.661318,-1.271886,-0.219863,-1.219074,1.212651,-0.561767,0
298671386,0.053054,0.562967,0.170586,0.806941,-0.656950,-1.407388,-0.213250,-1.211891,1.176629,-0.587781,0
298688052,0.055837,0.560945,0.171682,0.807928,-0.087519,-1.287182,-0.529496,-1.212828,1.152215,-0.622380,0
298704718,0.058637,0.558923,0.172689,0.808916,-0.242983,-1.269355,-0.651912,-1.216128,1.123665,-0.653616,0
298721384,0.061453,0.556900,0.173618,0.809903,-0.180352,-1.519532,-0.684676,-1.213229,1.095265,-0.682240,0
298738050,0.064281,0.554874,0.174475,0.810889,-0.298071,-1.518287,-0.674965,-1.213692,1.065487,-0.701536,0
298754716,0.067121,0.552842,0.175272,0.811874,-0.337804,-1.409512,-0.875030,-1.220902,1.040241,-0.708929,0
298771382,0.069970,0.550804,0.176015,0.812858,-0.203321,-1.353083,-1.095810,-1.233242,1.025614,-0.707127,0
298788048,0.072828,0.548759,0.176715,0.813838,-0.195733,-1.617467,-1.093837,-1.239117,1.013688,-0.696369,0
298804714,0.075691,0.546703,0.177379,0.814815,0.116019,-1.800861,-1.245295,-1.247914,1.004797,-0.695353,0
298821380,0.078559,0.544635,0.178016,0.815789,0.081295,-2.082623,-1.334443,-1.252324,0.991302,-0.697245,0
298838046,-0.081430,-0.542555,-0.178636,-0.816757,0.021246,-2.108686,-1.483713,-1.256619,0.976887,-0.694474,0
298854712,0.084305,0.540462,0.179221,0.817724,0.281339,-2.383469,-1.478653,-1.250430,0.964527,-0.708464,0
298871378,0.087186,0.538360,0.179751,0.818692,0.127806,-2.340140,-1.408478,-1.236530,0.943893,-0.729415,0
298888044,0.090075,0.536250,0.180230,0.819658,-0.009004,-2.142188,-1.447178,-1.227579,0.919815,-0.745718,0
298904710,0.092970,0.534131,0.180661,0.820623,-0.059720,-1.880692,-1.589071,-1.226237,0.893480,-0.764259,0
298921376,0.095874,0.532003,0.181048,0.821585,-0.067220,-1.482695,-1.703767,-1.236682,0.867053,-0.783859,0
298938042,0.098785,0.529868,0.181394,0.822543,0.086630,-1.180023,-1.873045,-1.253790,0.849608,-0.803681,0
298954708,0.101704,0.527726,0.181703,0.823496,0.033162,-0.968539,-1.869275,-1.276677,0.837527,-0.825816,0
298971374,0.104632,0.525577,0.181978,0.824442,0.125488,-0.641892,-1.967036,-1.305478,0.835123,-0.850059,0
298988040,0.107568,0.523421,0.182224,0.825381,0.132970,-0.585040,-1.851744,-1.330041,0.837749,-0.877351,0
299004706,0.110513,0.521259,0.182443,0.826311,0.043320,-0.359906,-1.743728,-1.356142,0.842584,-0.907933,0
299021372,0.113467,0.519091,0.182640,0.827232,0.025869,-0.513637,-1.460720,-1.373281,0.847261,-0.939870,0
299038038,-0.116431,-0.516918,-0.182817,-0.828141,-0.130085,-0.643250,-1.198216,-1.380825,0.845031,-0.972010,0
299054704,0.119412,0.514738,0.182967,0.829041,-0.440875,-0.775529,-0.916692,-1.376794,0.842712,-0.990826,0
299071370,0.122415,0.512551,0.183080,0.829933,-0.505691,-0.807322,-0.837407,-1.374972,0.833916,-1.009273,0
299088036,0.125436,0.510355,0.183159,0.830816,-0.899563,-0.686506,-0.715044,-1.371076,0.818195,-1.013292,0
299104702,0.128469,0.508153,0.183206,0.831692,-0.919458,-0.694370,-0.872922,-1.363639,0.806155,-1.007962,0
299121368,0.131511,0.505944,0.183223,0.832559,-0.981458,-0.802667,-0.905534,-1.351512,0.793324,-0.995321,0
299138034,0.134556,0.503729,0.183211,0.833418,-0.950320,-0.949505,-1.208225,-1.342139,0.785988,-0.981703,0
299154700,0.137600,0.501508,0.183174,0.834268,-1.095232,-0.982191,-1.311682,-1.335180,0.777194,-0.960222,0
299171366,0.140638,0.499281,0.183113,0.835110,-1.033240,-1.133930,-1.532867,-1.329370,0.769154,-0.940309,0
299188032,0.143665,0.497049,0.183031,0.835944,-1.035814,-1.368987,-1.662782,-1.323301,0.761432,-0.922050,0
299204698,0.146677,0.494812,0.182930,0.836770,-0.929573,-1.466771,-1.878873,-1.318263,0.759909,-0.905314,0
299221364,0.149669,0.492572,0.182812,0.837587,-0.914760,-1.435545,-2.087387,-1.315996,0.762849,-0.892240,0
299238030,-0.152637,-0.490328,-0.182680,-0.838397,-1.024635,-1.595068,-2.176342,-1.313028,0.766462,-0.884550,0
299254696,0.155563,0.488093,0.182558,0.839189,-0.903798,-1.935692,-2.089328,-1.297956,0.774133,-0.886556,0
299271362,0.158443,0.485875,0.182461,0.839958,-1.353420,-1.962105,-2.010580,-1.287580,0.770473,-0.889851,0
299288028,0.161289,0.483667,0.182374,0.840709,-1.607954,-1.771930,-2.015752,-1.285759,0.759257,-0.888681,0
299304694,0.164112,0.481462,0.182281,0.841448,-1.870256,-1.614384,-2.098331,-1.291433,0.744607,-0.885521,0
299321360,0.166925,0.479253,0.182167,0.842180,-1.989455,-1.535592,-2.152963,-1.303218,0.727420,-0.889165,0
299338026,0.169738,0.477033,0.182017,0.842911,-1.924960,-1.483645,-2.369838,-1.325156,0.708762,-0.905240,0
299354692,0.172565,0.474795,0.181815,0.843644,-2.030314,-1.378674,-2.386779,-1.357943,0.679490,-0.939231,0
299371358,0.175416,0.472530,0.181546,0.844385,-2.249992,-1.123544,-2.434516,-1.397780,0.646655,-0.974845,0
299388024,0.178304,0.470233,0.181194,0.845137,-2.406817,-1.174467,-2.036196,-1.429305,0.608583,-1.013142,0
299404690,0.181241,0.467895,0.180743,0.845907,-2.619954,-1.094114,-1.519220,-1.448021,0.563981,-1.048635,0
299421356,0.184237,0.465509,0.180179,0.846696,-2.465208,-0.912510,-1.330574,-1.462670,0.527368,-1.086103,0
299438022,-0.187304,-0.463066,-0.179485,-0.847510,-2.022022,-0.462762,-1.591860,-1.493045,0.500469,-1.126742,0
299454688,0.190453,0.460561,0.178599,0.848359,-2.102642,0.033868,-1.651355,-1.530658,0.472318,-1.156902,0
299471354,0.193676,0.458000,0.177498,0.849247,-2.064325,0.376903,-1.344914,-1.555675,0.452070,-1.178701,0
299488020,0.196960,0.455389,0.176225,0.850160,-1.981570,0.987405,-1.325847,-1.579694,0.430013,-1.191812,0
299504686,0.200292,0.452733,0.174823,0.851089,-1.877981,1.356425,-1.135185,-1.600005,0.409545,-1.198136,0
299521352,0.203658,0.450041,0.173338,0.852022,-1.644280,1.676631,-1.024782,-1.625476,0.383528,-1.207477,0
299538018,0.207045,0.447318,0.171812,0.852948,-1.240474,1.881829,-0.991541,-1.659410,0.347716,-1.225030,0
299554684,0.210441,0.444572,0.170289,0.853857,-0.458528,1.749492,-0.950182,-1.698023,0.317195,-1.260142,0
299571350,0.213831,0.441811,0.168814,0.854740,-0.215668,1.820826,-0.990051,-1.745917,0.287286,-1.296738,0
299588016,0.217204,0.439042,0.167431,0.855588,0.065959,1.957222,-0.844435,-1.794833,0.261378,-1.331351,0
299604682,0.220547,0.436273,0.166183,0.856393,0.472614,1.791495,-0.731308,-1.839862,0.255777,-1.372708,0
299621348,0.223846,0.433513,0.165116,0.857144,0.844390,2.024805,-0.727333,-1.877598,0.278599,-1.411782,0
299638014,-0.227090,-0.430769,-0.164272,-0.857836,0.829899,2.139180,-0.685592,-1.904927,0.327508,-1.441514,0
299654680,0.230349,0.427996,0.163516,0.858500,0.651226,2.689112,-0.447084,-1.912368,0.392199,-1.451094,0
299671346,0.233681,0.425152,0.162711,0.859165,0.492334,3.019038,0.271524,-1.886798,0.465233,-1.444495,0
299688012,0.237057,0.422260,0.161905,0.859818,0.080991,3.580061,0.927842,-1.827149,0.543618,-1.407464,0
299704678,0.240445,0.419340,0.161144,0.860449,-0.126474,4.214572,1.441093,-1.739473,0.621807,-1.336031,0
299721344,0.243816,0.416414,0.160475,0.861047,-0.006156,4.644124,1.956400,-1.627123,0.700090,-1.236677,0
299738010,0.247138,0.413503,0.159945,0.861601,0.235294,5.020606,1.884103,-1.515623,0.770592,-1.111206,0
299754676,0.250383,0.410630,0.159601,0.862101,0.839889,5.070260,1.606340,-1.422950,0.830953,-0.973696,0
299771342,0.253520,0.407817,0.159492,0.862540,2.004889,4.350510,1.225661,-1.347503,0.885055,-0.851600,0
299788008,0.256521,0.405086,0.159663,0.862908,2.755590,3.905687,0.849076,-1.266890,0.952630,-0.733142,0
299804674,0.259354,0.402461,0.160163,0.863197,3.406912,3.488664,1.662500,-1.149414,1.037083,-0.612481,0
299821340,0.261992,0.399963,0.161038,0.863398,4.042373,2.830017,1.010681,-1.062185,1.141949,-0.505594,0
299838006,-0.264404,-0.397616,-0.162337,-0.863504,3.922427,2.320240,0.255788,-0.993942,1.253541,-0.401837,0
299854672,0.266574,0.395398,0.164162,0.863510,3.684091,1.594312,0.876301,-0.896324,1.368260,-0.301565,0
299871338,0.268525,0.393271,0.166530,0.863424,3.718924,0.788261,2.237908,-0.741249,1.474524,-0.218119,0
299888004,0.270283,0.391232,0.169352,0.863252,3.749660,0.456209,2.594662,-0.570535,1.573407,-0.149855,0
299904670,0.271876,0.389280,0.172543,0.863003,3.969184,0.710638,2.529688,-0.422474,1.655408,-0.093199,0
299921336,0.273331,0.387410,0.176014,0.862683,4.154206,1.295403,2.599506,-0.288413,1.725636,-0.034327,0
299938002,0.274678,0.385621,0.179679,0.862301,4.435304,1.961531,2.988025,-0.155249,1.788108,0.031967,0
299954668,0.275942,0.383911,0.183451,0.861866,4.789163,2.352016,2.332253,-0.047871,1.864897,0.099340,0
299971334,0.277154,0.382278,0.187244,0.861388,4.547593,2.882007,1.285448,0.017040,1.954653,0.179057,0
299988000,0.278341,0.380720,0.190971,0.860877,4.036543,2.643673,1.902194,0.073312,2.011225,0.254276,0
300004666,0.279533,0.379237,0.194546,0.860345,4.511860,1.510398,2.819179,0.118572,2.014615,0.282953,0
300021332,0.280758,0.377828,0.197883,0.859804,4.900272,0.861947,2.175783,0.117200,1.993087,0.268766,0
300037998,-0.282046,-0.376493,-0.200896,-0.859269,4.548396,1.019111,2.357518,0.096561,1.948029,0.249131,0
300054664,0.283362,0.375261,0.203803,0.858691,4.058993,1.489915,3.124418,0.104957,1.891856,0.236577,0
300071330,0.284650,0.374150,0.206837,0.858024,3.836384,2.363019,3.769519,0.149625,1.841461,0.237829,0
300087996,0.285913,0.373145,0.209935,0.857289,4.436492,2.490827,3.861007,0.199378,1.786826,0.218976,0
300104662,0.287152,0.372234,0.213031,0.856507,4.874361,2.372214,2.646613,0.209037,1.742201,0.174132,0
300121328,0.288368,0.371401,0.216063,0.855700,4.604520,2.532093,2.531783,0.204237,1.679778,0.116819,0
300137994,0.289565,0.370634,0.218967,0.854889,4.653891,2.460853,3.788380,0.213946,1.569298,0.035943,0
300154660,0.290743,0.369919,0.221680,0.854100,4.587104,2.796676,3.629526,0.186207,1.415486,-0.059901,0
300171326,0.291906,0.369244,0.224137,0.853354,4.459408,3.381222,2.858345,0.107757,1.234416,-0.152636,0
300187992,0.293057,0.368594,0.226278,0.852675,4.209997,3.921597,1.756519,-0.021223,1.039231,-0.233098,0
300204658,0.294197,0.367959,0.228037,0.852088,4.195779,3.933405,0.652146,-0.177566,0.851707,-0.310561,0
300221324,0.295330,0.367324,0.229352,0.851617,4.314595,3.453974,0.521784,-0.326247,0.670548,-0.401271,0
300237990,-0.296458,-0.366678,-0.230161,-0.851285,4.438971,3.000962,0.803151,-0.456059,0.500162,-0.492456,0
300254656,0.297637,0.365989,0.230380,0.851111,4.004147,3.057332,1.006952,-0.557293,0.345461,-0.564747,0
300271322,0.298900,0.365254,0.230026,0.851080,3.765945,3.176659,1.289942,-0.643637,0.195672,-0.611087,0
300287988,0.300215,0.364497,0.229184,0.851168,3.639750,3.026895,1.514340,-0.716378,0.050117,-0.630275,0
300304654,0.301551,0.363743,0.227940,0.851353,3.460847,2.833386,2.008052,-0.763204,-0.098019,-0.621050,0
300321320,0.302875,0.363018,0.226380,0.851609,3.692741,2.321720,2.277576,-0.786271,-0.242018,-0.598541,0
300337986,0.304156,0.362345,0.224588,0.851913,4.086607,1.592151,2.829813,-0.769221,-0.380435,-0.572740,0
300354652,0.305363,0.361752,0.222651,0.852242,4.419705,0.798735,2.864161,-0.719692,-0.499153,-0.549026,0
300371318,0.306463,0.361262,0.220655,0.852573,4.616935,0.337917,2.479636,-0.641800,-0.587030,-0.523635,0
300387984,0.307427,0.360903,0.218685,0.852886,4.747740,0.004293,1.846888,-0.542670,-0.643272,-0.493649,0
300404650,0.308223,0.360700,0.216829,0.853158,4.836199,-0.204715,1.146406,-0.430200,-0.666530,-0.463068,0
300421316,0.308821,0.360680,0.215172,0.853370,4.614274,0.037572,0.732019,-0.300408,-0.667280,-0.426900,0
300437982,-0.309190,-0.360868,-0.213801,-0.853501,4.376075,0.308993,0.232771,-0.168507,-0.650621,-0.385995,0
300454648,0.309355,0.361264,0.212595,0.853576,3.972383,0.706177,-0.107209,-0.039851,-0.627064,-0.337257,0
300471314,0.309364,0.361837,0.211380,0.853631,3.605446,1.077923,-0.180783,0.077951,-0.608210,-0.285887,0
300487980,0.309224,0.362572,0.210171,0.853669,3.371465,1.161813,-0.170987,0.181683,-0.603149,-0.236197,0
300504646,0.308942,0.363454,0.208977,0.853689,3.027635,1.366354,-0.383590,0.258298,-0.611858,-0.185530,0
