SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
377534898,0.264009,-0.013004,0.183998,0.946718,1.720880,-0.614850,-1.078356,0.165105,-0.920803,-0.727787,0
377551564,0.262690,-0.012530,0.186640,0.946574,2.080292,-0.956026,-0.631448,0.160123,-0.900291,-0.577729,0
377568230,0.261463,-0.012086,0.189297,0.946392,1.907350,-1.536017,-0.132938,0.163702,-0.883007,-0.410644,0
377584896,0.260349,-0.011682,0.191976,0.946164,1.478178,-1.927573,0.325600,0.179547,-0.871258,-0.239039,0
377601562,0.259366,-0.011334,0.194687,0.945885,0.565557,-2.339300,0.604474,0.204733,-0.871844,-0.068635,0
377618228,0.258534,-0.011052,0.197441,0.945545,-0.419017,-2.046892,0.703649,0.225751,-0.882968,0.075089,0
377634894,0.257873,-0.010849,0.200245,0.945138,-1.587060,-1.794105,0.551909,0.243866,-0.908996,0.189794,0
377651560,0.257460,-0.010738,0.203101,0.944642,-2.620592,-1.251021,0.243022,0.256663,-0.952812,0.272670,0
377668226,0.257325,-0.010716,0.206000,0.944051,-3.331473,-1.079311,-0.261059,0.269975,-1.007998,0.321520,0
377684892,0.257412,-0.010765,0.208935,0.943382,-3.647456,-0.740476,-0.482765,0.276799,-1.065056,0.348945,0
377701558,0.257666,-0.010871,0.211900,0.942650,-3.265539,-0.407946,-0.611741,0.281794,-1.103974,0.345735,0
377718224,0.258031,-0.011020,0.214887,0.941872,-3.009654,-0.197959,-0.478464,0.287620,-1.130971,0.320203,0
377734890,0.258454,-0.011194,0.217890,0.941063,-2.386507,0.032004,-0.374254,0.292513,-1.139630,0.266171,0
377751556,0.258878,-0.011380,0.220903,0.940242,-2.043660,0.252207,-0.084660,0.297187,-1.137532,0.200901,0
377768222,0.259248,-0.011561,0.223918,0.939424,-1.708806,-0.083082,0.112610,0.310808,-1.127164,0.128251,0
377784888,0.259510,-0.011724,0.226930,0.938627,-1.961029,-0.032979,0.000069,0.327139,-1.129631,0.056123,0
377801554,0.259609,-0.011852,0.229932,0.937867,-1.791591,0.070917,0.056733,0.344198,-1.129055,-0.028457,0
377818220,0.259490,-0.011930,0.232917,0.937162,-1.747311,-0.042208,-0.214625,0.368827,-1.134177,-0.114045,0
377834886,0.259097,-0.011943,0.235879,0.936529,-1.499623,-0.136613,-0.516374,0.398897,-1.139508,-0.198082,0
377851552,0.258412,-0.011898,0.238840,0.935969,-1.234858,-0.039442,-0.932451,0.426824,-1.154172,-0.287057,0
377868218,0.257481,-0.011817,0.241821,0.935461,-0.399136,0.211629,-1.342161,0.448476,-1.162851,-0.368762,0
377884884,0.256351,-0.011705,0.244814,0.934994,0.541451,0.086591,-1.572945,0.474554,-1.157212,-0.442335,0
377901550,0.255067,-0.011568,0.247811,0.934557,1.138963,0.534291,-1.712472,0.489180,-1.147797,-0.501621,0
377918216,0.253674,-0.011412,0.250804,0.934140,1.775996,0.656634,-1.890657,0.504124,-1.130705,-0.543172,0
377934882,0.252217,-0.011242,0.253784,0.933731,2.365265,1.012825,-2.004295,0.506306,-1.106959,-0.566845,0
377951548,0.250744,-0.011065,0.256744,0.933321,2.803867,1.191852,-2.244258,0.498687,-1.086001,-0.562609,0
377968214,0.249298,-0.010885,0.259677,0.932899,3.445976,1.608446,-2.476120,0.475118,-1.059176,-0.549069,0
377984880,0.247927,-0.010709,0.262574,0.932455,3.937574,1.418018,-2.430324,0.450944,-1.026974,-0.514232,0
378001546,0.246676,-0.010541,0.265427,0.931981,4.421513,1.899714,-2.174140,0.408632,-0.981933,-0.467075,0
378018212,0.245590,-0.010389,0.268230,0.931467,4.528898,1.631996,-2.016142,0.366985,-0.933686,-0.411087,0
378034878,0.244717,-0.010258,0.270974,0.930904,4.418692,1.169063,-1.854841,0.334529,-0.888857,-0.352880,0
378051544,0.244032,-0.010135,0.273671,0.930296,3.851594,1.209476,-1.851042,0.297168,-0.861715,-0.293162,0
378068210,0.243468,-0.010007,0.276338,0.929656,3.685687,1.012709,-1.709304,0.259458,-0.844227,-0.239352,0
378084876,0.243011,-0.009877,0.278972,0.928990,3.774228,0.993727,-1.484926,0.221315,-0.831254,-0.186646,0
378101542,0.242645,-0.009747,0.281573,0.928302,3.732397,0.780301,-0.903820,0.182829,-0.818506,-0.133240,0
378118208,0.242355,-0.009620,0.284139,0.927597,3.809656,0.443556,-0.260855,0.156892,-0.801376,-0.091746,0
378134874,0.242124,-0.009501,0.286670,0.926880,3.570456,0.188335,0.410689,0.139266,-0.782620,-0.052786,0
378151540,0.241937,-0.009390,0.289163,0.926155,2.976743,-0.130189,0.927455,0.126490,-0.771192,-0.013645,0
378168206,0.241778,-0.009293,0.291619,0.925427,2.216434,-0.382837,1.087308,0.120305,-0.772650,0.026172,0
378184872,0.241633,-0.009211,0.294034,0.924701,1.736655,-0.673848,1.340663,0.120626,-0.777965,0.070416,0
378201538,0.241484,-0.009148,0.296409,0.923982,1.310267,-0.895187,1.217037,0.134230,-0.791192,0.098582,0
378218204,0.241317,-0.009106,0.298741,0.923275,0.970201,-1.045859,1.185415,0.150900,-0.806055,0.118543,0
378234870,0.241115,-0.009089,0.301030,0.922584,1.065796,-1.125547,0.880234,0.165868,-0.821339,0.135898,0
378251536,0.240928,-0.009102,0.303282,0.921895,1.810578,-0.960780,0.926770,0.181313,-0.826828,0.134608,0
378268202,0.240802,-0.009144,0.305501,0.921195,2.598123,-0.858340,0.905445,0.197810,-0.822160,0.120637,0
378284868,0.240722,-0.009211,0.307685,0.920488,3.161549,-0.760311,0.860086,0.212978,-0.811228,0.106536,0
378301534,0.240671,-0.009297,0.309832,0.919780,3.665031,-0.684293,1.064728,0.230338,-0.788587,0.084691,0
378318200,0.240633,-0.009400,0.311940,0.919076,4.033809,-0.853883,1.301515,0.250896,-0.752047,0.072138,0
378334866,0.240592,-0.009513,0.314007,0.918382,4.199044,-0.342068,1.634831,0.259551,-0.706063,0.053951,0
378351532,0.240533,-0.009634,0.316030,0.917701,4.276967,0.301297,1.760577,0.259719,-0.652195,0.031282,0
378368198,0.240439,-0.009756,0.318009,0.917041,4.312226,1.042257,1.931731,0.250312,-0.594256,0.004120,0
378384864,0.240293,-0.009876,0.319940,0.916406,4.237769,1.576200,2.000768,0.237716,-0.541579,-0.027570,0
378401530,0.240081,-0.009989,0.321821,0.915802,4.300175,1.775836,2.261861,0.225120,-0.488373,-0.058409,0
378418196,0.239786,-0.010090,0.323651,0.915233,3.972402,1.870223,2.477905,0.214011,-0.437773,-0.095267,0
378434862,0.239391,-0.010176,0.325428,0.914705,3.274621,2.058791,2.456251,0.200366,-0.400163,-0.134435,0
378451528,0.238886,-0.010271,0.327161,0.914217,2.470577,2.073010,2.527288,0.194211,-0.373794,-0.182781,0
378468194,0.238280,-0.010398,0.328860,0.913765,2.186740,2.214887,2.633366,0.189598,-0.350034,-0.233265,0
378484860,0.237590,-0.010546,0.330521,0.913343,2.134718,2.281557,2.727027,0.185968,-0.329870,-0.280867,0
378501526,0.236832,-0.010702,0.332139,0.912951,2.098684,2.260147,2.779190,0.188314,-0.314122,-0.328095,0
378518192,0.236024,-0.010856,0.333710,0.912586,2.084815,2.581247,2.729265,0.184185,-0.306984,-0.364964,0
378534858,0.235182,-0.010997,0.335229,0.912244,2.063725,2.684496,2.725800,0.173505,-0.306237,-0.390447,0
378551524,0.234323,-0.011112,0.336694,0.911925,1.938932,3.243268,2.599499,0.148951,-0.310935,-0.408456,0
378568190,0.233464,-0.011190,0.338099,0.911624,2.168595,3.463337,2.860399,0.119812,-0.308453,-0.425301,0
378584856,0.232621,-0.011221,0.339441,0.911340,2.534282,3.401865,3.254221,0.088108,-0.291962,-0.429233,0
378601522,0.231812,-0.011192,0.340716,0.911071,2.429534,3.199877,3.610040,0.059331,-0.272752,-0.428162,0
378618188,0.231053,-0.011092,0.341918,0.910815,2.441133,3.052307,3.919203,0.033613,-0.246533,-0.432379,0
378634854,0.230362,-0.010911,0.343045,0.910568,2.235274,2.837580,4.141029,0.014520,-0.220705,-0.429440,0
378651520,0.229748,-0.010586,0.344040,0.910352,1.678452,2.788552,4.119012,-0.004999,-0.203891,-0.426777,0
378668186,0.229201,-0.010090,0.344872,0.910180,1.031656,2.756742,3.835137,-0.032021,-0.202932,-0.403025,0
378684852,0.228704,-0.009464,0.345573,0.910046,0.305223,2.650736,3.384302,-0.066730,-0.222584,-0.364873,0
378701518,0.228241,-0.008750,0.346179,0.909939,-0.355663,2.380830,2.848634,-0.083251,-0.249693,-0.329274,0
378718184,0.227794,-0.007988,0.346721,0.909852,-1.075150,2.398450,2.258038,-0.092596,-0.281331,-0.301625,0
378734850,0.227349,-0.007219,0.347235,0.909774,-1.439037,2.808547,1.865759,-0.109052,-0.307763,-0.276744,0
378751516,0.226887,-0.006483,0.347752,0.909697,-1.934933,2.592704,1.495056,-0.118592,-0.326024,-0.256134,0
378768182,0.226394,-0.005823,0.348308,0.909612,-2.018824,2.451563,1.179494,-0.121132,-0.335530,-0.253556,0
378784848,0.225851,-0.005278,0.348935,0.909510,-1.958592,2.579527,1.145983,-0.120071,-0.334289,-0.269580,0
378801514,0.225244,-0.004890,0.349667,0.909381,-1.348982,2.549222,1.344844,-0.107100,-0.312919,-0.309616,0
378818180,0.224555,-0.004699,0.350538,0.909217,-1.186732,2.507112,1.584784,-0.083342,-0.282399,-0.361712,0
378834846,0.223768,-0.004746,0.351580,0.909009,-1.189812,2.730415,1.681450,-0.053049,-0.246115,-0.420968,0
378851512,0.222901,-0.005048,0.352828,0.908736,-1.615617,2.719487,1.523793,-0.023346,-0.221319,-0.474059,0
378868178,0.221983,-0.005569,0.354267,0.908398,-2.202520,2.808286,1.256432,0.001922,-0.209753,-0.521466,0
378884844,0.221014,-0.006276,0.355856,0.908009,-2.363994,2.517124,1.084571,0.032818,-0.204972,-0.564069,0
378901510,0.219996,-0.007133,0.357555,0.907582,-2.165909,2.363512,1.191765,0.054738,-0.195398,-0.597246,0
378918176,0.218927,-0.008105,0.359323,0.907134,-1.647524,2.201074,1.434782,0.068174,-0.177317,-0.624340,0
378934842,0.217809,-0.009159,0.361121,0.906679,-1.069556,1.867415,1.722263,0.078114,-0.152809,-0.642545,0
378951508,0.216643,-0.010258,0.362908,0.906233,-0.736426,1.514527,2.084099,0.096607,-0.125702,-0.662216,0
378968174,0.215428,-0.011369,0.364645,0.905812,-0.320177,1.281050,2.437569,0.115468,-0.099002,-0.674417,0
378984840,0.214167,-0.012457,0.366292,0.905432,-0.161335,1.287029,2.510052,0.128357,-0.083776,-0.688793,0
379001506,0.212859,-0.013487,0.367810,0.905110,0.086706,1.329776,2.631047,0.139786,-0.079719,-0.706604,0
379018172,0.211506,-0.014425,0.369159,0.904864,0.343780,1.615421,2.619374,0.154007,-0.085875,-0.736552,0
379034838,0.210109,-0.015235,0.370300,0.904710,0.409855,1.983882,2.363765,0.168090,-0.108119,-0.778424,0
379051504,0.208715,-0.015912,0.371360,0.904586,1.093087,2.190894,2.232810,0.182944,-0.127411,-0.820120,0
379068170,0.207356,-0.016489,0.372462,0.904436,1.912355,2.301124,2.314806,0.194385,-0.139049,-0.858143,0
379084836,0.206004,-0.016992,0.373562,0.904281,2.874118,2.579380,2.287226,0.202600,-0.139117,-0.896264,0
379101502,0.204633,-0.017446,0.374617,0.904148,3.723117,2.672260,2.280083,0.207978,-0.132470,-0.932531,0
379118168,0.203215,-0.017877,0.375584,0.904058,4.550658,2.637380,2.148932,0.222240,-0.112047,-0.968551,0
379134834,0.201723,-0.018311,0.376418,0.904037,5.297827,2.605018,2.044741,0.246143,-0.076940,-1.002125,0
379151500,0.200132,-0.018772,0.377075,0.904107,5.877347,2.847893,1.921517,0.270732,-0.029304,-1.036414,0
379168166,0.198414,-0.019286,0.377514,0.904292,6.358551,2.967066,1.838554,0.307652,0.029752,-1.080895,0
379184832,0.196541,-0.019880,0.377688,0.904615,6.761965,3.153001,1.888711,0.355322,0.107284,-1.135635,0
379201498,0.194488,-0.020577,0.377555,0.905099,6.969812,3.328163,1.721974,0.419167,0.192618,-1.200745,0
379218164,0.192227,-0.021404,0.377069,0.905765,7.040654,3.657002,1.673146,0.495199,0.286121,-1.276990,0
379234830,0.189730,-0.022386,0.376187,0.906634,6.214394,4.503760,1.354776,0.568263,0.374375,-1.367480,0
379251496,0.187000,-0.023514,0.374833,0.907732,5.824408,5.225544,1.225497,0.636447,0.462420,-1.469606,0
379268162,0.184070,-0.024754,0.373008,0.909049,5.909895,5.322570,1.382134,0.706842,0.562070,-1.560698,0
379284828,0.180952,-0.026095,0.370778,0.910549,6.062273,5.696095,2.111807,0.750668,0.671054,-1.636579,0
379301494,0.177661,-0.027524,0.368208,0.912196,6.036495,6.113666,2.891671,0.790192,0.788318,-1.717324,0
379318160,0.174212,-0.029032,0.365364,0.913956,5.798717,6.564865,3.654526,0.839310,0.907802,-1.816123,0
379334826,0.170618,-0.030607,0.362313,0.915796,5.391683,6.544503,4.238188,0.895251,1.025521,-1.914203,0
379351492,0.166894,-0.032237,0.359121,0.917681,4.557088,6.564844,4.349114,0.963064,1.118196,-2.008699,0
379368158,0.163056,-0.033911,0.355855,0.919581,3.567601,6.639001,4.214657,1.046507,1.184048,-2.102940,0
379384824,0.159118,-0.035618,0.352584,0.921465,2.302074,7.690554,4.154166,1.112204,1.215230,-2.202781,0
379401490,0.155096,-0.037346,0.349375,0.923303,2.092462,9.459515,5.084685,1.139469,1.276969,-2.377638,0
379418156,0.151005,-0.039085,0.346297,0.925067,1.425278,3.874982,3.599726,1.286725,1.267762,-2.395443,0
379434822,0.146861,-0.040824,0.343419,0.926730,0.349677,9.899259,6.877688,1.147233,1.273761,-2.372146,0
379451488,0.142488,-0.042505,0.340540,0.928398,-1.449903,7.830934,4.249716,1.076838,1.158174,-2.351267,0
379468154,0.137757,-0.044102,0.337454,0.930163,2.454773,5.437234,6.791486,1.128304,1.296882,-2.379783,0
379484820,0.132753,-0.045653,0.334228,0.931979,3.600195,5.867632,7.420034,1.203762,1.502952,-2.484372,0
379501486,0.127563,-0.047199,0.330925,0.933803,-0.341557,4.297159,4.794924,1.308379,1.504503,-2.562265,0
379518152,0.122271,-0.048776,0.327611,0.935597,-3.163530,3.489415,4.509691,1.344774,1.333270,-2.556590,0
379534818,0.116966,-0.050423,0.324355,0.937321,-3.655140,2.194819,5.287963,1.316301,1.119416,-2.479120,0
379551484,0.111734,-0.052180,0.321222,0.938940,-2.841044,-0.824882,4.627831,1.342006,0.977456,-2.383968,0
379568150,0.106662,-0.054084,0.318283,0.940422,-1.007408,-2.539294,2.838193,1.461139,0.946795,-2.287654,0
379584816,0.101837,-0.056175,0.315606,0.941736,0.495305,-4.450589,-1.292133,1.638709,0.917131,-2.167631,0
379601482,0.097348,-0.058492,0.313262,0.942852,1.893150,-7.406600,-5.705504,1.847402,0.889993,-1.996555,0
379618148,0.093282,-0.061073,0.311319,0.943742,2.040951,-5.311166,-8.367283,1.904992,0.829991,-1.864386,0
379634814,0.089726,-0.063958,0.309849,0.944379,3.645632,-7.970686,-9.296955,1.936977,0.758104,-1.629367,0
379651480,0.086742,-0.067047,0.308623,0.944845,4.686601,-8.996208,-9.824029,1.953153,0.682713,-1.359309,0
379668146,0.084272,-0.070234,0.307422,0.945229,4.666970,-8.985750,-10.444115,1.969021,0.653949,-1.081263,0
379684812,0.082229,-0.073550,0.306330,0.945511,5.255899,-10.681110,-8.738731,1.925728,0.732316,-0.682509,0
379701478,0.080525,-0.077024,0.305427,0.945673,3.435018,-11.896431,-7.285664,1.891520,0.840719,-0.291883,0
379718144,0.079072,-0.080686,0.304796,0.945694,0.285603,-11.941111,-7.190105,1.943024,0.854708,-0.010373,0
379734810,0.077783,-0.084565,0.304518,0.945551,-1.601539,-10.963148,-8.892878,2.091858,0.638934,0.106183,0
379751476,0.076568,-0.088692,0.304673,0.945222,-2.253306,-8.491423,-12.467943,2.330539,0.185580,0.050936,0
379768142,0.075340,-0.093094,0.305343,0.944681,-3.168692,-5.283356,-17.982615,2.645300,-0.459403,-0.109148,0
379784808,0.074009,-0.097802,0.306606,0.943902,-2.928310,-1.672879,-21.966057,2.939190,-1.190231,-0.283093,0
379801474,0.072488,-0.102844,0.308541,0.942853,0.247371,0.258307,-22.530199,3.176508,-1.854425,-0.377128,0
379818140,0.070687,-0.108248,0.311226,0.941501,3.068930,2.961189,-21.153596,3.396741,-2.385074,-0.463439,0
379834806,0.068517,-0.114041,0.314735,0.939810,5.100872,6.090602,-19.834968,3.638189,-2.891647,-0.587418,0
379851472,0.065875,-0.120408,0.319162,0.937709,7.372885,8.645223,-19.474864,3.866845,-3.305829,-0.683201,0
379868138,0.062794,-0.127430,0.324472,0.935167,9.888729,11.395526,-19.641833,4.092883,-3.626561,-0.731635,0
379884804,0.059382,-0.134984,0.330549,0.932197,12.419303,13.417517,-19.847291,4.332951,-3.838857,-0.684768,0
379901470,0.055748,-0.142944,0.337280,0.928817,14.199525,14.950454,-19.660259,4.595344,-3.943153,-0.559704,0
379918136,0.052005,-0.151186,0.344552,0.925053,14.880673,16.458999,-17.845084,4.840547,-3.893591,-0.437047,0
379934802,0.048262,-0.159587,0.352254,0.920934,14.532699,17.599921,-15.123245,5.046074,-3.708817,-0.364948,0
379951468,0.044630,-0.168024,0.360277,0.916502,13.318723,18.095655,-13.150473,5.256003,-3.479572,-0.373335,0
379968134,0.041221,-0.176378,0.368516,0.911805,12.187854,17.702953,-11.661118,5.470512,-3.250079,-0.424643,0
379984800,0.038147,-0.184529,0.376869,0.906898,11.229879,16.836728,-11.112767,5.673262,-3.080003,-0.491961,0
380001466,0.035519,-0.192359,0.385236,0.901848,11.351814,14.747589,-10.654108,5.783687,-3.028405,-0.508234,0
380018132,0.033450,-0.199754,0.393522,0.896727,13.087230,10.852750,-9.890171,5.743650,-3.109287,-0.405272,0
380034798,0.032050,-0.206600,0.401632,0.891617,15.199862,8.019756,-9.880299,5.531623,-3.317088,-0.194339,0
380051464,0.031390,-0.213029,0.409864,0.886366,17.264369,5.318189,-9.925587,5.198774,-3.655298,0.090924,0
380068130,0.031393,-0.219249,0.418505,0.880794,18.543369,4.081203,-9.339245,4.805609,-4.047692,0.367459,0
380084796,0.031949,-0.225258,0.427453,0.874941,18.820858,3.409935,-8.862091,4.402573,-4.459729,0.615667,0
380101462,0.032950,-0.231057,0.436608,0.868850,17.893827,3.745832,-8.394027,4.021814,-4.877699,0.807666,0
380118128,0.034288,-0.236646,0.445869,0.862568,17.277558,3.917515,-6.423249,3.606521,-5.230660,0.992171,0
380134794,0.035854,-0.242027,0.455138,0.856146,16.184330,4.210729,-5.010033,3.155333,-5.536357,1.155359,0
380151460,0.037538,-0.247204,0.464322,0.849639,14.450592,4.700685,-4.948094,2.730470,-5.836408,1.257886,0
380168126,0.039231,-0.252182,0.473326,0.843106,13.231498,4.704530,-4.170230,2.353954,-6.076898,1.304741,0
380184792,0.040826,-0.256966,0.482061,0.836612,11.635907,5.161424,-4.088073,2.101386,-6.241327,1.244583,0
380201458,0.042213,-0.261565,0.490438,0.830224,10.075343,5.482239,-3.640016,1.960205,-6.309927,1.107311,0
380218124,0.043284,-0.265989,0.498373,0.824015,8.674709,5.573478,-3.173064,1.914705,-6.283222,0.921824,0
380234790,0.043931,-0.270246,0.505781,0.818060,7.765508,5.143854,-3.834358,1.932084,-6.167126,0.718919,0
380251456,0.044124,-0.274353,0.512786,0.812301,7.162927,4.510695,-3.284325,2.003288,-5.953531,0.514084,0
380268122,0.043962,-0.278313,0.519566,0.806635,6.567931,3.653008,-2.688761,2.098678,-5.663288,0.338656,0
380284788,0.043531,-0.282116,0.526117,0.801072,6.578199,2.542699,-1.832747,2.220405,-5.289391,0.209174,0
380301454,0.042918,-0.285755,0.532440,0.795619,6.813667,1.175453,-0.882213,2.361010,-4.847504,0.133385,0
380318120,0.042209,-0.289223,0.538533,0.790285,7.219364,0.215262,0.195573,2.498376,-4.375094,0.100156,0
380334786,0.041491,-0.292510,0.544395,0.785080,7.390032,-0.683651,1.272065,2.560764,-3.926439,0.118330,0
380351452,0.040850,-0.295610,0.550024,0.780012,7.183330,-1.509058,1.376989,2.574188,-3.540972,0.160686,0
380368118,0.040373,-0.298515,0.555422,0.775091,6.581986,-2.576866,0.703136,2.561899,-3.252356,0.224218,0
380384784,0.040146,-0.301217,0.560586,0.770324,5.592222,-3.328049,0.371938,2.546839,-3.027400,0.272503,0
380401450,0.040256,-0.303709,0.565518,0.765722,4.609661,-3.963612,0.546988,2.529972,-2.847440,0.283886,0
380418116,0.040788,-0.305983,0.570215,0.761292,4.036559,-5.212554,1.176140,2.479289,-2.708349,0.299974,0
380434782,0.041829,-0.308032,0.574677,0.757042,4.301804,-6.112207,1.324775,2.377754,-2.622298,0.353440,0
380451448,0.043314,-0.309908,0.578839,0.753011,3.463660,-7.084788,1.746460,2.219340,-2.583551,0.433459,0
380468114,0.045109,-0.311657,0.582666,0.749223,2.605392,-7.696831,2.613341,1.991366,-2.581214,0.534163,0
380484780,0.047195,-0.313257,0.586201,0.745662,1.672108,-7.694788,3.795471,1.682715,-2.619569,0.624994,0
380501446,0.049552,-0.314688,0.589485,0.742309,1.133511,-7.170625,5.540692,1.284227,-2.670665,0.688396,0
380518112,0.052161,-0.315930,0.592561,0.739148,1.125587,-7.188489,7.067151,0.842741,-2.724868,0.714431,0
380534778,0.055001,-0.316961,0.595469,0.736157,0.988400,-8.610490,7.386673,0.432140,-2.823529,0.747938,0
380551444,0.058054,-0.317760,0.598249,0.733319,0.234026,-9.476260,7.139757,0.073153,-2.960543,0.784556,0
380568110,0.061300,-0.318304,0.600942,0.730612,-0.302769,-9.172552,8.840999,-0.339876,-3.105699,0.837344,0
380584776,0.064718,-0.318573,0.603586,0.728015,-0.649688,-8.471903,10.070452,-0.768421,-3.225609,0.885940,0
380601442,0.068290,-0.318544,0.606222,0.725507,-1.299524,-8.583439,9.902740,-1.158558,-3.324295,0.939452,0
380618108,0.071995,-0.318195,0.608888,0.723066,-2.272757,-8.569185,9.197174,-1.469721,-3.366688,0.971214,0
380634774,0.075812,-0.317503,0.611622,0.720669,-3.306219,-8.054382,8.620132,-1.682483,-3.351397,0.987536,0
380651440,0.079994,-0.316315,0.614490,0.718295,-4.573196,-8.078063,6.964363,-1.811783,-3.273129,0.968179,0
380668106,0.084721,-0.314554,0.617487,0.715952,-6.150580,-7.778356,5.636814,-1.901624,-3.162645,0.915728,0
380684772,0.089869,-0.312315,0.620546,0.713656,-7.604942,-7.588716,4.588784,-1.971203,-3.030238,0.845555,0
380701438,0.095310,-0.309694,0.623601,0.711426,-8.961025,-7.454708,3.336830,-2.029436,-2.904180,0.771895,0
380718104,0.100921,-0.306787,0.626587,0.709285,-9.490011,-7.897671,2.135460,-2.054194,-2.777389,0.710182,0
380734770,0.106575,-0.303693,0.629444,0.707257,-9.342558,-8.368676,1.718902,-2.048611,-2.626321,0.654991,0
380751436,0.112150,-0.300511,0.632114,0.705371,-8.988977,-8.633659,1.362188,-2.014811,-2.470688,0.600181,0
