SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
33132008,0.306177,0.040602,-0.066085,-0.948810,-3.029077,0.701004,0.199812,-0.451160,-0.279816,1.490722,0
33148674,0.303067,0.040080,-0.067023,-0.949764,-3.167291,0.761089,0.069555,-0.449270,-0.304709,1.467435,0
33165340,0.299998,0.039542,-0.067967,-0.950693,-3.138865,1.581804,-0.025426,-0.457071,-0.325360,1.466063,0
33182006,0.296969,0.038988,-0.068913,-0.951599,-2.034116,2.540098,-0.111925,-0.474886,-0.331279,1.446053,0
33198672,0.293978,0.038420,-0.069854,-0.952482,-1.132225,2.719303,-0.156847,-0.492264,-0.324551,1.424209,0
33215338,0.291025,0.037838,-0.070787,-0.953342,-1.423305,2.316314,-0.196436,-0.504527,-0.319141,1.396478,0
33232004,0.288109,0.037243,-0.071708,-0.954182,-1.745202,1.186498,-0.095840,-0.499359,-0.317381,1.358822,0
33248670,-0.285227,-0.036636,0.072610,0.955003,-1.268162,1.403128,-0.014693,-0.495888,-0.308936,1.320346,0
33265336,0.282408,0.036010,-0.073512,-0.955796,-1.184189,1.377752,0.006056,-0.491331,-0.298947,1.282367,0
33282002,0.279670,0.035359,-0.074431,-0.956553,-1.795086,1.773339,-0.062718,-0.491701,-0.296159,1.258984,0
33298668,0.276999,0.034688,-0.075360,-0.957282,-1.580692,1.900487,-0.112062,-0.492300,-0.289587,1.238889,0
33315334,0.274382,0.033999,-0.076292,-0.957987,-1.399217,2.198545,-0.086684,-0.497627,-0.282205,1.214913,0
33332000,0.271804,0.033295,-0.077220,-0.958671,-1.465443,1.681929,0.022037,-0.495935,-0.274401,1.202974,0
33348666,0.269253,0.032580,-0.078138,-0.959341,-2.052243,1.725880,-0.059432,-0.495219,-0.274159,1.187552,0
33365332,0.266714,0.031858,-0.079040,-0.960001,-1.714495,1.294446,0.013918,-0.490768,-0.269479,1.171358,0
33381998,0.264173,0.031130,-0.079918,-0.960654,-1.978145,1.541100,0.087964,-0.490755,-0.266903,1.175194,0
33398664,0.261617,0.030401,-0.080766,-0.961306,-2.326449,1.519556,0.070037,-0.492103,-0.268329,1.186128,0
33415330,0.259031,0.029674,-0.081577,-0.961960,-1.874093,1.894333,0.079200,-0.498527,-0.263777,1.189364,0
33431996,0.256401,0.028953,-0.082344,-0.962621,-1.925950,1.945654,0.118896,-0.507881,-0.259710,1.201314,0
33448662,-0.253714,-0.028239,0.083061,0.963293,-2.096389,1.879922,0.040450,-0.517671,-0.255318,1.219311,0
33465328,0.251019,0.027543,-0.083768,-0.963957,-2.951165,1.554430,0.007097,-0.527343,-0.260032,1.260837,0
33481994,0.248365,0.026868,-0.084498,-0.964600,-3.181356,0.210863,0.271928,-0.519419,-0.264913,1.317913,0
33498660,0.245732,0.026205,-0.085234,-0.965228,-2.754870,-1.432507,0.900239,-0.487418,-0.263151,1.362013,0
33515326,0.243102,0.025549,-0.085957,-0.965847,-1.385645,-3.223901,1.800003,-0.426360,-0.246870,1.358839,0
33531992,0.240457,0.024891,-0.086649,-0.966464,0.622290,-4.857469,2.699752,-0.342617,-0.207315,1.314803,0
33548658,0.237778,0.024225,-0.087294,-0.967086,1.897346,-2.753390,3.129397,-0.291721,-0.153483,1.265095,0
33565324,0.235046,0.023542,-0.087873,-0.967718,2.459231,-1.036305,3.286666,-0.270344,-0.092332,1.231855,0
33581990,0.232242,0.022837,-0.088368,-0.968366,1.962154,0.645973,3.142557,-0.281110,-0.035519,1.242807,0
33598656,0.229348,0.022101,-0.088762,-0.969037,1.210609,1.521982,2.904027,-0.310374,0.015305,1.276471,0
33615322,0.226344,0.021328,-0.089036,-0.969735,0.828408,2.868177,2.517603,-0.361145,0.063954,1.317591,0
33631988,0.223213,0.020509,-0.089174,-0.970466,-0.975742,4.839446,1.668680,-0.447951,0.099836,1.417047,0
33648654,-0.219935,-0.019639,0.089156,0.971233,-0.773738,6.092175,1.171883,-0.555561,0.141204,1.534478,0
33665320,0.216522,0.018718,-0.088996,-0.972033,-0.930941,6.723539,0.531623,-0.669526,0.182054,1.642956,0
33681986,0.213002,0.017755,-0.088720,-0.972853,-0.475864,3.942072,0.438602,-0.739052,0.224064,1.706680,0
33698652,0.209381,0.016754,-0.088332,-0.973692,-0.425641,1.045566,0.369987,-0.766426,0.264818,1.765014,0
33715318,0.205663,0.015719,-0.087838,-0.974546,0.053016,0.000806,0.377308,-0.775298,0.312926,1.819524,0
33731984,0.201853,0.014653,-0.087241,-0.975413,0.982612,-1.072586,0.448692,-0.765444,0.368069,1.839229,0
33748650,0.197956,0.013561,-0.086547,-0.976288,1.390659,-1.769698,0.424541,-0.742973,0.424146,1.834014,0
33765316,0.193976,0.012446,-0.085760,-0.977171,0.442209,-1.286369,0.284450,-0.728503,0.468499,1.852859,0
33781982,0.189918,0.011312,-0.084884,-0.978058,0.690438,-1.650764,0.400673,-0.706827,0.511276,1.858639,0
33798648,0.185787,0.010162,-0.083923,-0.978947,0.761610,-1.953625,0.438519,-0.681742,0.552567,1.869238,0
33815314,0.181588,0.009001,-0.082884,-0.979834,0.275031,-1.197399,0.362929,-0.670997,0.590938,1.922148,0
33831980,0.177326,0.007832,-0.081769,-0.980718,0.661803,-0.646693,0.304716,-0.669317,0.634632,1.978223,0
33848646,-0.173005,-0.006659,0.080585,0.981596,0.463807,0.920791,0.009279,-0.691741,0.675237,2.039553,0
33865312,0.168561,0.005475,-0.079318,-0.982479,0.424204,0.958136,-0.102991,-0.716727,0.717409,2.102479,0
33881978,0.163947,0.004271,-0.077956,-0.983375,0.638366,0.395258,-0.201797,-0.734875,0.763230,2.163966,0
33898644,0.159194,0.003050,-0.076503,-0.984274,-0.268296,-1.282000,-0.352660,-0.734785,0.797816,2.224449,0
33915310,0.154336,0.001811,-0.074961,-0.985169,-0.608551,-1.583447,-0.600373,-0.736841,0.831052,2.292209,0
33931976,0.149403,0.000558,-0.073335,-0.986053,-0.418145,-1.118011,-0.837806,-0.748191,0.864190,2.337008,0
33948642,0.144427,-0.000710,-0.071627,-0.986919,-0.432128,-0.644272,-1.105206,-0.764328,0.893780,2.354492,0
33965308,0.139442,-0.001989,-0.069841,-0.987762,-0.038427,-1.171240,-1.126747,-0.767246,0.919582,2.336762,0
33981974,0.134479,-0.003280,-0.067982,-0.988576,-1.975964,-2.847045,-1.139178,-0.747446,0.918152,2.344409,0
33998640,0.129571,-0.004579,-0.066051,-0.989357,-0.643162,-2.331197,-1.177213,-0.730796,0.932025,2.352644,0
34015306,0.124750,-0.005887,-0.064054,-0.990101,0.988603,1.315419,-1.730813,-0.758073,0.964955,2.355100,0
34031972,0.120049,-0.007200,-0.061994,-0.990804,2.894481,2.058364,-1.776136,-0.784467,1.018430,2.323482,0
34048638,-0.115500,0.008519,0.059874,0.991465,4.520318,0.312269,-1.466540,-0.772082,1.082942,2.211829,0
34065304,0.111093,-0.009858,-0.057665,-0.992087,5.237279,-0.326891,-1.343990,-0.742198,1.150811,2.046378,0
34081970,0.106785,-0.011228,-0.055344,-0.992677,4.822214,0.577522,-1.476501,-0.730346,1.213660,1.899503,0
34098636,0.102563,-0.012623,-0.052924,-0.993237,3.158467,1.732700,-1.911505,-0.747146,1.264150,1.836016,0
34115302,0.098412,-0.014034,-0.050420,-0.993769,1.364824,0.734680,-1.819460,-0.763733,1.297314,1.846198,0
34131968,0.094317,-0.015455,-0.047847,-0.994272,-0.587194,-1.883075,-1.499713,-0.752624,1.305180,1.888740,0
34148634,0.090263,-0.016876,-0.045218,-0.994748,1.514497,-1.146309,-1.363218,-0.754985,1.336237,1.918892,0
34165300,0.086238,-0.018292,-0.042548,-0.995198,2.230087,-1.313518,-1.201120,-0.756004,1.369574,1.932915,0
34181966,0.082225,-0.019694,-0.039851,-0.995622,2.174628,-2.271148,-0.901694,-0.741768,1.398034,1.942329,0
34198632,0.078211,-0.021074,-0.037141,-0.996022,1.283675,-2.492735,-0.725259,-0.722487,1.411260,1.952865,0
34215298,0.074181,-0.022426,-0.034433,-0.996398,1.538139,-0.499621,-0.839657,-0.724994,1.426068,1.962332,0
34231964,0.070121,-0.023741,-0.031741,-0.996751,0.843140,0.564770,-0.857448,-0.738670,1.432136,1.973777,0
34248630,-0.066016,0.025012,0.029079,0.997081,-0.070907,0.644255,-0.755731,-0.749015,1.422289,1.958701,0
34265296,0.061815,-0.026250,-0.026407,-0.997393,0.934706,-0.514565,-0.426904,-0.744291,1.428755,1.963469,0
34281962,0.057499,-0.027471,-0.023686,-0.997686,1.081683,-2.149559,-0.093993,-0.714467,1.442515,2.005191,0
34298628,0.053108,-0.028674,-0.020928,-0.997958,-1.183818,4.093494,-1.146201,-0.767556,1.429375,2.048574,0
34315294,0.048678,-0.029857,-0.018145,-0.998203,0.313155,-3.902020,0.144440,-0.715803,1.415015,1.965284,0
34331960,0.044247,-0.031018,-0.015350,-0.998421,-0.141835,-8.210062,0.906063,-0.605359,1.394728,1.882998,0
34348626,0.039854,-0.032155,-0.012555,-0.998609,-0.849641,-6.632660,0.789191,-0.515486,1.370709,1.847037,0
34365292,0.035535,-0.033268,-0.009773,-0.998767,-1.001958,-3.439795,0.434187,-0.465778,1.356323,1.888238,0
34381958,0.031329,-0.034354,-0.007017,-0.998894,-1.591644,1.714165,-0.155081,-0.483086,1.343569,1.981639,0
34398624,0.027273,-0.035413,-0.004299,-0.998991,-1.068781,4.197216,-0.500510,-0.533731,1.332845,2.047583,0
34415290,0.023406,-0.036443,-0.001632,-0.999060,-0.372971,1.921078,0.174521,-0.556652,1.325522,2.067744,0
34431956,0.019764,-0.037442,0.000972,-0.999103,0.651317,-1.239272,0.615287,-0.540912,1.316937,2.008968,0
34448622,-0.016386,0.038409,-0.003500,0.999122,1.442009,-1.145857,0.659461,-0.527641,1.314302,1.923051,0
34465288,0.013189,-0.039339,0.005972,-0.999121,1.384881,-2.027429,0.697204,-0.507277,1.306380,1.813559,0
34481954,0.010079,-0.040232,0.008416,-0.999104,1.728166,-1.710542,0.521628,-0.493712,1.299936,1.682918,0
34498620,0.007077,-0.041091,0.010828,-0.999072,1.445321,-1.421445,0.303027,-0.487041,1.286307,1.528792,0
34515286,0.004205,-0.041919,0.013205,-0.999025,1.867118,-2.281730,0.264949,-0.470001,1.276913,1.371087,0
34531952,0.001484,-0.042720,0.015544,-0.998965,0.944499,-2.596315,0.269099,-0.447621,1.261262,1.237756,0
34548618,0.001064,0.043497,-0.017840,0.998894,-0.148432,-0.787417,-0.010604,-0.447794,1.236742,1.127498,0
34565284,0.003418,0.044254,-0.020091,0.998812,0.405516,-0.181098,-0.264228,-0.455135,1.218879,1.013706,0
34581950,0.005556,0.044994,-0.022293,0.998723,-0.306747,-1.112589,-0.271644,-0.453296,1.194079,0.905663,0
34598616,0.007458,0.045720,-0.024443,0.998627,-0.306343,-2.032043,-0.292900,-0.441461,1.162471,0.757470,0
34615282,0.009101,0.046437,-0.026537,0.998527,0.269799,-1.699006,-0.514213,-0.434488,1.136986,0.607926,0
34631948,0.010464,0.047148,-0.028572,0.998424,-0.534454,-1.655012,-0.528604,-0.426404,1.104606,0.481585,0
34648614,0.011526,0.047856,-0.030545,0.998321,-1.324467,0.003628,-0.875621,-0.439025,1.063035,0.360018,0
34665280,0.012226,0.048572,-0.032454,0.998217,-1.425120,0.165762,-0.950580,-0.453322,1.019175,0.237692,0
34681946,0.012551,0.049300,-0.034302,0.998116,-0.367688,-1.410648,-0.785069,-0.445891,0.989614,0.119320,0
34698612,0.012545,0.050030,-0.036092,0.998017,-0.101925,-2.502767,-0.667355,-0.424744,0.962864,-0.004740,0
34715278,0.012256,0.050756,-0.037827,0.997919,0.121006,-2.607351,-0.642838,-0.402634,0.936650,-0.138256,0
34731944,0.011730,0.051469,-0.039510,0.997824,-0.708765,-2.053573,-0.756867,-0.388458,0.898696,-0.271120,0
34748610,0.011014,0.052161,-0.041144,0.997730,0.468404,-1.389326,-1.026591,-0.383176,0.876295,-0.403881,0
34765276,0.010153,0.052824,-0.042731,0.997638,0.451205,-1.040818,-0.994101,-0.379038,0.859286,-0.499839,0
34781942,0.009195,0.053450,-0.044275,0.997546,0.006614,-1.545211,-0.786921,-0.366669,0.841706,-0.569276,0
34798608,0.008185,0.054030,-0.045779,0.997456,-0.532249,-2.371030,-0.310533,-0.340051,0.819804,-0.619077,0
34815274,0.007171,0.054557,-0.047245,0.997367,-1.536104,-2.250740,-0.174402,-0.311741,0.791326,-0.634045,0
34831940,0.006198,0.055024,-0.048676,0.997279,-1.632376,-0.927407,-0.306922,-0.299378,0.762448,-0.643197,0
34848606,0.005314,0.055420,-0.050076,0.997192,-3.169535,-1.252503,-0.147216,-0.281010,0.716488,-0.639681,0
34865272,0.004465,0.055757,-0.051428,0.997109,-2.336532,-1.391981,-0.195853,-0.260791,0.682734,-0.637310,0
34881938,0.003569,0.056049,-0.052718,0.997029,-2.363693,-1.271172,-0.301793,-0.242886,0.646451,-0.648550,0
34898604,0.002623,0.056296,-0.053954,0.996952,-2.512134,-1.312127,-0.367023,-0.220736,0.613732,-0.634477,0
34915270,0.001628,0.056497,-0.055142,0.996878,-2.842598,-2.124279,-0.092953,-0.184753,0.582570,-0.603800,0
34931936,0.000581,0.056653,-0.056290,0.996806,-1.904939,-3.434963,0.092417,-0.131091,0.563277,-0.579934,0
34948602,0.000518,-0.056764,0.057405,-0.996736,-1.420254,-3.732776,0.088807,-0.072184,0.551879,-0.555940,0
34965268,0.001671,-0.056831,0.058493,-0.996667,-1.259934,-2.695267,-0.015313,-0.026771,0.540923,-0.542912,0
34981934,0.002878,-0.056852,0.059562,-0.996600,-1.644606,-1.900823,-0.254573,0.005494,0.522609,-0.548536,0
34998600,0.004141,-0.056828,0.060619,-0.996533,-0.934581,-1.293875,-0.402072,0.029304,0.511174,-0.562894,0
35015266,0.005460,-0.056759,0.061670,-0.996466,-1.132061,-0.661360,-0.520707,0.045776,0.499715,-0.565843,0
35031932,0.006838,-0.056645,0.062723,-0.996399,-0.192858,-1.101961,-0.581487,0.066607,0.498149,-0.581893,0
35048598,-0.008274,0.056486,-0.063785,0.996329,-0.178659,-0.856130,-0.632959,0.085319,0.497728,-0.591190,0
35065264,0.009732,-0.056275,0.064854,-0.996259,-0.029344,-0.456124,-0.817070,0.099022,0.499677,-0.595242,0
35081930,0.011186,-0.056007,0.065921,-0.996189,0.141305,-0.835674,-0.754601,0.117283,0.501358,-0.608159,0
35098596,0.012655,-0.055686,0.066982,-0.996119,1.107420,-0.705762,-0.970979,0.132504,0.511072,-0.638814,0
35115262,0.014159,-0.055316,0.068035,-0.996048,0.164381,-0.896759,-0.771825,0.148487,0.505307,-0.678926,0
35131928,0.015720,-0.054901,0.069075,-0.995976,0.268971,-0.199055,-0.899420,0.151436,0.494941,-0.742611,0
35148594,0.017356,-0.054445,0.070099,-0.995902,0.065655,-0.702660,-0.712560,0.161109,0.481208,-0.804359,0
35165260,0.019087,-0.053951,0.071103,-0.995826,0.146696,-0.289557,-0.768144,0.161183,0.463875,-0.886896,0
35181926,0.020935,-0.053424,0.072085,-0.995747,0.545401,-0.213293,-0.792207,0.160796,0.451124,-0.965959,0
35198592,0.022917,-0.052868,0.073041,-0.995663,-0.402892,-0.038858,-0.706187,0.160383,0.430356,-1.024938,0
35215258,0.025055,-0.052287,0.073967,-0.995574,-0.432664,-1.022017,-0.408684,0.175567,0.409766,-1.081517,0
35231924,0.027369,-0.051684,0.074859,-0.995478,-0.555503,-1.142584,-0.241317,0.195880,0.389914,-1.124363,0
35248590,-0.029878,0.051064,-0.075715,0.995373,-0.859863,-2.471046,0.064352,0.234067,0.365189,-1.171362,0
35265256,0.032595,-0.050415,0.076539,-0.995258,-0.877797,-1.872818,-0.009691,0.264051,0.338585,-1.226311,0
35281922,0.035506,-0.049724,0.077339,-0.995131,-1.205138,-1.355060,-0.129521,0.287514,0.308604,-1.283967,0
35298588,0.038592,-0.048997,0.078115,-0.994991,0.234345,-1.132412,-0.481095,0.302681,0.290767,-1.369415,0
35315254,0.041833,-0.048235,0.078864,-0.994839,-0.375440,-0.969362,-0.434699,0.315224,0.265224,-1.455079,0
35331920,0.045209,-0.047444,0.079586,-0.994671,0.102924,-0.910841,-0.533454,0.326857,0.248368,-1.535466,0
35348586,0.048701,-0.046628,0.080279,-0.994489,-0.275629,-0.464340,-0.592134,0.331529,0.229137,-1.605844,0
35365252,0.052287,-0.045789,0.080944,-0.994292,0.080219,-2.131310,-0.246853,0.353510,0.212531,-1.696246,0
35381918,0.055949,-0.044931,0.081579,-0.994080,0.190646,-2.056761,-0.260379,0.370383,0.197481,-1.789263,0
35398584,0.059667,-0.044059,0.082182,-0.993853,-0.050175,0.936275,-0.563275,0.353073,0.186440,-1.840185,0
35415250,0.063420,-0.043177,0.082754,-0.993612,-1.743743,0.752388,-0.238664,0.338773,0.161013,-1.862575,0
35431916,0.067189,-0.042288,0.083292,-0.993358,-1.288108,-2.302450,0.424315,0.356963,0.133920,-1.926445,0
35448582,-0.070955,0.041395,-0.083797,0.993091,-2.233983,-1.152297,0.356779,0.365348,0.103653,-1.950600,0
35465248,0.074718,-0.040477,0.084258,-0.992814,-2.312485,-1.304648,0.449727,0.380085,0.078733,-1.938959,0
35481914,0.078502,-0.039514,0.084668,-0.992526,-2.373568,-1.634276,0.593999,0.400264,0.053564,-1.926886,0
35498580,0.082317,-0.038517,0.085034,-0.992225,-3.422351,-0.751240,0.614823,0.408519,0.018243,-1.909292,0
35515246,0.086175,-0.037495,0.085362,-0.991908,-2.894879,-0.396976,0.459963,0.407834,-0.012741,-1.910980,0
35531912,0.090089,-0.036458,0.085659,-0.991573,-3.365440,-0.900492,0.781621,0.417331,-0.042919,-1.891551,0
35548578,0.094069,-0.035417,0.085931,-0.991218,-3.295349,-0.264247,0.716268,0.413040,-0.075056,-1.894749,0
35565244,0.098127,-0.034382,0.086184,-0.990839,-4.205156,-0.590521,1.089984,0.417513,-0.112673,-1.878206,0
35581910,0.102274,-0.033362,0.086425,-0.990433,-4.172011,-0.484467,1.201744,0.419157,-0.148022,-1.867358,0
35598576,0.106522,-0.032368,0.086659,-0.989998,-3.807820,0.092722,1.042892,0.406701,-0.178740,-1.878550,0
35615242,0.110883,-0.031409,0.086893,-0.989529,-3.401829,0.318326,1.067202,0.391723,-0.199159,-1.881773,0
35631908,0.115368,-0.030496,0.087133,-0.989024,-4.688796,-0.387528,1.585331,0.385608,-0.229834,-1.880907,0
35648574,-0.119988,0.029639,-0.087386,0.988478,-4.850378,0.089268,1.494388,0.369243,-0.257844,-1.888027,0
35665240,0.124650,-0.028806,0.087628,-0.987904,-5.358372,-0.349292,1.763024,0.362583,-0.281514,-1.874164,0
35681906,0.129284,-0.027965,0.087836,-0.987314,-5.589278,-0.448696,1.546271,0.352276,-0.303432,-1.877428,0
35698572,0.133931,-0.027128,0.088020,-0.986701,-5.699498,-1.250750,1.726605,0.348405,-0.322331,-1.899043,0
35715238,0.138636,-0.026305,0.088188,-0.986058,-5.662167,0.368897,1.353007,0.323662,-0.332463,-1.924523,0
35731904,0.143439,-0.025509,0.088349,-0.985378,-4.663381,0.409643,1.172016,0.291241,-0.329672,-1.994200,0
35748570,0.148384,-0.024748,0.088511,-0.984650,-4.305239,1.161800,0.701692,0.242228,-0.321268,-2.104370,0
35765236,0.153513,-0.024035,0.088684,-0.983865,-2.854793,0.750427,0.243273,0.188197,-0.296520,-2.266523,0
35781902,0.158868,-0.023380,0.088875,-0.983014,-1.192340,1.979362,-0.468205,0.109088,-0.252828,-2.475333,0
35798568,0.164491,-0.022794,0.089092,-0.982082,-0.208831,2.303085,-0.964408,0.018902,-0.199068,-2.715432,0
35815234,0.170423,-0.022288,0.089345,-0.981059,0.280360,1.928964,-1.138959,-0.068000,-0.141789,-2.971655,0
35831900,0.176706,-0.021873,0.089640,-0.979929,0.794517,1.794086,-1.071402,-0.142036,-0.080209,-3.199944,0
35848566,-0.183381,0.021559,-0.089987,0.978677,0.342603,3.460799,-1.077246,-0.219820,-0.020430,-3.350451,0
35865232,0.190484,-0.021377,0.090411,-0.977284,0.790851,5.002222,-1.245642,-0.312700,0.037655,-3.497298,0
35881898,0.197991,-0.021338,0.090922,-0.975745,0.946324,5.195563,-0.891017,-0.390315,0.093017,-3.598078,0
35898564,0.205852,-0.021416,0.091497,-0.974061,0.694130,4.566429,-0.498033,-0.450564,0.136379,-3.678403,0
35915230,0.214017,-0.021586,0.092115,-0.972237,0.413477,2.355820,0.129873,-0.483027,0.163512,-3.771521,0
35931896,0.222437,-0.021824,0.092754,-0.970279,2.806090,3.305354,-0.264084,-0.529272,0.207424,-3.874963,0
35948562,0.231061,-0.022105,0.093394,-0.968194,2.391604,4.348535,-0.315062,-0.584650,0.240075,-3.954572,0
35965228,0.239841,-0.022405,0.094012,-0.965990,1.937631,2.112463,0.178506,-0.626906,0.249667,-4.085667,0
35981894,0.248728,-0.022699,0.094588,-0.963676,2.094401,-1.863678,0.608782,-0.632967,0.246676,-4.271209,0
35998560,0.257672,-0.022963,0.095101,-0.961267,2.555877,-1.878803,0.413008,-0.634360,0.245791,-4.426229,0
36015226,0.266626,-0.023172,0.095530,-0.958774,2.865573,-1.090139,0.039278,-0.637944,0.246087,-4.541386,0
36031892,0.275543,-0.023301,0.095855,-0.956214,1.543506,-2.201519,0.438857,-0.618776,0.225930,-4.616905,0
36048558,-0.284374,0.023327,-0.096056,0.953604,1.104771,-3.114947,0.431846,-0.590591,0.199073,-4.690807,0
36065224,0.293257,-0.023276,0.096172,-0.950899,-0.328588,-4.007196,0.677670,-0.539297,0.156112,-4.714000,0
36081890,0.302329,-0.023191,0.096251,-0.948048,0.657584,-4.646783,0.082963,-0.492830,0.120748,-4.766009,0
36098556,0.311541,-0.023073,0.096283,-0.945060,-1.304054,-2.897755,0.323481,-0.453539,0.063592,-4.760668,0
36115222,0.320847,-0.022923,0.096259,-0.941948,-1.742930,-4.151897,0.109650,-0.413840,-0.003743,-4.798054,0
36131888,0.330199,-0.022742,0.096170,-0.938724,-2.242926,-3.025537,-0.026722,-0.384864,-0.075084,-4.814811,0
36148554,0.339551,-0.022532,0.096008,-0.935404,-2.885913,-1.702570,0.064618,-0.369171,-0.153350,-4.814435,0
36165220,0.348858,-0.022293,0.095763,-0.932004,-3.489919,-0.226202,0.093462,-0.353817,-0.235155,-4.751718,0
36181886,0.358073,-0.022027,0.095429,-0.928543,-4.380276,2.283976,0.125734,-0.359898,-0.325186,-4.657758,0
36198552,0.367153,-0.021735,0.094996,-0.925042,-3.264911,2.907490,-0.284274,-0.375087,-0.402219,-4.567148,0
36215218,0.376054,-0.021419,0.094457,-0.921522,-1.642886,4.780297,-0.925528,-0.415581,-0.461051,-4.474190,0
36231884,0.384733,-0.021080,0.093805,-0.918007,-2.179893,4.111438,-0.823926,-0.457282,-0.528783,-4.404321,0
36248550,-0.393147,0.020720,-0.093032,0.914522,-1.432864,1.584118,-0.992378,-0.485863,-0.590269,-4.393817,0
36265216,0.401430,-0.020310,0.092098,-0.911021,-0.687677,-0.340019,-1.263256,-0.500222,-0.642865,-4.404072,0
36281882,0.409711,-0.019829,0.090986,-0.907450,-0.909421,-1.510582,-1.223560,-0.498959,-0.697514,-4.400032,0
36298548,0.417946,-0.019294,0.089723,-0.903825,-0.894144,-1.457860,-1.244085,-0.494314,-0.747923,-4.372544,0
36315214,0.426091,-0.018718,0.088337,-0.900163,-0.802748,-2.454636,-1.225124,-0.476451,-0.795970,-4.334146,0
36331880,0.434104,-0.018118,0.086856,-0.896483,-1.012397,-0.389959,-1.182016,-0.470406,-0.842535,-4.228483,0
36348546,0.441942,-0.017508,0.085307,-0.892807,-0.685399,-0.504497,-1.303580,-0.464963,-0.881011,-4.123637,0
36365212,0.449564,-0.016902,0.083718,-0.889156,1.322780,-0.005670,-1.831646,-0.471986,-0.890030,-4.027884,0
36381878,0.456929,-0.016318,0.082118,-0.885554,3.487999,1.093438,-2.344326,-0.490874,-0.865422,-3.914033,0
36398544,0.463998,-0.015769,0.080535,-0.882027,4.782461,1.366243,-2.535668,-0.516890,-0.819943,-3.804926,0
