SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
360768902,0.462230,0.413168,0.478908,-0.621517,0.502319,-3.065495,-0.915787,-0.606758,0.339113,0.183321,0
360785568,0.463329,0.413460,0.478038,-0.621174,0.688682,-3.282449,-1.067728,-0.548197,0.352226,0.187426,0
360802234,0.464388,0.413688,0.477212,-0.620866,0.810685,-3.200467,-0.934415,-0.493161,0.367920,0.186533,0
360818900,0.465393,0.413844,0.476443,-0.620600,0.826221,-2.964304,-1.016741,-0.442829,0.388095,0.175056,0
360835566,0.466330,0.413914,0.475745,-0.620386,0.197776,-2.104084,-0.696815,-0.409719,0.398207,0.156574,0
360852232,0.467221,0.413900,0.475093,-0.620224,-0.345212,-1.292404,-0.298515,-0.390894,0.399352,0.135511,0
360868898,0.468094,0.413812,0.474461,-0.620108,-0.808715,-0.903284,0.045496,-0.380610,0.387393,0.122955,0
360885564,0.468946,0.413658,0.473853,-0.620032,-0.818369,-1.318677,-0.152024,-0.358654,0.371936,0.122788,0
360902230,0.469775,0.413447,0.473272,-0.619989,-0.867803,-1.531966,-0.129554,-0.328463,0.352916,0.136187,0
360918896,0.470577,0.413185,0.472724,-0.619974,-0.922132,-1.466002,-0.086409,-0.298283,0.331667,0.153814,0
360935562,0.471349,0.412879,0.472213,-0.619980,-0.748465,-1.680229,-0.089292,-0.263789,0.313684,0.173452,0
360952228,0.472089,0.412539,0.471743,-0.620002,-0.469105,-1.742660,-0.228161,-0.226700,0.301552,0.199870,0
360968894,0.472793,0.412171,0.471319,-0.620033,-0.512733,-2.033584,-0.348461,-0.182107,0.286018,0.230529,0
360985560,0.473459,0.411782,0.470945,-0.620067,-0.902826,-2.500989,-0.256117,-0.134091,0.266394,0.247547,0
361002226,0.474084,0.411381,0.470626,-0.620097,-0.980065,-2.295996,-0.087874,-0.092745,0.249014,0.263358,0
361018892,0.474665,0.410975,0.470366,-0.620119,-0.981659,-2.876339,-0.274009,-0.039438,0.230678,0.270826,0
361035558,0.475200,0.410572,0.470170,-0.620126,-0.974897,-2.758146,-0.188795,0.010453,0.209078,0.271610,0
361052224,0.475693,0.410151,0.470033,-0.620130,-0.410682,-2.585691,-0.408336,0.052927,0.200716,0.263564,0
361068890,0.476152,0.409690,0.469949,-0.620146,-0.507711,-2.755918,-0.399258,0.093979,0.194484,0.247084,0
361085556,0.476576,0.409197,0.469916,-0.620171,-1.087909,-2.990398,-0.286979,0.143561,0.178388,0.240723,0
361102222,0.476963,0.408677,0.469934,-0.620203,-1.427280,-2.608937,-0.001384,0.187864,0.152848,0.239559,0
361118888,0.477312,0.408137,0.470003,-0.620238,-0.673848,-1.935120,-0.150652,0.214734,0.144133,0.226017,0
361135554,0.477621,0.407583,0.470121,-0.620274,-0.402152,-2.078030,-0.214772,0.241983,0.140188,0.206077,0
361152220,0.477890,0.407023,0.470290,-0.620307,-1.284283,-2.529869,-0.202541,0.280596,0.121809,0.184375,0
361168886,0.478118,0.406462,0.470507,-0.620335,-1.057935,-2.204150,-0.239392,0.316732,0.107807,0.171507,0
361185552,0.478302,0.405907,0.470772,-0.620355,-1.116942,-1.460695,0.104554,0.337944,0.088550,0.160705,0
361202218,0.478442,0.405365,0.471085,-0.620363,-0.841979,-1.575428,0.040714,0.356152,0.078839,0.140975,0
361218884,0.478537,0.404843,0.471446,-0.620358,-1.538362,-2.565261,0.002832,0.393137,0.056394,0.115524,0
361235550,0.478584,0.404345,0.471854,-0.620335,-2.157751,-2.419615,0.101126,0.438372,0.014249,0.118868,0
361252216,0.478557,0.403848,0.472339,-0.620311,-2.453463,-2.133837,0.011998,0.481708,-0.028311,0.127770,0
361268882,0.478440,0.403327,0.472924,-0.620295,-2.132897,-1.276072,0.162848,0.509239,-0.069978,0.141073,0
361285548,0.478248,0.402791,0.473589,-0.620283,-2.029762,-0.765380,0.270704,0.522178,-0.110496,0.143930,0
361302214,0.477996,0.402252,0.474320,-0.620269,-1.392523,-0.786632,0.067922,0.535326,-0.134936,0.135187,0
361318880,0.477701,0.401718,0.475099,-0.620246,-1.465392,-0.158171,0.249790,0.539887,-0.157648,0.131104,0
361335546,0.477379,0.401200,0.475909,-0.620208,-2.463227,0.421402,0.684108,0.534234,-0.198995,0.125491,0
361352212,0.477044,0.400708,0.476734,-0.620150,-2.877462,1.160545,0.919667,0.517869,-0.250441,0.124999,0
361368878,0.476714,0.400252,0.477557,-0.620065,-1.767023,2.074597,0.818497,0.486203,-0.286989,0.141751,0
361385544,0.476404,0.399842,0.478361,-0.619948,-0.650862,2.350696,0.690843,0.452593,-0.307101,0.165676,0
361402210,0.476131,0.399488,0.479130,-0.619793,0.026273,2.027485,0.235963,0.422112,-0.310398,0.173018,0
361418876,0.475909,0.399200,0.479847,-0.619594,-0.681769,1.906505,0.199981,0.395599,-0.325901,0.179689,0
361435542,0.475755,0.398988,0.480496,-0.619346,-1.587058,2.683379,0.584653,0.359106,-0.354535,0.191199,0
361452208,0.475658,0.398860,0.481102,-0.619032,-1.796516,3.540531,1.072318,0.306823,-0.391427,0.215053,0
361468874,0.475593,0.398810,0.481699,-0.618650,-1.061696,3.326880,1.150729,0.246732,-0.410653,0.215493,0
361485540,0.475556,0.398826,0.482284,-0.618212,0.115493,2.932825,0.516910,0.190378,-0.404385,0.194468,0
361502206,0.475544,0.398899,0.482853,-0.617730,1.052918,3.041741,0.221380,0.143213,-0.386224,0.193094,0
361518872,0.475552,0.399018,0.483404,-0.617216,1.350674,3.423607,0.460055,0.087122,-0.365761,0.201471,0
361535538,0.475576,0.399172,0.483934,-0.616682,1.325057,3.056237,0.493209,0.027929,-0.338971,0.184064,0
361552204,0.475613,0.399352,0.484439,-0.616140,0.948228,1.869181,0.261959,-0.011584,-0.316623,0.154724,0
361568870,0.475659,0.399547,0.484916,-0.615603,0.412323,0.961407,0.055897,-0.032380,-0.305239,0.125330,0
361585536,0.475709,0.399747,0.485363,-0.615082,1.011115,1.229680,-0.114026,-0.057428,-0.287412,0.117414,0
361602202,0.475760,0.399941,0.485776,-0.614590,1.259332,0.515920,-0.247030,-0.073664,-0.266203,0.102468,0
361618868,0.475809,0.400120,0.486152,-0.614139,0.870767,-0.726635,-0.587455,-0.069437,-0.247172,0.073842,0
361635534,0.475851,0.400272,0.486488,-0.613741,0.059746,-0.946533,-0.689398,-0.058136,-0.243845,0.051365,0
361652200,0.475886,0.400408,0.486791,-0.613384,-0.174809,-0.387369,-0.584567,-0.046285,-0.251087,0.064970,0
361668866,0.475919,0.400548,0.487068,-0.613048,-0.362488,0.205437,0.004697,-0.043484,-0.266692,0.099379,0
361685532,0.475952,0.400690,0.487318,-0.612731,0.228341,-0.034561,-0.087318,-0.038318,-0.268882,0.121953,0
361702198,0.475987,0.400837,0.487539,-0.612431,1.149433,0.176567,-0.087079,-0.042857,-0.246726,0.117791,0
361718864,0.476028,0.400989,0.487729,-0.612149,1.306338,0.546072,-0.093346,-0.055468,-0.217703,0.105206,0
361735530,0.476076,0.401146,0.487887,-0.611882,0.966272,1.036461,0.113084,-0.077404,-0.198174,0.097563,0
361752196,0.476134,0.401310,0.488012,-0.611630,0.985987,1.044262,0.126042,-0.100780,-0.176946,0.078846,0
361768862,0.476204,0.401481,0.488102,-0.611391,0.741097,1.111946,0.140187,-0.129135,-0.156901,0.052593,0
361785528,0.476290,0.401660,0.488154,-0.611165,0.636625,1.038040,0.172225,-0.157020,-0.138998,0.026436,0
361802194,0.476393,0.401847,0.488169,-0.610950,1.108090,1.256949,0.205365,-0.185753,-0.112802,0.003720,0
361818860,0.476516,0.402044,0.488144,-0.610744,1.948611,1.329176,0.144359,-0.216877,-0.069495,-0.014695,0
361835526,0.476662,0.402251,0.488077,-0.610548,1.439725,0.452666,0.037689,-0.234634,-0.037800,-0.037281,0
361852192,0.476830,0.402471,0.487951,-0.610372,0.907209,-0.133912,-0.133625,-0.236653,-0.018997,-0.047550,0
361868858,0.477018,0.402706,0.487756,-0.610226,0.817963,-0.057495,-0.252753,-0.232109,-0.005461,-0.040892,0
361885524,0.477223,0.402954,0.487503,-0.610104,-0.192904,0.174695,0.129563,-0.233524,-0.010224,-0.035107,0
361902190,0.477445,0.403211,0.487202,-0.610000,0.216493,0.448556,0.141361,-0.244107,-0.007508,-0.033485,0
361918856,0.477682,0.403477,0.486865,-0.609909,0.842072,-0.466782,-0.195918,-0.242374,0.010164,-0.046215,0
361935522,0.477932,0.403748,0.486502,-0.609823,1.110860,-0.648979,-0.362588,-0.232083,0.031779,-0.052925,0
361952188,0.478195,0.404022,0.486123,-0.609738,0.758757,-0.791475,-0.311571,-0.217937,0.046884,-0.051397,0
361968854,0.478467,0.404297,0.485739,-0.609648,0.064164,-1.011100,-0.146660,-0.198587,0.046212,-0.041638,0
361985520,0.478749,0.404571,0.485361,-0.609547,-0.068774,-1.007303,-0.114732,-0.175441,0.040527,-0.024110,0
362002186,0.479037,0.404841,0.484999,-0.609428,0.384524,-0.786215,-0.282389,-0.159314,0.044633,-0.011491,0
362018852,0.479332,0.405105,0.484665,-0.609287,0.596659,-0.595936,-0.374426,-0.147592,0.055372,-0.003549,0
362035518,0.479630,0.405361,0.484368,-0.609118,-0.339718,-0.716481,-0.252418,-0.132360,0.050359,0.004723,0
362052184,0.479929,0.405610,0.484107,-0.608924,-1.113542,-0.418863,0.016127,-0.114352,0.024993,0.038946,0
362068850,0.480227,0.405856,0.483870,-0.608714,-0.812812,0.446869,0.175936,-0.110114,0.004466,0.070239,0
362085516,0.480528,0.406098,0.483650,-0.608490,-0.238281,1.174752,0.306209,-0.128684,-0.001308,0.071987,0
362102182,0.480834,0.406339,0.483441,-0.608254,0.399798,1.126881,0.090987,-0.151572,0.008672,0.058960,0
362118848,0.481148,0.406578,0.483238,-0.608006,0.511251,0.697076,-0.017209,-0.165754,0.018981,0.048373,0
362135514,0.481475,0.406816,0.483035,-0.607749,0.421285,1.424789,0.164164,-0.189292,0.023426,0.053498,0
362152180,0.481817,0.407055,0.482827,-0.607484,0.471446,1.103747,0.288963,-0.211342,0.033843,0.047193,0
362168846,0.482178,0.407295,0.482606,-0.607212,0.568403,0.541468,0.188155,-0.226308,0.050946,0.034694,0
362185512,0.482560,0.407536,0.482368,-0.606935,0.191330,0.371056,0.240837,-0.238184,0.060689,0.023555,0
362202178,0.482967,0.407781,0.482107,-0.606655,0.245570,0.458070,0.204097,-0.242954,0.059950,0.042167,0
362218844,0.483403,0.408028,0.481817,-0.606372,0.838770,0.401344,-0.111308,-0.246335,0.070300,0.052490,0
362235510,0.483870,0.408279,0.481492,-0.606089,0.096226,0.363347,-0.052821,-0.261508,0.079880,0.022936,0
362252176,0.484368,0.408547,0.481138,-0.605791,-0.936754,0.398446,0.320701,-0.271779,0.065286,0.018748,0
362268842,0.484896,0.408838,0.480764,-0.605469,-0.837524,1.062110,0.394513,-0.282194,0.042895,0.057081,0
362285508,0.485450,0.409145,0.480373,-0.605129,-0.148970,0.805458,0.312061,-0.281871,0.032046,0.095479,0
362302174,0.486027,0.409461,0.479962,-0.604777,0.933850,0.954638,0.125824,-0.289805,0.046826,0.112415,0
362318840,0.486626,0.409779,0.479535,-0.604419,1.564908,0.972445,-0.073743,-0.300665,0.073691,0.120325,0
362335506,0.487244,0.410090,0.479090,-0.604063,1.375836,0.509014,-0.196724,-0.304631,0.093910,0.121715,0
362352172,0.487879,0.410389,0.478628,-0.603714,1.076394,0.169402,-0.297177,-0.307851,0.112007,0.117886,0
362368838,0.488528,0.410668,0.478149,-0.603378,0.700371,-0.338621,-0.403303,-0.311543,0.133973,0.092020,0
362385504,0.489189,0.410919,0.477655,-0.603063,0.336966,-0.702705,-0.268118,-0.305087,0.147739,0.074706,0
362402170,0.489860,0.411136,0.477146,-0.602774,1.036529,-0.632032,-0.385499,-0.292891,0.165909,0.071283,0
362418836,0.490537,0.411310,0.476621,-0.602519,2.011835,-0.362003,-0.488750,-0.291537,0.202477,0.059504,0
362435502,0.491220,0.411436,0.476082,-0.602303,2.636325,-0.625695,-0.786250,-0.283910,0.251039,0.053478,0
362452168,0.491916,0.411520,0.475520,-0.602121,1.937548,-0.829405,-0.467410,-0.272699,0.286747,0.046593,0
362468834,0.492636,0.411573,0.474929,-0.601963,1.146403,-0.859738,-0.206961,-0.261226,0.304998,0.048955,0
362485500,0.493375,0.411598,0.474312,-0.601827,0.512935,-0.894964,0.157417,-0.246292,0.307509,0.064963,0
362502166,0.494129,0.411594,0.473675,-0.601713,1.007113,-1.202916,-0.160203,-0.220473,0.317494,0.090204,0
362518832,0.494896,0.411563,0.473022,-0.601618,0.845036,-1.161038,-0.063819,-0.195251,0.322114,0.106952,0
362535498,0.495670,0.411505,0.472357,-0.601543,1.679236,-1.353585,-0.646079,-0.174975,0.355738,0.086315,0
362552164,0.496448,0.411421,0.471686,-0.601485,0.484427,-0.956802,-0.427921,-0.155801,0.367004,0.080772,0
362568830,0.497228,0.411312,0.471012,-0.601444,-0.138828,0.324816,-0.219013,-0.152342,0.363721,0.107818,0
362585496,0.498004,0.411179,0.470340,-0.601418,-0.031075,-0.190939,0.037927,-0.141672,0.354860,0.130049,0
362602162,0.498773,0.411023,0.469675,-0.601407,1.194961,-0.259765,-0.378174,-0.141868,0.375006,0.123742,0
362618828,0.499532,0.410844,0.469022,-0.601410,1.192015,-0.489382,-0.505732,-0.131983,0.396026,0.126383,0
362635494,0.500277,0.410644,0.468384,-0.601424,0.776702,0.172450,-0.248826,-0.125004,0.407307,0.154466,0
362652160,0.501010,0.410428,0.467739,-0.601463,1.041246,0.342212,0.059056,-0.117253,0.417314,0.195013,0
362668826,0.501735,0.410202,0.467067,-0.601535,2.174804,0.216270,-0.061603,-0.119498,0.455855,0.207160,0
362685492,0.502455,0.409960,0.466377,-0.601634,1.925580,-0.401118,-0.112480,-0.135819,0.503650,0.157871,0
362702158,0.503171,0.409699,0.465680,-0.601754,-0.216549,-1.042958,0.642855,-0.140226,0.514152,0.107621,0
362718824,0.503883,0.409413,0.464985,-0.601890,-0.574466,-0.939282,0.973836,-0.130627,0.506565,0.110603,0
362735490,0.504594,0.409098,0.464302,-0.602036,-0.644271,-1.186513,1.068790,-0.106793,0.488379,0.129004,0
362752156,0.505304,0.408751,0.463641,-0.602185,-0.221377,-1.601509,0.782732,-0.090508,0.485189,0.108352,0
362768822,0.506016,0.408367,0.463011,-0.602333,0.474532,-2.118783,0.447188,-0.065635,0.499755,0.076680,0
362785488,0.506729,0.407941,0.462423,-0.602474,-0.164655,-1.938703,0.860254,-0.032903,0.495013,0.078031,0
362802154,0.507446,0.407470,0.461886,-0.602601,0.413705,-0.885839,0.771690,-0.017560,0.500000,0.091768,0
362818820,0.508168,0.406949,0.461410,-0.602709,-1.337975,-2.362035,1.143839,0.025766,0.473867,0.103288,0
362835486,0.508897,0.406373,0.461005,-0.602793,-0.111260,-1.815444,0.910492,0.048369,0.478323,0.101278,0
362852152,0.509628,0.405744,0.460685,-0.602844,-0.421441,-1.969032,0.824598,0.077054,0.478716,0.098569,0
362868818,0.510358,0.405066,0.460447,-0.602864,-0.241667,-1.437367,0.854549,0.104538,0.478256,0.125700,0
362885484,0.511088,0.404341,0.460278,-0.602861,-0.474970,-0.963968,1.048536,0.129642,0.468959,0.163666,0
362902150,0.511819,0.403573,0.460164,-0.602843,0.002493,-0.754422,1.248430,0.157992,0.467274,0.212774,0
362918816,0.512552,0.402763,0.460091,-0.602817,0.134916,-0.085181,1.708797,0.173895,0.466581,0.272196,0
362935482,0.513289,0.401914,0.460046,-0.602791,0.572955,-0.337702,1.755595,0.196135,0.477382,0.330323,0
362952148,0.514030,0.401029,0.460015,-0.602773,-0.023620,-0.610975,2.245823,0.221883,0.481656,0.386219,0
362968814,0.514776,0.400110,0.459984,-0.602771,-1.239074,-0.363387,3.138418,0.237105,0.465324,0.434608,0
362985480,0.515528,0.399159,0.459939,-0.602793,-1.250302,-0.054141,3.622135,0.250953,0.443609,0.501372,0
363002146,0.516288,0.398179,0.459866,-0.602846,-1.326337,0.926973,3.975700,0.238810,0.426312,0.552135,0
363018812,0.517056,0.397173,0.459752,-0.602938,-0.735733,0.679553,4.165813,0.221892,0.426953,0.584193,0
363035478,0.517833,0.396142,0.459583,-0.603078,-1.019607,0.578900,4.529982,0.197733,0.428486,0.594325,0
363052144,0.518578,0.395071,0.459389,-0.603289,-1.511368,0.207627,5.186917,0.172624,0.422138,0.597949,0
363068810,0.519261,0.393945,0.459204,-0.603579,-1.020536,0.088564,5.052929,0.128640,0.440945,0.559852,0
363085476,0.519905,0.392771,0.459020,-0.603929,-1.326636,-0.666041,4.997013,0.096714,0.457338,0.515086,0
363102142,0.520533,0.391559,0.458829,-0.604320,-2.412365,-1.079570,5.470217,0.070171,0.454872,0.458988,0
363118808,0.521167,0.390314,0.458624,-0.604735,-2.622225,-0.490003,5.620325,0.034867,0.451474,0.388425,0
363135474,0.521828,0.389045,0.458398,-0.605154,-2.046750,-0.094579,5.423281,0.009475,0.460386,0.335405,0
363152140,0.522540,0.387759,0.458141,-0.605559,-2.020550,0.276769,5.238313,-0.012037,0.474582,0.293064,0
363168806,0.523325,0.386464,0.457847,-0.605931,-1.977077,1.445003,5.795488,-0.034962,0.482514,0.302237,0
363185472,0.524205,0.385167,0.457508,-0.606252,-1.857676,2.306308,6.189487,-0.074402,0.482643,0.330220,0
363202138,0.525201,0.383876,0.457117,-0.606504,-1.296715,2.589522,6.398170,-0.146902,0.489590,0.325018,0
363218804,0.526338,0.382599,0.456664,-0.606667,0.489766,1.908881,5.871970,-0.216068,0.526178,0.318209,0
363235470,0.527635,0.381342,0.456143,-0.606723,0.250456,1.501446,5.912481,-0.248292,0.542479,0.383530,0
363252136,0.529091,0.380100,0.455563,-0.606671,1.186046,1.662894,5.616918,-0.277581,0.568758,0.472035,0
363268802,0.530679,0.378859,0.454936,-0.606530,2.281064,1.667926,5.122446,-0.322842,0.624069,0.522200,0
363285468,0.532386,0.377619,0.454264,-0.606311,1.071047,1.495700,5.537793,-0.358935,0.655297,0.570120,0
363302134,0.534199,0.376377,0.453545,-0.606027,0.214098,0.764299,5.789880,-0.369022,0.672599,0.628328,0
363318800,0.536104,0.375132,0.452778,-0.605690,0.794283,1.684791,5.366637,-0.399114,0.716851,0.696261,0
363335466,0.538089,0.373882,0.451965,-0.605310,1.060245,2.627280,5.136996,-0.445056,0.777129,0.781656,0
363352132,0.540140,0.372626,0.451103,-0.604900,-1.443812,0.803908,5.565190,-0.455764,0.791694,0.861488,0
363368798,0.542245,0.371361,0.450194,-0.604472,-0.980747,1.051114,5.147019,-0.485212,0.820480,0.924937,0
363385464,0.544391,0.370086,0.449236,-0.604038,-0.931946,0.776167,4.750525,-0.523007,0.851958,0.962756,0
363402130,0.546564,0.368800,0.448230,-0.603610,-1.324277,-0.146611,4.360722,-0.545255,0.880655,0.985980,0
363418796,0.548752,0.367500,0.447175,-0.603199,-1.040239,-0.667356,3.694550,-0.549837,0.919651,1.022576,0
363435462,0.550942,0.366187,0.446071,-0.602819,-0.942887,-0.438157,3.247800,-0.560590,0.963005,1.066485,0
363452128,0.553227,0.364839,0.444878,-0.602425,-1.081898,-0.475158,3.170535,-0.557157,0.996829,1.157202,0
363468794,0.555678,0.363445,0.443570,-0.601976,-1.282402,0.243245,3.157614,-0.581426,1.026080,1.236523,0
363485460,0.558251,0.362016,0.442168,-0.601488,-0.278133,-0.050492,2.271984,-0.623210,1.080973,1.264088,0
363502126,0.560904,0.360564,0.440693,-0.600974,-2.189453,-1.413593,2.815310,-0.633236,1.094443,1.271589,0
363518792,0.563594,0.359100,0.439168,-0.600450,-3.001065,-2.511665,3.048767,-0.652928,1.102100,1.194037,0
363535458,0.566280,0.357636,0.437613,-0.599932,-3.186143,-1.965323,2.899579,-0.694063,1.110377,1.057662,0
363552124,0.568918,0.356184,0.436052,-0.599437,-3.091688,-1.005167,2.585069,-0.724218,1.112482,0.938085,0
363568790,0.571468,0.354755,0.434507,-0.598980,-2.767101,-0.820241,2.228173,-0.750815,1.108265,0.806094,0
363585456,0.573888,0.353363,0.433001,-0.598579,-2.901885,-1.028511,2.410481,-0.758995,1.080421,0.680880,0
363602122,0.576138,0.352021,0.431558,-0.598251,-2.279292,-1.592029,2.312042,-0.763033,1.043492,0.530533,0
363618788,0.578178,0.350740,0.430200,-0.598013,-1.632869,-1.846244,2.092010,-0.755969,0.994903,0.357423,0
363635454,0.579967,0.349535,0.428951,-0.597884,-0.978988,-1.955986,1.868933,-0.720682,0.942343,0.205792,0
363652120,0.581503,0.348418,0.427740,-0.597911,0.187125,-1.247025,1.552352,-0.686654,0.916310,0.069561,0
363668786,0.582833,0.347385,0.426495,-0.598106,0.485299,-1.089305,2.036904,-0.603674,0.890565,0.006611,0
363685452,0.583983,0.346422,0.425244,-0.598434,0.512209,-0.725170,2.439120,-0.492260,0.855238,-0.016555,0
363702118,0.584981,0.345513,0.424010,-0.598860,1.315951,0.975788,2.181533,-0.396672,0.828418,-0.028377,0
363718784,0.585856,0.344645,0.422820,-0.599347,2.704811,3.072155,1.566412,-0.314542,0.821177,-0.010079,0
363735450,0.586634,0.343802,0.421698,-0.599860,3.760726,4.299907,1.202603,-0.196044,0.815117,0.105343,0
363752116,0.587344,0.342969,0.420670,-0.600363,3.103841,4.183252,1.730946,-0.060250,0.758065,0.237835,0
363768782,0.588014,0.342132,0.419762,-0.600820,3.804683,5.662870,1.372217,0.009546,0.705040,0.327455,0
363785448,0.588670,0.341276,0.418999,-0.601197,5.200914,7.271669,0.576976,0.038273,0.674571,0.413835,0
363802114,0.589341,0.340387,0.418406,-0.601457,4.395786,5.616544,0.924239,0.103542,0.612765,0.506604,0
363818780,0.590055,0.339448,0.418008,-0.601564,3.691238,5.022101,1.271114,0.146957,0.529969,0.558002,0
363835446,0.590839,0.338446,0.417831,-0.601482,4.122354,5.083888,0.897360,0.186363,0.461217,0.623460,0
363852112,0.591705,0.337291,0.417922,-0.601217,3.475944,4.278190,1.054441,0.213666,0.382882,0.650919,0
363868778,0.592631,0.335941,0.418284,-0.600809,4.193341,3.809460,0.671541,0.233698,0.328861,0.656191,0
363885444,0.593591,0.334454,0.418875,-0.600278,4.316786,4.627586,0.441801,0.250636,0.283381,0.697957,0
363902110,0.594562,0.332889,0.419651,-0.599645,4.133775,4.805392,0.548277,0.275142,0.237318,0.765730,0
363918776,0.595518,0.331304,0.420572,-0.598928,4.145850,5.113587,0.537317,0.294868,0.192898,0.847304,0
363935442,0.596436,0.329758,0.421593,-0.598150,3.602656,5.254398,0.729276,0.293455,0.142687,0.894245,0
363952108,0.597291,0.328309,0.422675,-0.597330,3.663306,5.414764,0.499656,0.276787,0.102171,0.914788,0
363968774,0.598060,0.327017,0.423775,-0.596489,2.868791,6.045387,0.864177,0.243608,0.049480,0.916490,0
363985440,0.598719,0.325941,0.424851,-0.595650,2.743752,4.743410,1.046545,0.226723,-0.007461,0.888340,0
364002106,0.599247,0.325140,0.425863,-0.594834,2.492136,6.299411,1.133129,0.176854,-0.068251,0.867390,0
