SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
229124168,0.098669,0.028420,-0.250185,0.962738,0.104619,0.208838,0.213763,0.005576,-0.015701,-0.070981,0
229140834,0.098347,0.028359,-0.250043,0.962809,-0.033353,0.005828,0.174385,0.004384,-0.016501,-0.072086,0
229157500,0.098028,0.028297,-0.249897,0.962882,0.099925,0.075664,0.085542,0.002630,-0.015380,-0.069539,0
229174166,0.097712,0.028234,-0.249747,0.962955,0.200954,0.060380,0.125751,0.000404,-0.013226,-0.069055,0
229190832,0.097403,0.028170,-0.249592,0.963028,0.057732,0.025899,0.178849,-0.000191,-0.015683,-0.065693,0
229207498,0.097103,0.028104,-0.249432,0.963102,0.190412,0.002323,0.031275,-0.003503,-0.012446,-0.061773,0
229224164,0.096813,0.028036,-0.249267,0.963176,0.154665,-0.060440,0.164048,-0.003641,-0.010358,-0.059180,0
229240830,-0.096537,-0.027966,0.249096,-0.963250,0.134468,-0.074702,0.050138,-0.005957,-0.007657,-0.056053,0
229257496,0.096273,0.027896,-0.248917,0.963324,0.117937,-0.058025,-0.009652,-0.007044,-0.006008,-0.053504,0
229274162,0.096016,0.027826,-0.248730,0.963400,0.053622,0.101805,0.049053,-0.009602,-0.005288,-0.047919,0
229290828,0.095766,0.027757,-0.248536,0.963477,0.144462,0.021740,-0.058528,-0.010619,-0.002668,-0.045178,0
229307494,0.095523,0.027686,-0.248335,0.963555,0.110161,-0.033344,-0.001192,-0.009063,-0.001438,-0.038646,0
229324160,0.095287,0.027614,-0.248130,0.963633,0.063316,0.093687,-0.030923,-0.011963,-0.002544,-0.033683,0
229340826,0.095056,0.027541,-0.247922,0.963712,0.138969,0.161459,-0.016207,-0.015776,-0.003986,-0.026530,0
229357492,0.094831,0.027464,-0.247711,0.963790,0.076054,0.076420,-0.093536,-0.019610,-0.004726,-0.022418,0
229374158,0.094611,0.027384,-0.247500,0.963869,0.069825,0.002685,-0.088750,-0.023162,-0.005687,-0.021353,0
229390824,0.094396,0.027301,-0.247289,0.963946,0.128184,-0.137316,-0.145926,-0.022260,-0.004119,-0.021920,0
229407490,0.094186,0.027213,-0.247081,0.964023,0.144568,0.161168,-0.050099,-0.026400,-0.003529,-0.013300,0
229424156,0.093980,0.027119,-0.246875,0.964098,0.132275,0.008964,-0.117378,-0.029447,-0.003656,-0.013113,0
229440822,-0.093777,-0.027020,0.246674,-0.964172,0.026473,0.069523,-0.051406,-0.029100,-0.004642,-0.007587,0
229457488,0.093580,0.026916,-0.246472,0.964246,0.089210,-0.029548,-0.056650,-0.029175,-0.004614,-0.005143,0
229474154,0.093389,0.026808,-0.246263,0.964321,0.152839,-0.099558,-0.083010,-0.026967,-0.005583,-0.002471,0
229490820,0.093203,0.026695,-0.246049,0.964396,0.105283,-0.075161,-0.021400,-0.027622,-0.004658,-0.003514,0
229507486,0.093024,0.026579,-0.245834,0.964472,0.126467,-0.108411,-0.007202,-0.024863,-0.006565,-0.001488,0
229524152,0.092849,0.026458,-0.245620,0.964546,0.092944,-0.089031,-0.034816,-0.021689,-0.006318,-0.002564,0
229540818,0.092678,0.026334,-0.245408,0.964620,0.009931,-0.169191,-0.033404,-0.016227,-0.009870,0.000474,0
229557484,0.092511,0.026206,-0.245202,0.964692,0.104822,-0.150508,-0.072215,-0.013356,-0.009174,0.000764,0
229574150,0.092348,0.026075,-0.245004,0.964762,0.213772,-0.161420,-0.039489,-0.009950,-0.007170,0.000334,0
229590816,0.092187,0.025940,-0.244816,0.964828,0.209587,-0.207226,-0.036021,-0.007017,-0.005315,-0.002627,0
229607482,0.092028,0.025801,-0.244640,0.964892,0.211292,-0.110682,-0.006326,-0.001905,-0.005293,-0.000635,0
229624148,0.091872,0.025658,-0.244480,0.964951,0.147203,-0.175772,-0.006208,-0.000356,-0.004293,-0.001865,0
229640814,-0.091716,-0.025512,0.244337,-0.965006,0.163311,-0.208483,0.084478,0.005435,-0.004158,0.000852,0
229657480,0.091562,0.025363,-0.244209,0.965057,0.184880,-0.194271,0.064112,0.008333,-0.003095,0.001197,0
229674146,0.091411,0.025209,-0.244093,0.965105,0.334016,-0.154523,-0.077485,0.007434,0.004265,-0.000659,0
229690812,0.091263,0.025052,-0.243987,0.965150,0.324695,-0.102911,-0.007035,0.010254,0.007559,0.000295,0
229707478,0.091117,0.024891,-0.243892,0.965192,0.118315,0.026010,0.105710,0.010375,0.005597,0.004084,0
229724144,0.090975,0.024726,-0.243807,0.965231,0.077074,-0.100355,0.057859,0.011745,0.005425,0.003564,0
229740810,0.090835,0.024558,-0.243732,0.965267,0.055443,-0.122031,-0.002650,0.011740,0.005968,0.003229,0
229757476,0.090697,0.024386,-0.243667,0.965301,0.094977,-0.039424,0.041815,0.012650,0.006510,0.004965,0
229774142,0.090562,0.024211,-0.243611,0.965332,0.166745,-0.017363,-0.097221,0.009942,0.007932,0.003931,0
229790808,0.090430,0.024033,-0.243564,0.965361,0.002854,-0.013717,-0.026581,0.006231,0.005941,0.001962,0
229807474,0.090300,0.023851,-0.243526,0.965387,0.024962,-0.187906,-0.024974,0.008410,0.004999,0.001951,0
229824140,0.090173,0.023666,-0.243496,0.965411,-0.017107,-0.060777,-0.012895,0.006245,0.004050,0.004717,0
229840806,-0.090048,-0.023478,0.243475,-0.965433,0.085230,-0.075918,-0.081325,0.002954,0.005638,0.003958,0
229857472,0.089927,0.023284,-0.243463,0.965452,0.027472,-0.246818,-0.007529,0.007728,0.006765,0.004955,0
229874138,0.089811,0.023080,-0.243464,0.965467,0.004652,-0.054087,0.067715,0.006011,0.007099,0.006775,0
229890804,0.089700,0.022869,-0.243477,0.965479,-0.065009,-0.122683,0.033300,0.008206,0.004108,0.011372,0
229907470,0.089592,0.022653,-0.243499,0.965489,0.042688,-0.209545,-0.052738,0.011071,0.007649,0.013742,0
229924136,0.089487,0.022434,-0.243530,0.965496,0.050243,-0.204695,0.041398,0.013253,0.011888,0.013954,0
229940802,0.089383,0.022213,-0.243569,0.965501,0.035389,0.004014,0.070486,0.013584,0.011630,0.018828,0
229957468,0.089280,0.021993,-0.243615,0.965504,0.045012,-0.023908,0.004688,0.016005,0.013438,0.022952,0
229974134,0.089177,0.021775,-0.243667,0.965505,0.136114,-0.055286,-0.022264,0.017561,0.015536,0.021537,0
229990800,0.089072,0.021561,-0.243724,0.965505,0.089576,-0.033532,0.068385,0.019812,0.017711,0.025989,0
230007466,0.088965,0.021354,-0.243785,0.965504,0.029858,-0.149261,0.099203,0.020800,0.017390,0.020791,0
230024132,0.088855,0.021155,-0.243848,0.965503,0.014275,-0.072956,0.090625,0.019299,0.016292,0.020569,0
230040798,-0.088741,-0.020966,0.243914,-0.965501,0.118887,0.037666,0.046039,0.016961,0.017830,0.018474,0
230057464,0.088622,0.020786,-0.243987,0.965497,0.041504,0.097308,0.124651,0.010635,0.016133,0.014918,0
230074130,0.088499,0.020612,-0.244072,0.965490,0.017099,-0.116851,0.005673,0.010570,0.016731,0.009403,0
230090796,0.088372,0.020444,-0.244168,0.965481,-0.053527,0.068290,0.047226,0.006107,0.016088,0.008894,0
230107462,0.088242,0.020280,-0.244271,0.965471,0.142677,-0.006448,-0.028680,0.004087,0.018447,0.006150,0
230124128,0.088112,0.020121,-0.244379,0.965459,0.060015,0.015534,-0.002657,-0.001128,0.019053,-0.000501,0
230140794,0.087981,0.019965,-0.244489,0.965446,-0.057545,0.164963,-0.097710,-0.005178,0.017571,-0.001413,0
230157460,0.087851,0.019813,-0.244599,0.965433,0.010587,-0.044745,-0.087125,-0.004525,0.017429,-0.001477,0
230174126,0.087723,0.019663,-0.244706,0.965421,-0.035489,-0.040680,-0.091021,-0.006017,0.015185,-0.002666,0
230190792,0.087598,0.019516,-0.244807,0.965409,0.041950,-0.049013,-0.219436,-0.009103,0.016043,-0.004953,0
230207458,0.087477,0.019370,-0.244901,0.965399,0.077153,-0.033991,-0.204072,-0.007951,0.018480,-0.003200,0
230224124,0.087362,0.019226,-0.244984,0.965392,0.066819,-0.172472,-0.188983,-0.007443,0.018712,-0.005380,0
230240790,-0.087253,-0.019082,0.245055,-0.965386,0.097770,-0.099372,-0.177094,-0.007468,0.016512,-0.004173,0
230257456,0.087147,0.018942,-0.245114,0.965384,-0.013060,-0.217621,-0.174228,-0.006312,0.016963,-0.004344,0
230274122,0.087040,0.018807,-0.245166,0.965383,0.111054,-0.221812,-0.185786,-0.005354,0.019275,-0.001630,0
230290788,0.086934,0.018678,-0.245212,0.965383,0.214415,-0.423313,-0.237773,-0.001461,0.024343,-0.002640,0
230307454,0.086829,0.018551,-0.245252,0.965385,0.127616,-0.378646,-0.162483,0.003555,0.023690,-0.001502,0
230324120,0.086728,0.018427,-0.245287,0.965388,0.111935,-0.492247,-0.072852,0.010521,0.022710,-0.000697,0
230340786,0.086631,0.018304,-0.245317,0.965391,0.127038,-0.443152,-0.121901,0.017027,0.024136,0.003242,0
230357452,0.086539,0.018181,-0.245342,0.965395,-0.017360,-0.568227,0.051655,0.024931,0.019606,0.006647,0
230374118,0.086455,0.018056,-0.245363,0.965400,0.128604,-0.425196,-0.123308,0.031211,0.021083,0.011156,0
230390784,0.086378,0.017928,-0.245381,0.965404,0.123059,-0.389919,-0.116784,0.037145,0.022295,0.016793,0
230407450,0.086311,0.017797,-0.245396,0.965409,0.040790,-0.358803,-0.046376,0.040982,0.018042,0.020946,0
230424116,0.086255,0.017660,-0.245409,0.965413,0.097007,-0.369545,-0.148336,0.045769,0.019851,0.024750,0
230440782,-0.086210,-0.017516,0.245419,-0.965417,0.096315,-0.291893,-0.147987,0.048875,0.021670,0.029981,0
230457448,0.086184,0.017366,-0.245425,0.965421,-0.040154,-0.235862,0.040018,0.052832,0.019733,0.035133,0
230474114,0.086179,0.017208,-0.245425,0.965424,-0.014182,-0.154983,-0.061670,0.054340,0.018567,0.038904,0
230490780,0.086191,0.017046,-0.245421,0.965427,0.076135,-0.136480,-0.096210,0.056029,0.019456,0.038224,0
230507446,0.086216,0.016879,-0.245412,0.965430,0.153015,-0.062082,-0.142372,0.057345,0.021763,0.038640,0
230524112,0.086249,0.016710,-0.245399,0.965433,-0.072456,0.092399,0.046362,0.058345,0.020022,0.041722,0
230540778,0.086285,0.016539,-0.245384,0.965437,0.066706,0.242788,-0.090073,0.057123,0.022202,0.044090,0
230557444,0.086321,0.016368,-0.245367,0.965441,-0.012972,0.189724,-0.014191,0.054789,0.022893,0.041004,0
230574110,0.086351,0.016198,-0.245348,0.965446,0.064869,0.367779,-0.024672,0.051608,0.023199,0.041144,0
230590776,0.086372,0.016030,-0.245329,0.965451,-0.052698,0.442477,0.068793,0.047467,0.020245,0.037931,0
230607442,0.086378,0.015866,-0.245311,0.965458,-0.174124,0.374810,-0.057532,0.041152,0.016998,0.029940,0
230624108,0.086366,0.015707,-0.245293,0.965466,-0.152399,0.398212,-0.030321,0.036224,0.014842,0.023408,0
230640774,-0.086330,-0.015554,0.245278,-0.965476,-0.120053,0.405833,-0.026414,0.025274,0.012072,0.010337,0
230657440,0.086272,0.015407,-0.245264,0.965487,-0.122582,0.417524,0.077360,0.019539,0.009588,0.000981,0
230674106,0.086196,0.015262,-0.245251,0.965499,-0.224562,0.392438,0.078522,0.013475,0.004269,-0.010424,0
230690772,0.086106,0.015121,-0.245239,0.965513,-0.146853,0.475751,0.015520,0.004391,0.002427,-0.018334,0
230707438,0.086002,0.014983,-0.245226,0.965527,-0.189907,0.241033,0.123966,0.001176,-0.002912,-0.028416,0
230724104,0.085889,0.014846,-0.245214,0.965543,-0.036923,0.194389,0.089866,-0.001871,-0.003084,-0.036324,0
230740770,0.085769,0.014712,-0.245200,0.965559,0.063473,0.179426,-0.010475,-0.001890,-0.000833,-0.039740,0
230757436,0.085645,0.014580,-0.245185,0.965576,0.004126,0.120393,0.041437,0.000378,-0.003104,-0.044062,0
230774102,0.085518,0.014449,-0.245168,0.965593,0.002538,-0.033644,0.066386,0.004708,-0.005281,-0.049411,0
230790768,0.085393,0.014319,-0.245148,0.965611,0.053783,0.023587,-0.030995,0.006016,-0.007304,-0.052241,0
230807434,0.085271,0.014189,-0.245126,0.965630,0.022375,-0.122351,0.039889,0.010712,-0.008484,-0.053843,0
230824100,0.085155,0.014060,-0.245100,0.965648,0.064353,-0.049098,-0.019766,0.013591,-0.009888,-0.054977,0
230840766,-0.085047,-0.013931,0.245070,-0.965667,0.158706,-0.116317,-0.133316,0.018288,-0.009357,-0.057672,0
230857432,0.084947,0.013801,-0.245039,0.965686,0.071038,-0.032567,-0.066651,0.021283,-0.012435,-0.055012,0
230874098,0.084850,0.013671,-0.245009,0.965704,0.228519,-0.038273,-0.131083,0.022958,-0.010371,-0.052957,0
230890764,0.084755,0.013540,-0.244978,0.965722,0.221071,-0.129558,-0.222549,0.023641,-0.009036,-0.053755,0
230907430,0.084661,0.013410,-0.244946,0.965740,0.218453,-0.088351,-0.169647,0.026904,-0.007576,-0.051391,0
230924096,0.084569,0.013280,-0.244912,0.965759,0.233601,0.013180,-0.188225,0.027504,-0.005458,-0.047553,0
230940762,0.084476,0.013153,-0.244874,0.965778,0.196974,0.056056,-0.220520,0.027496,-0.005242,-0.044845,0
230957428,0.084383,0.013027,-0.244831,0.965799,0.175978,-0.070519,-0.160991,0.027641,-0.003778,-0.043093,0
230974094,0.084289,0.012905,-0.244783,0.965821,0.084190,0.089147,-0.092727,0.025360,-0.004521,-0.042660,0
230990760,0.084192,0.012785,-0.244728,0.965845,0.105895,0.015069,-0.004742,0.024527,-0.005840,-0.042939,0
231007426,0.084092,0.012670,-0.244664,0.965871,0.235838,-0.022950,-0.110366,0.022133,-0.003568,-0.047492,0
231024092,0.083988,0.012560,-0.244592,0.965900,0.087962,0.060204,-0.007434,0.019977,-0.005831,-0.050179,0
231040758,-0.083880,-0.012454,0.244510,-0.965932,-0.000258,0.036403,0.065142,0.016470,-0.008036,-0.052773,0
231057424,0.083767,0.012357,-0.244419,0.965966,-0.051559,0.079861,0.010081,0.014015,-0.010841,-0.053563,0
231074090,0.083649,0.012269,-0.244320,0.966002,-0.117658,-0.039741,0.060153,0.010574,-0.012734,-0.057536,0
231090756,0.083527,0.012188,-0.244214,0.966041,-0.118791,0.000611,0.020168,0.006589,-0.012779,-0.059056,0
231107422,0.083401,0.012112,-0.244100,0.966081,0.040620,-0.054648,-0.048432,0.006479,-0.011308,-0.056904,0
231124088,0.083274,0.012040,-0.243980,0.966123,-0.154700,0.032327,0.059411,0.005092,-0.012727,-0.054899,0
231140754,0.083145,0.011970,-0.243853,0.966167,-0.153807,-0.036680,0.021221,0.003094,-0.012366,-0.054564,0
231157420,0.083015,0.011899,-0.243720,0.966213,-0.151168,-0.050354,0.050655,0.003479,-0.009585,-0.048978,0
231174086,0.082887,0.011825,-0.243581,0.966260,-0.134136,0.084435,0.058026,0.005737,-0.005980,-0.040310,0
231190752,0.082760,0.011747,-0.243436,0.966308,-0.240961,-0.165790,0.095735,0.006026,-0.005514,-0.040546,0
231207418,0.082636,0.011663,-0.243285,0.966358,-0.265087,0.074076,0.205210,0.006942,-0.007429,-0.033417,0
231224084,0.082515,0.011571,-0.243129,0.966409,-0.119593,-0.149524,0.109684,0.014313,-0.004965,-0.027330,0
231240750,-0.082398,-0.011469,0.242968,-0.966460,-0.164600,-0.019834,0.134619,0.016287,-0.004565,-0.024152,0
231257416,0.082287,0.011357,-0.242802,0.966513,-0.191915,0.057903,0.153444,0.019431,-0.003401,-0.019228,0
231274082,0.082180,0.011237,-0.242631,0.966566,-0.102018,0.046507,0.093624,0.020324,-0.000517,-0.018113,0
231290748,0.082078,0.011110,-0.242453,0.966621,-0.190975,-0.016432,0.196816,0.023205,-0.001336,-0.017519,0
231307414,0.081977,0.010978,-0.242270,0.966677,-0.042995,0.027952,-0.012626,0.024437,-0.000330,-0.021016,0
231324080,0.081879,0.010842,-0.242081,0.966734,-0.115571,0.201120,-0.050834,0.022483,-0.000720,-0.021722,0
231340746,0.081781,0.010702,-0.241886,0.966793,0.090885,0.134081,-0.127796,0.022137,0.004081,-0.024097,0
231357412,0.081682,0.010561,-0.241685,0.966853,-0.036549,0.130675,0.015040,0.017381,0.003425,-0.030528,0
231374078,0.081582,0.010418,-0.241478,0.966915,0.105370,0.176603,-0.058219,0.012516,0.003314,-0.035997,0
231390744,0.081479,0.010276,-0.241265,0.966978,0.053423,0.028310,0.006967,0.009060,0.000867,-0.045662,0
231407410,0.081373,0.010135,-0.241046,0.967043,-0.001089,0.169313,0.131024,0.005188,-0.003137,-0.048322,0
231424076,0.081262,0.009996,-0.240820,0.967110,0.081012,-0.121559,0.060793,0.003601,-0.005858,-0.057465,0
231440742,-0.081144,-0.009860,0.240588,-0.967179,-0.072070,0.019720,0.126927,0.004192,-0.011110,-0.059455,0
231457408,0.081019,0.009726,-0.240348,0.967251,-0.005631,-0.069167,0.075831,0.004717,-0.013515,-0.061875,0
231474074,0.080884,0.009588,-0.240098,0.967326,0.162218,-0.101387,0.088005,0.004538,-0.015902,-0.065967,0
231490740,0.080742,0.009449,-0.239839,0.967403,0.136673,0.066127,-0.044473,0.005454,-0.015657,-0.062294,0
231507406,0.080595,0.009309,-0.239574,0.967482,0.147830,-0.077295,-0.030048,0.007625,-0.014881,-0.059853,0
231524072,0.080445,0.009170,-0.239302,0.967563,0.142360,0.008875,0.029211,0.007873,-0.015756,-0.054509,0
231540738,0.080295,0.009031,-0.239025,0.967646,0.318575,0.035004,-0.121004,0.008147,-0.012900,-0.047399,0
231557404,0.080146,0.008894,-0.238745,0.967728,0.239573,0.071567,-0.041929,0.008549,-0.011533,-0.040980,0
231574070,0.080002,0.008760,-0.238461,0.967812,0.109618,0.071668,0.055534,0.008016,-0.012015,-0.036143,0
231590736,0.079864,0.008630,-0.238176,0.967894,0.100542,-0.015819,0.077241,0.008499,-0.014638,-0.031404,0
231607402,0.079734,0.008505,-0.237890,0.967976,0.089431,-0.061451,0.033729,0.009769,-0.016250,-0.029065,0
231624068,0.079614,0.008384,-0.237605,0.968057,0.221468,0.060315,0.024011,0.011554,-0.013805,-0.024590,0
231640734,-0.079507,-0.008271,0.237322,-0.968137,0.284799,0.082050,-0.002016,0.008029,-0.012492,-0.023371,0
231657400,0.079412,0.008162,-0.237034,0.968216,0.129827,0.182424,0.104253,0.008935,-0.015401,-0.015906,0
231674066,0.079325,0.008056,-0.236737,0.968297,0.066002,-0.028580,0.039041,0.008592,-0.018274,-0.016614,0
231690732,0.079245,0.007954,-0.236434,0.968378,0.171228,-0.025486,-0.025100,0.009509,-0.016712,-0.016746,0
231707398,0.079173,0.007856,-0.236126,0.968460,0.251426,0.116311,-0.030686,0.008940,-0.013387,-0.015136,0
231724064,0.079107,0.007761,-0.235817,0.968541,0.031907,0.168862,0.097184,0.008307,-0.017377,-0.012400,0
231740730,0.079046,0.007671,-0.235508,0.968622,0.098351,0.101134,0.086043,0.005819,-0.020452,-0.012358,0
231757396,0.078989,0.007584,-0.235203,0.968702,0.075068,0.142967,0.051146,0.006078,-0.022706,-0.009719,0
231774062,0.078937,0.007501,-0.234903,0.968779,-0.068195,0.241090,0.173639,0.000130,-0.027059,-0.007056,0
231790728,0.078887,0.007422,-0.234612,0.968854,0.102878,0.211494,0.085639,-0.002641,-0.027746,-0.002493,0
231807394,0.078840,0.007347,-0.234332,0.968927,-0.001398,0.301865,0.039459,-0.004600,-0.027566,0.004618,0
231824060,0.078794,0.007277,-0.234065,0.968995,0.134204,0.339966,-0.019120,-0.006824,-0.023595,0.010792,0
231840726,-0.078749,-0.007212,0.233813,-0.969060,0.201078,0.443174,0.017614,-0.008979,-0.022097,0.016601,0
231857392,0.078707,0.007152,-0.233578,0.969121,0.302438,0.433514,-0.155730,-0.012744,-0.018767,0.020592,0
231874058,0.078669,0.007100,-0.233356,0.969178,0.208278,0.341377,0.126369,-0.014882,-0.018608,0.023473,0
231890724,0.078635,0.007054,-0.233145,0.969232,0.225068,0.060060,0.025068,-0.017242,-0.018794,0.017253,0
231907390,0.078604,0.007013,-0.232944,0.969283,0.216520,0.169872,0.122047,-0.019131,-0.022253,0.015571,0
231924056,0.078577,0.006976,-0.232752,0.969332,0.174206,0.143324,0.017223,-0.022038,-0.022807,0.010458,0
231940722,0.078552,0.006942,-0.232566,0.969378,0.156774,0.031872,0.100614,-0.024919,-0.025799,0.002751,0
231957388,0.078529,0.006910,-0.232385,0.969424,0.295206,-0.001835,-0.093804,-0.024235,-0.024835,0.000010,0
231974054,0.078508,0.006880,-0.232207,0.969468,0.227054,0.154803,-0.036157,-0.025321,-0.024703,-0.000775,0
231990720,0.078489,0.006850,-0.232032,0.969512,0.349142,0.044075,-0.076620,-0.024717,-0.025110,-0.004684,0
232007386,0.078470,0.006819,-0.231856,0.969556,0.239999,-0.093984,-0.136011,-0.021250,-0.025051,-0.008934,0
232024052,0.078453,0.006786,-0.231679,0.969600,0.122302,0.033058,-0.053840,-0.020911,-0.029264,-0.007813,0
232040718,-0.078435,-0.006750,0.231499,-0.969645,0.333546,-0.078543,-0.228805,-0.021320,-0.028867,-0.010703,0
232057384,0.078421,0.006714,-0.231316,0.969690,0.342216,0.041451,-0.198957,-0.018592,-0.025900,-0.009115,0
232074050,0.078412,0.006679,-0.231133,0.969734,0.323391,0.058556,-0.235825,-0.013422,-0.022017,-0.006057,0
232090716,0.078409,0.006644,-0.230949,0.969779,0.097020,0.081416,-0.047891,-0.009781,-0.027187,-0.002856,0
232107382,0.078408,0.006611,-0.230767,0.969822,0.289593,0.078116,-0.145511,-0.008641,-0.026296,-0.001328,0
232124048,0.078408,0.006577,-0.230586,0.969865,0.198833,0.060113,-0.086340,-0.006313,-0.027125,0.002082,0
232140714,0.078409,0.006544,-0.230408,0.969908,0.168868,0.135059,-0.063853,-0.004011,-0.027374,0.006071,0
232157380,0.078408,0.006510,-0.230233,0.969950,0.300724,0.168997,-0.115720,0.000552,-0.023883,0.011342,0
232174046,0.078403,0.006474,-0.230063,0.969991,0.180470,0.234677,0.072820,0.002454,-0.023093,0.016557,0
232190712,0.078394,0.006438,-0.229897,0.970031,0.006108,0.103661,0.173832,0.004665,-0.026257,0.017195,0
232207378,0.078379,0.006399,-0.229737,0.970070,0.049092,-0.004985,0.080715,0.007060,-0.026599,0.012548,0
232224044,0.078356,0.006359,-0.229584,0.970109,0.176447,0.204087,0.003631,0.009000,-0.023455,0.010199,0
232240710,-0.078324,-0.006316,0.229438,-0.970146,0.139868,0.035540,0.181747,0.012273,-0.023106,0.006577,0
232257376,0.078286,0.006272,-0.229298,0.970183,-0.008780,0.124004,0.292637,0.009749,-0.026940,0.002180,0
232274042,0.078247,0.006229,-0.229161,0.970218,0.096212,-0.142910,0.151360,0.010710,-0.027323,-0.008047,0
232290708,0.078205,0.006186,-0.229028,0.970253,-0.000091,-0.363574,0.196500,0.011024,-0.030098,-0.022000,0
232307374,0.078158,0.006142,-0.228900,0.970288,-0.070517,-0.072526,0.292954,0.012577,-0.031470,-0.029105,0
232324040,0.078108,0.006098,-0.228777,0.970321,-0.058107,0.221624,0.147451,0.014898,-0.030074,-0.025382,0
232340706,0.078051,0.006050,-0.228659,0.970354,0.098715,0.199215,0.061410,0.017339,-0.026230,-0.025171,0
