SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
189992400,0.283610,0.411938,0.372322,0.781824,0.123412,0.291967,0.137623,0.014130,0.049682,-0.043910,0
190009066,0.283706,0.411970,0.372375,0.781747,0.249813,0.323799,0.045547,0.013346,0.041239,-0.043225,0
190025732,0.283791,0.411995,0.372435,0.781674,0.248471,0.324734,-0.055261,0.007145,0.032450,-0.044341,0
190042398,-0.283863,-0.412012,-0.372500,-0.781608,0.318037,0.220437,-0.042265,0.002865,0.028718,-0.044478,0
190059064,0.283924,0.412022,0.372568,0.781549,0.279107,0.249623,-0.109848,0.000649,0.024012,-0.042063,0
190075730,0.283974,0.412029,0.372637,0.781494,0.156717,0.276778,-0.062693,-0.004491,0.019593,-0.034516,0
190092396,0.284015,0.412035,0.372710,0.781441,0.230845,0.251368,-0.050311,-0.009473,0.019076,-0.025621,0
190109062,0.284047,0.412037,0.372788,0.781391,0.153361,0.187166,-0.031698,-0.011530,0.019518,-0.019146,0
190125728,0.284071,0.412038,0.372873,0.781341,0.300139,0.190081,-0.103548,-0.007420,0.030575,-0.010803,0
190142394,0.284087,0.412036,0.372969,0.781291,0.123452,0.076245,-0.000048,0.002001,0.042235,-0.001168,0
190159060,0.284095,0.412031,0.373076,0.781240,0.135536,0.088457,0.123045,0.016574,0.056628,0.014299,0
190175726,0.284096,0.412023,0.373197,0.781185,0.144318,-0.005304,0.128575,0.030313,0.068246,0.025356,0
190192392,0.284091,0.412013,0.373333,0.781127,0.116919,0.031061,0.109347,0.042602,0.079503,0.037819,0
190209058,0.284080,0.412000,0.373488,0.781064,0.099822,0.126330,0.143154,0.053232,0.091626,0.053190,0
190225724,0.284064,0.411984,0.373663,0.780995,0.211155,0.108667,0.043866,0.063780,0.107192,0.068262,0
190242390,-0.284043,-0.411966,-0.373859,-0.780918,0.041840,0.155684,0.146561,0.075010,0.119543,0.084304,0
190259056,0.284010,0.411944,0.374087,0.780832,0.039563,0.167809,0.133948,0.079995,0.124771,0.094604,0
190275722,0.283962,0.411919,0.374350,0.780737,0.035735,0.020825,0.047229,0.085189,0.125762,0.099391,0
190292388,0.283902,0.411891,0.374641,0.780634,0.182166,0.028602,0.051648,0.088199,0.129362,0.101656,0
190309054,0.283832,0.411860,0.374954,0.780525,0.142266,0.019448,0.049756,0.091437,0.128795,0.100237,0
190325720,0.283755,0.411827,0.375284,0.780413,0.124498,0.041819,0.122794,0.090804,0.126493,0.100659,0
190342386,0.283675,0.411791,0.375622,0.780298,0.265503,0.045797,0.003074,0.080655,0.121451,0.093324,0
190359052,0.283595,0.411752,0.375964,0.780183,0.368820,0.060141,0.039924,0.068794,0.117041,0.084452,0
190375718,0.283517,0.411711,0.376302,0.780070,0.459823,0.131252,-0.030239,0.054573,0.116349,0.074666,0
190392384,0.283445,0.411668,0.376631,0.779960,0.341043,0.267294,-0.066090,0.035687,0.116867,0.069484,0
190409050,0.283383,0.411622,0.376945,0.779855,0.462459,0.217296,0.082243,0.022592,0.115465,0.058487,0
190425716,0.283332,0.411575,0.377236,0.779758,0.338034,0.173590,0.101118,0.013331,0.111734,0.048889,0
190442382,-0.283296,-0.411526,-0.377499,-0.779669,0.251720,0.208270,0.088477,0.008782,0.110538,0.043994,0
190459048,0.283275,0.411474,0.377737,0.779589,0.187963,0.122917,0.151808,0.011922,0.113045,0.044439,0
190475714,0.283263,0.411419,0.377959,0.779515,0.104271,0.200751,0.237655,0.013979,0.108635,0.045910,0
190492380,0.283259,0.411361,0.378168,0.779446,0.134460,0.190088,0.154848,0.010284,0.102362,0.048705,0
190509046,0.283263,0.411300,0.378365,0.779381,0.184231,0.104505,0.245009,0.006291,0.093097,0.045485,0
190525712,0.283273,0.411236,0.378552,0.779320,0.147942,0.226493,0.080610,0.001757,0.091462,0.048070,0
190542378,0.283287,0.411171,0.378733,0.779261,0.157502,0.075774,0.136734,0.004168,0.093054,0.047951,0
190559044,0.283305,0.411105,0.378908,0.779205,0.209247,0.047438,0.105266,0.007246,0.093622,0.047478,0
190575710,0.283324,0.411038,0.379080,0.779149,0.190523,0.047714,0.190130,0.015331,0.090712,0.047389,0
190592376,0.283344,0.410971,0.379250,0.779094,0.249178,0.077882,0.147779,0.015548,0.085573,0.044546,0
190609042,0.283363,0.410904,0.379422,0.779039,0.313206,0.046851,0.074250,0.015919,0.077624,0.039611,0
190625708,0.283380,0.410838,0.379597,0.778983,0.385594,0.236695,-0.006812,0.010835,0.071462,0.038078,0
190642374,-0.283394,-0.410772,-0.379777,-0.778925,0.409406,0.233603,-0.009373,0.006693,0.071124,0.036172,0
190659040,0.283403,0.410706,0.379961,0.778867,0.267788,0.341148,-0.070907,-0.001098,0.074289,0.043832,0
190675706,0.283407,0.410635,0.380147,0.778812,0.334604,0.196730,0.022509,-0.004176,0.075963,0.042875,0
190692372,0.283408,0.410562,0.380335,0.778758,0.173944,0.166968,0.077017,-0.002939,0.077434,0.043675,0
190709038,0.283409,0.410488,0.380522,0.778706,0.294612,0.057134,0.060470,0.004645,0.083750,0.041452,0
190725704,0.283410,0.410413,0.380708,0.778654,0.169449,-0.061366,0.155938,0.012377,0.084858,0.038969,0
190742370,0.283413,0.410339,0.380891,0.778602,0.133329,-0.001241,0.099819,0.018481,0.088223,0.037373,0
190759036,0.283420,0.410267,0.381072,0.778549,0.063108,-0.042424,0.064986,0.023525,0.087275,0.032245,0
190775702,0.283433,0.410198,0.381248,0.778494,0.157949,-0.018496,-0.038279,0.024450,0.089324,0.026893,0
190792368,0.283453,0.410134,0.381420,0.778437,0.152760,-0.042623,-0.087698,0.023707,0.092061,0.024011,0
190809034,0.283481,0.410074,0.381585,0.778377,0.147221,-0.036476,-0.140993,0.021461,0.092545,0.016903,0
190825700,0.283521,0.410022,0.381743,0.778313,0.098305,0.026458,-0.119088,0.014236,0.089577,0.012717,0
190842366,-0.283572,-0.409977,-0.381893,-0.778244,0.145450,-0.070495,-0.047886,0.008425,0.082926,0.002550,0
190859032,0.283638,0.409937,0.382033,0.778172,0.096366,-0.005877,-0.246709,0.002433,0.081480,-0.000937,0
190875698,0.283719,0.409902,0.382163,0.778097,0.177593,0.005149,-0.256781,-0.001145,0.084847,-0.007107,0
190892364,0.283813,0.409870,0.382285,0.778020,0.119846,-0.026169,-0.297021,-0.001481,0.089799,-0.009518,0
190909030,0.283915,0.409842,0.382401,0.777941,0.079593,-0.027086,-0.191696,0.002922,0.093469,-0.015269,0
190925696,0.284026,0.409818,0.382511,0.777859,0.083314,0.005326,-0.230924,0.003398,0.091133,-0.019249,0
190942362,0.284140,0.409799,0.382617,0.777775,-0.005919,0.013010,-0.204335,0.006975,0.086145,-0.022578,0
190959028,0.284257,0.409784,0.382722,0.777688,0.043455,-0.010285,-0.225112,0.011927,0.084444,-0.026293,0
190975694,0.284374,0.409774,0.382826,0.777599,0.113497,0.076025,-0.260063,0.010849,0.079328,-0.029100,0
190992360,0.284488,0.409770,0.382931,0.777508,0.032600,0.006020,-0.047248,0.013657,0.071282,-0.033511,0
191009026,0.284597,0.409771,0.383038,0.777415,0.109100,0.235110,-0.333352,0.006158,0.069288,-0.035592,0
191025692,0.284698,0.409779,0.383149,0.777319,0.078445,0.131932,-0.312543,0.006594,0.069972,-0.034713,0
191042358,-0.284789,-0.409792,-0.383266,-0.777222,-0.000014,0.183422,-0.233691,0.011916,0.071450,-0.033072,0
191059024,0.284870,0.409811,0.383388,0.777121,0.019310,0.003229,-0.239383,0.023390,0.078493,-0.031404,0
191075690,0.284946,0.409835,0.383514,0.777019,-0.147217,0.049841,-0.116019,0.034030,0.079285,-0.028101,0
191092356,0.285018,0.409865,0.383642,0.776913,-0.097138,-0.075866,-0.130460,0.045216,0.076419,-0.028897,0
191109022,0.285086,0.409900,0.383772,0.776806,-0.105649,0.000765,-0.195315,0.050243,0.071200,-0.027813,0
191125688,0.285151,0.409940,0.383903,0.776696,-0.073055,0.015655,-0.347876,0.051270,0.071743,-0.025721,0
191142354,0.285214,0.409986,0.384034,0.776584,-0.099083,0.066475,-0.248016,0.050439,0.067874,-0.024462,0
191159020,0.285276,0.410037,0.384165,0.776469,-0.005131,0.034176,-0.269795,0.050371,0.070954,-0.023955,0
191175686,0.285338,0.410093,0.384293,0.776353,-0.148980,0.017738,-0.227451,0.045883,0.064219,-0.027397,0
191192352,0.285401,0.410153,0.384420,0.776236,-0.108029,0.022836,-0.294377,0.045508,0.067485,-0.028467,0
191209018,0.285466,0.410219,0.384542,0.776116,-0.194071,-0.016769,-0.335157,0.048966,0.072805,-0.030107,0
191225684,0.285534,0.410290,0.384661,0.775995,-0.155450,-0.089813,-0.299668,0.057691,0.077459,-0.030940,0
191242350,-0.285606,-0.410365,-0.384774,-0.775873,-0.237480,-0.109607,-0.128452,0.065774,0.076919,-0.031872,0
191259016,0.285680,0.410447,0.384885,0.775747,-0.292317,0.033217,-0.162960,0.068795,0.074045,-0.032877,0
191275682,0.285757,0.410537,0.384994,0.775617,-0.273836,-0.112203,-0.170047,0.068586,0.065846,-0.036300,0
191292348,0.285835,0.410633,0.385102,0.775484,-0.138447,-0.000239,-0.373522,0.065939,0.066906,-0.038440,0
191309014,0.285915,0.410736,0.385208,0.775347,-0.116685,-0.027672,-0.227914,0.069438,0.069629,-0.039406,0
191325680,0.285996,0.410844,0.385311,0.775209,-0.164687,-0.006604,-0.170999,0.068463,0.067086,-0.042231,0
191342346,0.286077,0.410955,0.385411,0.775070,-0.220872,0.050164,-0.202500,0.064409,0.063214,-0.045896,0
191359012,0.286158,0.411070,0.385508,0.774931,-0.207805,0.106534,-0.249624,0.058515,0.064949,-0.046222,0
191375678,0.286239,0.411187,0.385601,0.774793,-0.193566,0.039228,-0.250267,0.056627,0.062954,-0.049560,0
191392344,0.286320,0.411304,0.385689,0.774657,-0.165846,0.033232,-0.191102,0.058352,0.061784,-0.055607,0
191409010,0.286399,0.411422,0.385772,0.774524,-0.193630,0.055265,0.000081,0.061220,0.057339,-0.058672,0
191425676,0.286477,0.411539,0.385850,0.774394,-0.159483,0.168529,0.007448,0.058509,0.051369,-0.057425,0
191442342,-0.286553,-0.411653,-0.385922,-0.774269,-0.163600,0.355163,-0.092975,0.045881,0.046899,-0.056776,0
191459008,0.286630,0.411766,0.385985,0.774150,-0.150326,0.251976,-0.007216,0.043727,0.047896,-0.055716,0
191475674,0.286710,0.411878,0.386035,0.774035,-0.149759,0.255704,-0.067569,0.043422,0.051185,-0.055587,0
191492340,0.286792,0.411990,0.386077,0.773924,-0.079995,0.275593,0.072484,0.045215,0.052876,-0.058455,0
191509006,0.286874,0.412102,0.386112,0.773817,-0.176555,0.230258,0.090417,0.049604,0.050853,-0.059379,0
191525672,0.286956,0.412216,0.386142,0.773711,-0.146568,0.360210,0.041709,0.051562,0.043496,-0.062326,0
191542338,0.287036,0.412331,0.386170,0.773606,0.015328,0.315529,0.071733,0.057727,0.039970,-0.064121,0
191559004,0.287113,0.412448,0.386199,0.773501,0.084668,0.236337,0.069400,0.069281,0.034484,-0.064322,0
191575670,0.287185,0.412568,0.386230,0.773394,0.144897,0.373514,0.036451,0.074795,0.034210,-0.059957,0
191592336,0.287252,0.412691,0.386266,0.773286,0.186508,0.426856,0.109907,0.072385,0.025011,-0.057998,0
191609002,0.287311,0.412818,0.386310,0.773174,0.148400,0.399896,0.135852,0.067633,0.014434,-0.053620,0
191625668,0.287362,0.412950,0.386363,0.773058,0.188286,0.528003,-0.031892,0.063007,0.013186,-0.048393,0
191642334,-0.287404,-0.413087,-0.386428,-0.772937,0.324530,0.341250,-0.056403,0.065384,0.020352,-0.046545,0
191659000,0.287435,0.413232,0.386505,0.772809,0.190350,0.373393,0.033836,0.073778,0.031560,-0.039693,0
191675666,0.287458,0.413384,0.386591,0.772676,0.182422,0.264740,0.167498,0.087010,0.038475,-0.036005,0
191692332,0.287473,0.413543,0.386684,0.772539,0.072620,0.358626,0.016219,0.089418,0.039093,-0.035160,0
191708998,0.287481,0.413707,0.386784,0.772399,0.050666,0.246928,0.090879,0.091265,0.032739,-0.037282,0
191725664,0.287483,0.413874,0.386888,0.772256,0.170510,0.220587,-0.038431,0.096822,0.035680,-0.038655,0
191742330,0.287481,0.414043,0.386997,0.772112,0.190146,0.221289,0.020578,0.103436,0.039774,-0.034077,0
191758996,0.287475,0.414213,0.387107,0.771968,0.291381,0.075435,0.196276,0.110087,0.039589,-0.034126,0
191775662,0.287466,0.414381,0.387219,0.771825,0.247956,0.228591,0.232866,0.109697,0.038253,-0.031667,0
191792328,0.287455,0.414546,0.387331,0.771684,0.303642,0.252443,0.037185,0.106216,0.042517,-0.025796,0
191808994,0.287443,0.414708,0.387441,0.771546,0.279106,0.252908,0.073028,0.106653,0.052480,-0.017243,0
191825660,0.287432,0.414863,0.387548,0.771413,0.391131,0.150799,0.039640,0.108853,0.062698,-0.015240,0
191842326,-0.287422,-0.415011,-0.387652,-0.771285,0.206019,0.229576,0.254314,0.111895,0.063490,-0.011502,0
191858992,0.287411,0.415158,0.387759,0.771156,0.103593,0.165742,0.269354,0.109918,0.059727,-0.009077,0
191875658,0.287396,0.415311,0.387875,0.771021,0.178315,0.272882,0.060011,0.100005,0.058216,-0.005653,0
191892324,0.287377,0.415466,0.387997,0.770883,0.156205,0.334935,-0.044389,0.088300,0.058054,-0.002445,0
191908990,0.287356,0.415622,0.388122,0.770744,0.311059,0.071665,0.006089,0.087482,0.061182,-0.000888,0
191925656,0.287333,0.415774,0.388246,0.770608,0.303653,-0.024774,0.156847,0.089178,0.060436,-0.002795,0
191942322,0.287309,0.415921,0.388368,0.770476,0.217861,-0.121229,0.182081,0.088774,0.053692,-0.004495,0
191958988,0.287284,0.416060,0.388483,0.770352,0.190062,-0.075775,0.051475,0.079546,0.041746,-0.006838,0
191975654,0.287261,0.416188,0.388589,0.770238,0.216541,-0.147193,-0.029241,0.073466,0.033800,-0.008604,0
191992320,0.287239,0.416302,0.388682,0.770138,0.246605,-0.088744,-0.185478,0.065732,0.030952,-0.010690,0
192008986,0.287219,0.416401,0.388760,0.770053,0.208228,-0.133990,-0.134304,0.061017,0.030744,-0.006814,0
192025652,0.287203,0.416480,0.388818,0.769987,0.259845,-0.105082,-0.087938,0.051543,0.027238,-0.008045,0
192042318,-0.287190,-0.416537,-0.388855,-0.769942,0.111895,-0.157572,0.124200,0.040593,0.014514,-0.007118,0
192058984,0.287181,0.416574,0.388873,0.769916,0.175894,-0.110705,0.069031,0.026261,-0.000791,-0.010541,0
192075650,0.287175,0.416595,0.388875,0.769906,0.165450,0.044226,-0.107528,0.010425,-0.001488,-0.007562,0
192092316,0.287171,0.416600,0.388864,0.769911,0.306827,-0.018041,-0.089037,0.000026,0.003258,-0.007365,0
192108982,0.287169,0.416591,0.388839,0.769929,0.105414,0.036304,-0.025043,-0.011933,0.004722,-0.002407,0
192125648,0.287168,0.416568,0.388801,0.769961,0.112598,-0.050139,0.127757,-0.016201,0.000598,-0.000668,0
192142314,0.287169,0.416532,0.388752,0.770004,-0.043239,0.121462,0.052116,-0.026735,-0.004956,0.003285,0
192158980,0.287170,0.416485,0.388692,0.770060,0.158286,0.013648,0.073310,-0.034065,-0.011397,0.002153,0
192175646,0.287172,0.416427,0.388621,0.770126,0.049363,0.002428,0.102455,-0.041578,-0.021128,0.003551,0
192192312,0.287173,0.416359,0.388541,0.770203,0.222574,-0.036900,0.179785,-0.051593,-0.029744,0.001933,0
192208978,0.287175,0.416282,0.388452,0.770289,0.112627,0.047690,0.176997,-0.064057,-0.040830,0.001963,0
192225644,0.287175,0.416198,0.388354,0.770383,0.247814,-0.011823,0.001633,-0.077702,-0.041910,0.000179,0
192242310,-0.287175,-0.416106,-0.388249,-0.770486,0.225626,-0.024736,0.073898,-0.085790,-0.038418,0.003457,0
192258976,0.287176,0.416005,0.388131,0.770600,0.199400,-0.011036,0.027331,-0.091371,-0.033100,0.007242,0
192275642,0.287179,0.415892,0.387996,0.770728,0.099936,-0.137042,0.332769,-0.091914,-0.039609,0.009830,0
192292308,0.287184,0.415768,0.387845,0.770869,0.033851,-0.159975,0.295448,-0.097904,-0.054176,0.008292,0
192308974,0.287190,0.415632,0.387683,0.771022,0.011545,-0.065477,0.281633,-0.109977,-0.066344,0.009278,0
192325640,0.287196,0.415487,0.387510,0.771184,0.036577,-0.120008,0.306667,-0.118066,-0.079928,0.011248,0
192342306,0.287201,0.415333,0.387331,0.771355,0.033333,0.053292,0.198690,-0.129075,-0.084365,0.016013,0
192358972,0.287204,0.415171,0.387147,0.771534,0.080588,-0.032909,0.312192,-0.134608,-0.083102,0.021692,0
192375638,0.287205,0.415001,0.386960,0.771718,0.032919,0.073559,0.184730,-0.141413,-0.078379,0.030746,0
192392304,0.287202,0.414825,0.386775,0.771907,0.076780,-0.079785,0.283919,-0.140090,-0.072077,0.034921,0
192408970,0.287195,0.414643,0.386593,0.772099,0.016971,-0.057107,0.164063,-0.138670,-0.062415,0.041444,0
192425636,0.287183,0.414456,0.386416,0.772292,-0.023200,-0.104777,0.300141,-0.131161,-0.058730,0.044147,0
192442302,-0.287165,-0.414265,-0.386248,-0.772485,-0.028736,0.037057,0.246582,-0.126357,-0.053148,0.050710,0
192458968,0.287143,0.414068,0.386079,0.772683,0.063071,-0.038285,0.283492,-0.124659,-0.053235,0.052942,0
192475634,0.287118,0.413863,0.385902,0.772891,0.026938,0.013892,0.229489,-0.124980,-0.055629,0.056046,0
192492300,0.287090,0.413650,0.385719,0.773107,0.125337,-0.022880,0.058399,-0.127737,-0.053517,0.058841,0
192508966,0.287059,0.413430,0.385534,0.773328,0.160148,-0.146182,0.193199,-0.124898,-0.050999,0.059136,0
192525632,0.287024,0.413203,0.385349,0.773554,0.284325,-0.182867,0.094006,-0.124785,-0.048269,0.055333,0
192542298,0.286986,0.412970,0.385168,0.773783,0.157855,-0.233133,0.219311,-0.124670,-0.051415,0.052397,0
192558964,0.286944,0.412732,0.384994,0.774012,0.018371,-0.210479,0.267220,-0.131134,-0.065867,0.050296,0
192575630,0.286898,0.412489,0.384829,0.774241,-0.011357,-0.150035,0.106414,-0.145251,-0.078278,0.046770,0
192592296,0.286847,0.412242,0.384677,0.774467,-0.016745,-0.242734,0.150532,-0.158131,-0.089587,0.042261,0
192608962,0.286792,0.411992,0.384541,0.774688,-0.083845,-0.208298,0.182349,-0.168424,-0.100433,0.042594,0
192625628,0.286732,0.411739,0.384425,0.774902,-0.119431,-0.169522,0.259532,-0.174506,-0.107409,0.043071,0
192642294,-0.286666,-0.411483,-0.384330,-0.775110,-0.144773,-0.120127,0.163349,-0.180747,-0.105001,0.051131,0
192658960,0.286593,0.411224,0.384247,0.775315,-0.112809,-0.205480,0.067380,-0.181312,-0.094943,0.059260,0
192675626,0.286511,0.410959,0.384169,0.775524,-0.102050,-0.364369,0.237378,-0.170808,-0.084858,0.066718,0
192692292,0.286422,0.410690,0.384097,0.775736,-0.119725,-0.177526,0.185349,-0.164539,-0.077608,0.073460,0
192708958,0.286326,0.410417,0.384035,0.775946,-0.107248,-0.209108,0.266433,-0.158023,-0.071687,0.081053,0
192725624,0.286226,0.410139,0.383985,0.776155,0.015616,0.002020,0.253119,-0.154062,-0.060417,0.093315,0
192742290,0.286123,0.409857,0.383952,0.776358,0.114788,-0.056200,0.113261,-0.144867,-0.034794,0.109942,0
192758956,0.286019,0.409572,0.383938,0.776554,0.142462,0.011014,0.116391,-0.133093,-0.001665,0.129166,0
192775622,0.285915,0.409284,0.383945,0.776740,0.315387,-0.115057,0.034974,-0.113279,0.038058,0.147341,0
192792288,0.285813,0.408993,0.383978,0.776915,0.256760,-0.267820,0.323470,-0.091690,0.059814,0.160421,0
192808954,0.285714,0.408700,0.384039,0.777075,0.254041,-0.312473,0.369384,-0.079131,0.064792,0.163009,0
192825620,0.285621,0.408404,0.384131,0.777220,0.164847,-0.188361,0.253489,-0.082500,0.063558,0.163745,0
192842286,-0.285534,-0.408106,-0.384258,-0.777345,0.326383,-0.170733,0.049338,-0.093345,0.064765,0.159944,0
192858952,0.285447,0.407809,0.384427,0.777450,0.314451,-0.110822,0.020673,-0.099084,0.074315,0.155660,0
192875618,0.285355,0.407514,0.384640,0.777533,0.329446,-0.130563,0.094208,-0.103688,0.087901,0.152791,0
192892284,0.285259,0.407220,0.384890,0.777598,0.128352,-0.070875,0.237946,-0.099708,0.097423,0.151748,0
192908950,0.285163,0.406925,0.385172,0.777648,0.160312,-0.146689,0.214982,-0.094052,0.109435,0.152386,0
192925616,0.285068,0.406627,0.385478,0.777687,0.132385,0.007981,0.276986,-0.089528,0.121873,0.154770,0
192942282,0.284978,0.406324,0.385804,0.777717,-0.014051,-0.028996,0.352444,-0.087306,0.125316,0.153994,0
192958948,0.284895,0.406015,0.386142,0.777741,0.214895,0.032429,0.319216,-0.086401,0.135976,0.154066,0
192975614,0.284821,0.405697,0.386487,0.777762,0.119734,0.056877,0.233148,-0.084706,0.148440,0.157288,0
192992280,0.284759,0.405370,0.386832,0.777784,0.211272,0.203429,0.062343,-0.084963,0.171925,0.165548,0
193008946,0.284711,0.405031,0.387171,0.777810,0.206396,0.040352,0.117185,-0.075646,0.192996,0.174763,0
193025612,0.284680,0.404679,0.387498,0.777842,0.204531,-0.178372,0.268785,-0.058193,0.207259,0.180552,0
193042278,-0.284668,-0.404311,-0.387806,-0.777884,0.245401,-0.324971,0.348031,-0.044542,0.210685,0.179511,0
193058944,0.284666,0.403937,0.388109,0.777928,0.278642,-0.299430,0.412949,-0.044841,0.198659,0.176669,0
193075610,0.284666,0.403561,0.388422,0.777967,0.461990,-0.356872,0.222165,-0.056995,0.186441,0.166676,0
193092276,0.284671,0.403181,0.388743,0.778002,0.571680,-0.424373,0.151131,-0.074887,0.172202,0.156255,0
193108942,0.284684,0.402794,0.389067,0.778035,0.567552,-0.260603,0.049839,-0.104591,0.164414,0.149743,0
193125608,0.284709,0.402398,0.389392,0.778069,0.802969,-0.428533,-0.009051,-0.127140,0.168609,0.137548,0
193142274,0.284749,0.401988,0.389713,0.778105,0.511637,-0.437517,0.382978,-0.150501,0.163007,0.132073,0
193158940,0.284807,0.401563,0.390027,0.778146,0.504120,-0.568023,0.319869,-0.173273,0.164253,0.121880,0
193175606,0.284888,0.401118,0.390331,0.778193,0.481872,-0.515469,0.221437,-0.193225,0.171432,0.115067,0
193192272,0.284994,0.400652,0.390622,0.778249,0.465159,-0.450186,0.246316,-0.210410,0.184747,0.108732,0
193208938,0.285128,0.400161,0.390896,0.778315,0.464707,-0.444929,0.213257,-0.225114,0.202997,0.102998,0
193225604,0.285295,0.399641,0.391149,0.778393,0.374545,-0.537684,0.265715,-0.237075,0.215244,0.093760,0
193242270,-0.285497,-0.399091,-0.391378,-0.778486,0.264723,-0.519022,0.357381,-0.247678,0.225990,0.086409,0
