SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
237873818,0.080048,-0.005538,0.822874,-0.562531,-0.139172,-0.666662,-0.052088,0.018033,0.034066,-0.283108,0
237890484,0.080441,-0.004990,0.822769,-0.562633,-0.087459,-0.923031,0.000211,0.018356,0.033635,-0.302745,0
237907150,0.080851,-0.004464,0.822649,-0.562754,-0.146429,0.191464,-0.015513,0.011865,0.035318,-0.296521,0
237923816,0.081275,-0.003961,0.822512,-0.562896,-0.162475,-0.215990,0.027450,0.002221,0.036755,-0.294202,0
237940482,0.081712,-0.003480,0.822359,-0.563060,-0.185900,-0.239512,0.205471,0.000245,0.036000,-0.296169,0
237957148,0.082159,-0.003021,0.822188,-0.563247,-0.002605,-0.881325,0.273031,0.003252,0.032600,-0.310867,0
237973814,0.082615,-0.002585,0.821999,-0.563459,-0.101167,0.717124,0.112477,-0.000180,0.031809,-0.293656,0
237990480,0.083076,-0.002173,0.821791,-0.563695,-0.262750,0.610138,-0.155011,-0.019209,0.033395,-0.272046,0
238007146,0.083541,-0.001783,0.821564,-0.563959,-0.293285,0.103729,-0.138995,-0.032027,0.034547,-0.262343,0
238023812,0.084008,-0.001416,0.821317,-0.564250,-0.067516,-0.062245,0.088837,-0.049442,0.031237,-0.253092,0
238040478,0.084475,-0.001073,0.821050,-0.564570,-0.207199,1.009097,-0.153819,-0.065044,0.031129,-0.226952,0
238057144,0.084950,-0.000761,0.820745,-0.564943,-0.148969,0.920109,-0.299793,-0.085569,0.031601,-0.199333,0
238073810,0.085440,-0.000486,0.820391,-0.565383,-0.156305,0.879007,-0.245365,-0.092406,0.030222,-0.180600,0
238090476,0.085942,-0.000242,0.820000,-0.565875,-0.074161,0.257469,0.172861,-0.102019,0.023249,-0.172550,0
238107142,0.086454,-0.000026,0.819579,-0.566406,-0.263553,-0.363012,-0.015271,-0.112345,0.019640,-0.173585,0
238123808,0.086971,0.000167,0.819140,-0.566962,-0.204880,-0.156574,-0.100184,-0.118405,0.017217,-0.173044,0
238140474,0.087492,0.000342,0.818691,-0.567530,-0.129113,-0.143552,0.111922,-0.115777,0.011394,-0.177414,0
238157140,0.088012,0.000503,0.818243,-0.568095,-0.188012,-0.014592,-0.134697,-0.108877,0.008800,-0.179603,0
238173806,0.088529,0.000655,0.817805,-0.568645,-0.282254,-0.049066,-0.188123,-0.106428,0.008074,-0.182250,0
238190472,0.089038,0.000801,0.817387,-0.569166,-0.408570,0.123252,-0.279137,-0.100836,0.007928,-0.181072,0
238207138,0.089538,0.000947,0.816999,-0.569644,-0.534436,0.029470,-0.755065,-0.098490,0.015042,-0.178360,0
238223804,0.090025,0.001097,0.816652,-0.570065,-0.392188,-0.154874,-0.432209,-0.093374,0.016931,-0.182321,0
238240470,0.090496,0.001255,0.816354,-0.570417,-0.430723,-0.535247,-0.274577,-0.094879,0.017690,-0.190163,0
238257136,0.090954,0.001416,0.816101,-0.570705,-0.420656,-0.755591,-0.379558,-0.105077,0.020499,-0.196962,0
238273802,0.091403,0.001570,0.815881,-0.570947,-0.387339,-0.240079,-0.336689,-0.112672,0.022754,-0.195392,0
238290468,0.091846,0.001717,0.815689,-0.571150,-0.290056,-0.026944,-0.212409,-0.110953,0.020792,-0.195576,0
238307134,0.092281,0.001859,0.815522,-0.571319,-0.118814,0.132111,-0.034076,-0.104011,0.015348,-0.196387,0
238323800,0.092709,0.001997,0.815375,-0.571458,-0.470591,0.319599,-0.555609,-0.102083,0.019572,-0.192079,0
238340466,0.093131,0.002129,0.815245,-0.571574,-0.378988,0.226647,-0.308324,-0.108979,0.021660,-0.184218,0
238357132,0.093548,0.002258,0.815128,-0.571672,-0.505419,0.312535,-0.580112,-0.119460,0.027856,-0.169432,0
238373798,0.093959,0.002384,0.815021,-0.571758,-0.531350,0.157595,-0.424481,-0.128629,0.031858,-0.158175,0
238390464,0.094365,0.002506,0.814919,-0.571836,-0.436408,-0.684679,-0.102429,-0.136570,0.033623,-0.161319,0
238407130,0.094767,0.002627,0.814819,-0.571912,-0.467516,-0.429272,0.011115,-0.143591,0.034003,-0.159883,0
238423796,0.095164,0.002745,0.814716,-0.571991,-0.294848,-0.019130,0.082908,-0.149265,0.033128,-0.152440,0
238440462,0.095558,0.002863,0.814608,-0.572079,-0.240009,-0.000398,0.438184,-0.150563,0.027615,-0.146038,0
238457128,0.095953,0.002970,0.814496,-0.572172,-0.325730,-0.371484,0.368381,-0.147110,0.023214,-0.150332,0
238473794,0.096352,0.003060,0.814387,-0.572259,-0.181422,-0.330519,0.582060,-0.142054,0.015507,-0.155297,0
238490460,0.096751,0.003138,0.814282,-0.572341,-0.203474,-0.104930,0.340198,-0.139850,0.011504,-0.154634,0
238507126,0.097148,0.003208,0.814181,-0.572417,-0.212112,0.460232,0.245330,-0.137355,0.008208,-0.144426,0
238523792,0.097540,0.003276,0.814086,-0.572485,-0.159047,-0.185485,0.264795,-0.134418,0.004968,-0.146221,0
238540458,0.097924,0.003345,0.813997,-0.572546,-0.315904,-0.346291,0.175892,-0.127928,0.003764,-0.152871,0
238557124,0.098298,0.003421,0.813916,-0.572597,-0.208333,-0.235378,0.207573,-0.121030,0.002885,-0.158015,0
238573790,0.098659,0.003509,0.813843,-0.572638,-0.131175,0.166243,0.311396,-0.116442,0.000251,-0.154087,0
238590456,0.099003,0.003613,0.813779,-0.572668,-0.235886,0.000279,0.014184,-0.107234,0.001894,-0.155619,0
238607122,0.099329,0.003738,0.813726,-0.572687,-0.185033,-0.222107,0.035340,-0.099694,0.003827,-0.162054,0
238623788,0.099632,0.003889,0.813683,-0.572693,-0.156975,-0.483413,0.257315,-0.092385,0.005180,-0.172169,0
238640454,0.099912,0.004070,0.813653,-0.572686,-0.147487,-0.199826,0.231392,-0.082684,0.007132,-0.177855,0
238657120,0.100166,0.004279,0.813615,-0.572694,-0.136475,0.023281,0.291773,-0.070493,0.009376,-0.181356,0
238673786,0.100399,0.004509,0.813556,-0.572735,0.124443,-0.343376,0.795923,-0.057365,0.004406,-0.193586,0
238690452,0.100612,0.004759,0.813486,-0.572795,0.078725,-0.505213,0.754401,-0.042581,0.001200,-0.208523,0
238707118,0.100807,0.005026,0.813416,-0.572859,0.118181,-0.307590,0.636495,-0.029358,-0.001560,-0.220816,0
238723784,0.100986,0.005310,0.813354,-0.572913,0.223125,-0.362438,0.799962,-0.015384,-0.008543,-0.234053,0
238740450,0.101151,0.005608,0.813312,-0.572940,0.118519,-0.073914,0.716678,-0.000309,-0.014273,-0.244528,0
238757116,0.101303,0.005919,0.813300,-0.572928,0.015117,-0.314449,0.688372,0.014187,-0.020127,-0.260078,0
238773782,0.101445,0.006242,0.813327,-0.572860,-0.000040,0.036728,0.460588,0.019040,-0.022523,-0.264092,0
238790448,0.101578,0.006576,0.813405,-0.572723,-0.132437,0.046098,0.078526,0.017253,-0.020249,-0.265512,0
238807114,0.101705,0.006918,0.813542,-0.572501,-0.086356,0.342249,0.203732,0.018126,-0.023029,-0.264092,0
238823780,0.101827,0.007266,0.813750,-0.572180,-0.190517,-0.117976,-0.026999,0.019058,-0.023105,-0.270375,0
238840446,0.101945,0.007621,0.814038,-0.571744,-0.222509,0.195338,0.107117,0.018738,-0.024502,-0.273495,0
238857112,0.102051,0.007989,0.814423,-0.571171,-0.112760,0.190065,0.172752,0.015041,-0.028239,-0.272714,0
238873778,0.102135,0.008379,0.814906,-0.570462,-0.335122,0.573056,-0.243887,0.005945,-0.023182,-0.261724,0
238890444,0.102203,0.008786,0.815469,-0.569638,-0.122230,0.339054,0.285737,-0.003597,-0.026637,-0.255341,0
238907110,0.102258,0.009206,0.816097,-0.568722,-0.016189,-0.066535,0.409625,-0.013687,-0.030726,-0.254480,0
238923776,0.102304,0.009637,0.816773,-0.567735,-0.097370,0.100041,0.209075,-0.023562,-0.030836,-0.251307,0
238940442,0.102345,0.010074,0.817482,-0.566699,-0.094341,0.164697,0.223489,-0.027725,-0.031470,-0.248734,0
238957108,0.102386,0.010514,0.818207,-0.565635,0.059126,-0.046084,0.794996,-0.024099,-0.041995,-0.256226,0
238973774,0.102430,0.010954,0.818933,-0.564567,0.069407,0.114121,0.566415,-0.014423,-0.049651,-0.266546,0
238990440,0.102482,0.011389,0.819644,-0.563517,-0.034456,0.655390,0.151339,-0.000559,-0.051732,-0.269010,0
239007106,0.102545,0.011815,0.820325,-0.562505,-0.153766,1.076497,-0.205133,0.007672,-0.048026,-0.261432,0
239023772,0.102625,0.012231,0.820959,-0.561556,-0.298019,0.385530,-0.299491,0.012624,-0.043558,-0.264123,0
239040438,0.102725,0.012631,0.821532,-0.560690,-0.316124,0.030940,-0.383187,0.010561,-0.038994,-0.268761,0
239057104,0.102841,0.013019,0.822059,-0.559887,-0.340968,0.370680,-0.574388,0.004584,-0.031867,-0.264495,0
239073770,0.102967,0.013402,0.822567,-0.559108,-0.216502,0.535102,-0.438710,-0.004086,-0.028093,-0.255965,0
239090436,0.103101,0.013780,0.823059,-0.558350,-0.254959,0.276765,-0.506655,-0.016356,-0.023075,-0.250068,0
239107102,0.103243,0.014154,0.823534,-0.557612,-0.273702,0.249194,-0.298783,-0.030193,-0.019921,-0.244389,0
239123768,0.103393,0.014523,0.823996,-0.556893,-0.213967,0.125372,-0.202138,-0.045942,-0.016990,-0.239381,0
239140434,0.103551,0.014888,0.824445,-0.556189,-0.054737,0.660505,-0.083556,-0.057937,-0.015257,-0.227062,0
239157100,0.103715,0.015249,0.824883,-0.555499,-0.070330,0.594187,-0.125940,-0.064796,-0.011305,-0.218278,0
239173766,0.103886,0.015607,0.825311,-0.554820,0.040146,0.138567,0.182241,-0.066783,-0.013100,-0.222124,0
239190432,0.104063,0.015961,0.825731,-0.554151,0.119780,0.397809,0.173706,-0.060644,-0.015358,-0.226539,0
239207098,0.104245,0.016313,0.826145,-0.553490,0.141041,0.620368,0.158139,-0.049820,-0.017292,-0.228696,0
239223764,0.104433,0.016662,0.826553,-0.552835,-0.104703,0.640786,-0.141329,-0.038253,-0.012698,-0.233094,0
239240430,0.104626,0.017009,0.826957,-0.552183,0.086725,0.637234,0.114032,-0.027087,-0.014004,-0.235744,0
239257096,0.104821,0.017357,0.827355,-0.551538,-0.225527,0.535479,-0.422557,-0.024318,-0.004519,-0.234689,0
239273762,0.105019,0.017710,0.827745,-0.550905,-0.214514,0.397841,-0.379329,-0.027339,0.002792,-0.233461,0
239290428,0.105221,0.018064,0.828125,-0.550283,-0.097880,0.666763,-0.169471,-0.030820,0.006344,-0.227142,0
239307094,0.105427,0.018417,0.828498,-0.549671,-0.299709,0.269697,-0.306369,-0.035368,0.011361,-0.228058,0
239323760,0.105639,0.018767,0.828862,-0.549069,-0.059666,-0.036228,0.141585,-0.043599,0.008686,-0.233917,0
239340426,0.105859,0.019111,0.829218,-0.548476,-0.130388,0.749254,-0.058051,-0.046590,0.009326,-0.226140,0
239357092,0.106087,0.019448,0.829568,-0.547891,-0.321039,0.710873,-0.453160,-0.056550,0.017018,-0.212891,0
239373758,0.106325,0.019774,0.829910,-0.547315,-0.195123,0.190391,0.034112,-0.064878,0.017737,-0.210531,0
239390424,0.106575,0.020088,0.830245,-0.546747,-0.288021,0.279482,-0.188090,-0.075115,0.022628,-0.204608,0
239407090,0.106837,0.020387,0.830573,-0.546185,-0.353338,0.025874,-0.201013,-0.093167,0.028908,-0.198792,0
239423756,0.107112,0.020669,0.830896,-0.545630,-0.353566,0.624749,-0.308707,-0.102040,0.035380,-0.184463,0
239440422,0.107403,0.020931,0.831212,-0.545081,-0.444248,0.413797,-0.427913,-0.112527,0.044009,-0.174114,0
239457088,0.107712,0.021170,0.831521,-0.544539,-0.377673,-0.262982,-0.142638,-0.123273,0.045798,-0.178169,0
239473754,0.108039,0.021386,0.831822,-0.544006,-0.189379,-0.115268,-0.004646,-0.125190,0.044402,-0.184124,0
239490420,0.108383,0.021582,0.832115,-0.543481,-0.406233,0.406201,-0.223248,-0.131995,0.047575,-0.178142,0
239507086,0.108741,0.021762,0.832402,-0.542964,-0.452618,0.240517,-0.295303,-0.130991,0.051530,-0.177966,0
239523752,0.109110,0.021930,0.832681,-0.542454,-0.239841,0.522395,0.116333,-0.119814,0.049068,-0.178633,0
239540418,0.109487,0.022088,0.832954,-0.541952,-0.303785,0.601549,-0.043033,-0.109862,0.048123,-0.176778,0
239557084,0.109871,0.022242,0.833222,-0.541457,-0.381824,-0.001831,-0.163392,-0.121021,0.051221,-0.172385,0
239573750,0.110258,0.022393,0.833484,-0.540968,-0.324490,0.464405,-0.177863,-0.138662,0.053526,-0.154593,0
239590416,0.110646,0.022547,0.833741,-0.540486,-0.540107,0.182534,-0.405689,-0.157414,0.061249,-0.143523,0
239607082,0.111032,0.022705,0.833994,-0.540009,-0.251255,-0.246164,-0.097540,-0.176048,0.062158,-0.142632,0
239623748,0.111414,0.022873,0.834244,-0.539538,-0.255479,0.380524,-0.308679,-0.182314,0.067759,-0.138820,0
239640414,0.111789,0.023053,0.834490,-0.539072,-0.279714,0.776094,-0.239481,-0.181460,0.072088,-0.129528,0
239657080,0.112163,0.023234,0.834733,-0.538610,-0.215224,0.610009,-0.107716,-0.169256,0.073183,-0.127990,0
239673746,0.112543,0.023402,0.834973,-0.538152,-0.279205,0.584763,-0.223499,-0.154620,0.076264,-0.128248,0
239690412,0.112927,0.023564,0.835208,-0.537698,-0.221316,0.147164,-0.340123,-0.147714,0.081140,-0.129741,0
239707078,0.113314,0.023723,0.835440,-0.537250,-0.150955,0.179586,-0.064478,-0.147234,0.081801,-0.126412,0
239723744,0.113702,0.023883,0.835667,-0.536808,-0.277540,-0.131720,-0.156517,-0.146330,0.083923,-0.130852,0
239740410,0.114088,0.024050,0.835888,-0.536373,-0.148157,-1.000906,0.175631,-0.138119,0.078074,-0.155801,0
239757076,0.114473,0.024228,0.836104,-0.535946,0.223675,0.348241,0.473232,-0.114336,0.065589,-0.163434,0
239773742,0.114853,0.024421,0.836315,-0.535528,0.005373,0.163040,0.296844,-0.103757,0.057105,-0.165916,0
239790408,0.115228,0.024634,0.836519,-0.535119,-0.191456,-0.185529,0.177002,-0.096306,0.051423,-0.173293,0
239807074,0.115595,0.024872,0.836716,-0.534720,-0.227248,-0.331860,0.166701,-0.090757,0.047105,-0.181264,0
239823740,0.115953,0.025138,0.836907,-0.534332,-0.259095,-0.441807,0.082704,-0.089335,0.042816,-0.187076,0
239840406,0.116300,0.025438,0.837089,-0.533956,-0.237049,-0.424354,-0.020166,-0.081501,0.039102,-0.195351,0
239857072,0.116637,0.025775,0.837264,-0.533592,-0.246735,0.352898,-0.202224,-0.067985,0.035861,-0.192964,0
239873738,0.116966,0.026145,0.837429,-0.533243,-0.346696,-0.848042,-0.037051,-0.059238,0.030611,-0.211954,0
239890404,0.117287,0.026545,0.837587,-0.532905,-0.210514,-0.700663,0.064253,-0.049170,0.020948,-0.228665,0
239907070,0.117601,0.026969,0.837737,-0.532577,-0.340630,0.055352,-0.275315,-0.043545,0.019400,-0.228361,0
239923736,0.117910,0.027413,0.837882,-0.532259,-0.450205,-0.258931,-0.081957,-0.041729,0.015851,-0.232771,0
239940402,0.118214,0.027872,0.838020,-0.531950,-0.366903,-0.176292,-0.145554,-0.042006,0.012841,-0.232784,0
239957068,0.118514,0.028342,0.838155,-0.531647,-0.587336,-0.429047,-0.322203,-0.047530,0.015485,-0.234296,0
239973734,0.118810,0.028818,0.838285,-0.531349,-0.334240,-0.460740,-0.099406,-0.047264,0.012006,-0.240484,0
239990400,0.119105,0.029295,0.838412,-0.531056,-0.372873,-0.044871,-0.124161,-0.044419,0.010117,-0.241706,0
240007066,0.119398,0.029770,0.838538,-0.530766,-0.299559,-0.299260,0.042311,-0.040038,0.005001,-0.248528,0
240023732,0.119690,0.030236,0.838662,-0.530478,-0.265004,0.039580,0.012330,-0.037615,0.001327,-0.249995,0
240040398,0.119983,0.030689,0.838785,-0.530190,-0.371172,0.398798,-0.230065,-0.037983,0.002391,-0.243131,0
240057064,0.120274,0.031137,0.838907,-0.529905,-0.430870,0.082648,-0.031237,-0.039145,0.000130,-0.242919,0
240073730,0.120562,0.031588,0.839027,-0.529624,-0.280430,0.197991,0.153236,-0.034794,-0.004090,-0.243689,0
240090396,0.120846,0.032041,0.839143,-0.529347,-0.322887,0.499088,-0.134192,-0.037942,-0.001604,-0.233286,0
240107062,0.121128,0.032496,0.839257,-0.529074,-0.413221,-0.050064,0.031419,-0.037008,-0.000680,-0.236175,0
240123728,0.121407,0.032953,0.839368,-0.528806,-0.314220,0.114948,-0.000990,-0.034780,-0.001284,-0.236967,0
240140394,0.121684,0.033410,0.839476,-0.528543,-0.219182,0.192357,0.248980,-0.031519,-0.005696,-0.236730,0
240157060,0.121961,0.033868,0.839580,-0.528283,-0.349104,0.090843,0.098813,-0.020381,-0.007777,-0.245287,0
240173726,0.122236,0.034325,0.839682,-0.528028,-0.119707,0.525335,0.188774,-0.009472,-0.013804,-0.243347,0
240190392,0.122511,0.034781,0.839781,-0.527777,-0.455906,0.343059,-0.028683,-0.005920,-0.013695,-0.241696,0
240207058,0.122786,0.035236,0.839877,-0.527531,-0.444018,0.199704,-0.068699,-0.008705,-0.012932,-0.240832,0
240223724,0.123062,0.035689,0.839970,-0.527288,-0.593296,0.121904,-0.255315,-0.012233,-0.006640,-0.237349,0
240240390,0.123339,0.036139,0.840059,-0.527050,-0.482885,0.318934,-0.271326,-0.018732,-0.001375,-0.230216,0
240257056,0.123617,0.036587,0.840145,-0.526817,-0.482043,0.098329,-0.237451,-0.026084,0.003015,-0.225293,0
240273722,0.123896,0.037034,0.840228,-0.526588,-0.340656,0.189377,-0.053901,-0.028504,0.003840,-0.222016,0
240290388,0.124174,0.037480,0.840307,-0.526365,-0.478868,-0.254559,0.133855,-0.026090,0.001957,-0.231004,0
240307054,0.124452,0.037925,0.840384,-0.526145,-0.431307,-0.217699,0.164815,-0.021431,-0.000320,-0.241153,0
240323720,0.124729,0.038370,0.840457,-0.525930,-0.201839,0.493094,0.421611,-0.016477,-0.005982,-0.237341,0
240340386,0.125007,0.038813,0.840527,-0.525720,-0.494368,0.033866,0.093963,-0.012048,-0.006205,-0.240858,0
240357052,0.125283,0.039256,0.840595,-0.525513,-0.360115,0.096542,0.409997,-0.009290,-0.011290,-0.242068,0
240373718,0.125559,0.039697,0.840660,-0.525309,-0.519174,0.127487,-0.061576,-0.011909,-0.006894,-0.240927,0
240390384,0.125834,0.040138,0.840723,-0.525109,-0.485554,-0.160098,0.136937,-0.017451,-0.005278,-0.241951,0
240407050,0.126108,0.040579,0.840784,-0.524912,-0.295287,0.154099,0.227055,-0.018833,-0.007900,-0.239627,0
240423716,0.126381,0.041018,0.840842,-0.524719,-0.349880,0.062125,0.266726,-0.012350,-0.012397,-0.245474,0
240440382,0.126652,0.041457,0.840899,-0.524527,-0.282982,-0.069101,0.277544,-0.000607,-0.020340,-0.256639,0
240457048,0.126923,0.041895,0.840954,-0.524340,-0.404935,0.017265,0.152191,0.004586,-0.023723,-0.263750,0
240473714,0.127192,0.042332,0.841005,-0.524157,-0.589463,-0.127549,-0.039458,-0.003412,-0.022699,-0.264880,0
240490380,0.127460,0.042768,0.841054,-0.523978,-0.629091,0.372348,-0.269754,-0.005956,-0.017738,-0.258499,0
240507046,0.127727,0.043203,0.841101,-0.523803,-0.387665,0.849050,-0.150785,-0.000827,-0.016503,-0.247072,0
240523712,0.127993,0.043638,0.841145,-0.523631,-0.546130,0.218590,-0.185907,-0.004757,-0.014036,-0.243018,0
240540378,0.128258,0.044071,0.841187,-0.523462,-0.461521,0.390486,-0.156047,-0.013476,-0.012249,-0.234556,0
240557044,0.128523,0.044504,0.841227,-0.523296,-0.398285,0.389147,-0.002263,-0.018758,-0.012378,-0.228555,0
240573710,0.128787,0.044937,0.841265,-0.523133,-0.349429,0.109382,0.118805,-0.020595,-0.014020,-0.227918,0
240590376,0.129050,0.045370,0.841302,-0.522971,-0.303263,0.734317,-0.123456,-0.017839,-0.011680,-0.219125,0
240607042,0.129313,0.045802,0.841338,-0.522811,-0.436576,0.078757,-0.135017,-0.022080,-0.009937,-0.220504,0
240623708,0.129576,0.046235,0.841372,-0.522652,-0.310123,-0.073909,0.061306,-0.022006,-0.012452,-0.226400,0
240640374,0.129838,0.046667,0.841406,-0.522494,-0.271375,0.158400,0.077453,-0.017845,-0.015865,-0.230175,0
240657040,0.130102,0.047101,0.841438,-0.522338,-0.441671,-0.058166,-0.083626,-0.010069,-0.015900,-0.238599,0
240673706,0.130367,0.047535,0.841469,-0.522183,-0.178365,0.252634,0.114005,-0.006461,-0.019408,-0.239820,0
240690372,0.130632,0.047969,0.841498,-0.522030,-0.469143,0.291086,-0.255105,-0.008780,-0.014250,-0.236071,0
240707038,0.130898,0.048403,0.841526,-0.521878,-0.371406,-0.095343,-0.175521,-0.010290,-0.012869,-0.240699,0
240723704,0.131163,0.048837,0.841552,-0.521729,-0.246360,0.628896,-0.296249,-0.004484,-0.011412,-0.232971,0
240740370,0.131427,0.049271,0.841577,-0.521582,-0.396613,0.086084,-0.422327,-0.006164,-0.006426,-0.231535,0
240757036,0.131689,0.049704,0.841600,-0.521437,-0.343342,-0.074335,-0.142216,-0.001593,-0.006905,-0.237748,0
240773702,0.131948,0.050135,0.841623,-0.521294,-0.298674,0.092062,-0.028255,0.001256,-0.008676,-0.237950,0
240790368,0.132205,0.050565,0.841643,-0.521154,-0.360363,0.171598,-0.106793,-0.001256,-0.006623,-0.233886,0
240807034,0.132458,0.050993,0.841663,-0.521016,-0.428045,0.061247,-0.135437,0.000072,-0.006643,-0.234181,0
240823700,0.132707,0.051419,0.841681,-0.520881,-0.391072,0.145192,-0.317398,0.001469,-0.004744,-0.233763,0
240840366,0.132950,0.051842,0.841699,-0.520750,-0.427554,-0.380036,-0.049635,-0.000711,-0.007129,-0.241887,0
240857032,0.133188,0.052266,0.841714,-0.520621,-0.260225,0.096898,-0.035635,0.003824,-0.011760,-0.243677,0
240873698,0.133420,0.052694,0.841728,-0.520497,-0.269565,0.749126,-0.323757,0.012933,-0.010801,-0.234830,0
240890364,0.133647,0.053125,0.841739,-0.520376,-0.241489,0.222638,0.021934,0.016839,-0.016623,-0.234721,0
240907030,0.133870,0.053555,0.841749,-0.520258,-0.294506,0.171094,-0.155840,0.017893,-0.017897,-0.233565,0
240923696,0.134089,0.053984,0.841758,-0.520143,-0.431405,0.114636,-0.401612,0.009855,-0.014046,-0.229286,0
240940362,0.134307,0.054410,0.841766,-0.520030,-0.303778,0.167963,-0.214629,0.006874,-0.015037,-0.225358,0
