SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
190242390,-0.013929,0.555845,-0.431242,0.710544,0.156682,0.099685,0.150618,-0.022545,-0.021912,0.005286,0
190259056,0.013943,-0.555896,0.431227,-0.710513,0.215884,-0.018051,0.025087,-0.020539,-0.018200,0.002773,0
190275722,0.013960,-0.555961,0.431213,-0.710470,0.210428,0.078288,0.304056,-0.023365,-0.024581,0.003691,0
190292388,0.013979,-0.556038,0.431202,-0.710417,0.088718,0.266804,0.067578,-0.022073,-0.023131,0.006129,0
190309054,0.013999,-0.556119,0.431191,-0.710359,0.158847,-0.013157,0.314958,-0.015887,-0.021478,0.003554,0
190325720,0.014021,-0.556202,0.431179,-0.710300,0.224664,-0.121210,0.083583,-0.016834,-0.023056,0.001925,0
190342386,0.014045,-0.556282,0.431167,-0.710246,0.027033,0.257383,0.249540,-0.019421,-0.027931,0.005117,0
190359052,0.014070,-0.556353,0.431152,-0.710198,0.132123,0.120762,0.269153,-0.012828,-0.023895,0.003531,0
190375718,0.014095,-0.556410,0.431134,-0.710163,0.174619,-0.092728,0.134576,-0.007144,-0.019876,0.001920,0
190392384,0.014121,-0.556451,0.431112,-0.710145,0.036010,0.028433,-0.114349,-0.010971,-0.019801,0.004838,0
190409050,0.014147,-0.556468,0.431086,-0.710147,0.095188,0.135298,-0.128153,-0.010025,-0.013880,0.006268,0
190425716,0.014174,-0.556459,0.431053,-0.710173,0.207012,-0.004005,0.001884,-0.006354,-0.008010,0.004296,0
190442382,-0.014200,0.556418,-0.431014,0.710229,0.102801,0.147190,-0.240595,-0.012882,-0.007168,0.004774,0
190459048,0.014230,-0.556335,0.430963,-0.710323,0.196802,0.041583,0.271667,-0.008566,-0.006756,0.002975,0
190475714,0.014267,-0.556211,0.430899,-0.710459,-0.015880,0.293844,0.084885,-0.008793,-0.006905,0.006635,0
190492380,0.014308,-0.556053,0.430825,-0.710627,0.254545,-0.081202,0.143850,-0.008510,-0.008827,0.005110,0
190509046,0.014352,-0.555869,0.430743,-0.710819,0.190080,0.192781,0.132324,-0.008812,-0.009183,0.006268,0
190525712,0.014397,-0.555667,0.430658,-0.711028,0.251771,0.097065,-0.149190,-0.001847,0.001361,0.004535,0
190542378,0.014440,-0.555456,0.430571,-0.711245,0.346610,-0.126413,0.241284,0.004950,0.003607,0.000563,0
190559044,0.014480,-0.555242,0.430487,-0.711461,-0.086996,0.365053,0.055406,0.001543,-0.000413,0.007810,0
190575710,0.014514,-0.555036,0.430409,-0.711669,0.162395,0.288621,-0.062488,0.004585,0.005280,0.009204,0
190592376,0.014540,-0.554843,0.430338,-0.711861,0.353086,-0.048941,-0.055967,0.011275,0.012344,0.004529,0
190609042,0.014556,-0.554673,0.430280,-0.712028,0.264215,-0.066124,-0.045236,0.011774,0.014712,0.002557,0
190625708,0.014560,-0.554534,0.430237,-0.712163,-0.007168,0.328463,0.044093,0.016557,0.018973,0.005423,0
190642374,-0.014551,0.554433,-0.430212,0.712257,0.112510,0.167062,0.113328,0.022162,0.021266,0.005131,0
190659040,0.014524,-0.554375,0.430209,-0.712304,-0.030768,0.172055,-0.193212,0.018539,0.023148,0.007742,0
190675706,0.014479,-0.554353,0.430227,-0.712312,0.047559,0.257776,-0.064028,0.013707,0.021712,0.009909,0
190692372,0.014419,-0.554360,0.430262,-0.712286,0.151093,0.236392,0.239335,0.019068,0.023267,0.008914,0
190709038,0.014348,-0.554389,0.430310,-0.712236,0.130536,0.146225,-0.172871,0.017023,0.025769,0.007693,0
190725704,0.014270,-0.554432,0.430366,-0.712170,-0.022820,0.134408,0.041729,0.015423,0.024523,0.010611,0
190742370,0.014187,-0.554482,0.430428,-0.712096,-0.044334,0.289775,-0.131105,0.018458,0.029868,0.013478,0
190759036,0.014104,-0.554533,0.430489,-0.712021,0.235274,-0.084579,-0.119148,0.022413,0.036195,0.008562,0
190775702,0.014022,-0.554576,0.430547,-0.711954,-0.011426,0.201794,-0.004161,0.016753,0.031725,0.010526,0
190792368,0.013946,-0.554605,0.430596,-0.711903,-0.077311,0.250817,-0.116768,0.010881,0.028293,0.012890,0
190809034,0.013880,-0.554612,0.430634,-0.711876,-0.038601,0.217923,0.055019,0.015779,0.030277,0.013869,0
190825700,0.013825,-0.554590,0.430655,-0.711881,0.024813,-0.057473,0.219927,0.013122,0.023272,0.012802,0
190842366,-0.013786,0.554533,-0.430656,0.711926,0.065327,0.132763,-0.129852,0.004142,0.016965,0.014463,0
190859032,0.013765,-0.554434,0.430633,-0.712018,0.105362,0.200275,0.044713,0.005124,0.017548,0.012327,0
190875698,0.013760,-0.554298,0.430586,-0.712151,0.026745,0.091787,-0.066381,0.009133,0.021536,0.011424,0
190892364,0.013766,-0.554134,0.430523,-0.712318,-0.090749,0.114254,0.075103,0.005716,0.014220,0.014092,0
190909030,0.013782,-0.553947,0.430446,-0.712509,0.045988,0.095084,0.044155,0.006245,0.012260,0.016664,0
190925696,0.013803,-0.553747,0.430361,-0.712716,0.246568,0.046635,-0.030027,0.008644,0.014548,0.012490,0
190942362,0.013826,-0.553539,0.430273,-0.712930,0.015284,0.268158,-0.344710,0.004050,0.016948,0.013571,0
190959028,0.013849,-0.553331,0.430187,-0.713143,0.069388,0.127818,0.201926,0.002822,0.011008,0.013028,0
190975694,0.013867,-0.553131,0.430108,-0.713345,0.239701,0.042807,-0.038025,0.005876,0.012801,0.010656,0
190992360,0.013878,-0.552945,0.430040,-0.713530,-0.019634,0.217689,0.041411,0.007963,0.012264,0.012753,0
191009026,0.013879,-0.552783,0.429989,-0.713687,-0.061183,0.306452,-0.174622,0.003048,0.009464,0.016343,0
191025692,0.013866,-0.552650,0.429959,-0.713808,0.181901,0.057957,0.074007,0.009018,0.011852,0.012398,0
191042358,-0.013836,0.552554,-0.429955,0.713885,0.269673,0.156565,-0.120928,0.011825,0.014693,0.008074,0
191059024,0.013786,-0.552500,0.429982,-0.713912,-0.047327,0.162069,0.136830,0.012027,0.010502,0.010421,0
191075690,0.013719,-0.552483,0.430036,-0.713893,0.031789,0.209108,-0.105125,0.009117,0.008172,0.013126,0
191092356,0.013637,-0.552496,0.430114,-0.713838,0.067431,0.323611,-0.152777,0.010431,0.011774,0.012869,0
191109022,0.013544,-0.552531,0.430208,-0.713756,0.049733,0.322818,-0.280192,0.006614,0.014650,0.013313,0
191125688,0.013445,-0.552582,0.430313,-0.713655,0.230750,-0.001888,0.092271,0.002482,0.008149,0.011106,0
191142354,0.013341,-0.552640,0.430425,-0.713544,0.239290,0.099862,-0.145103,0.004464,0.012327,0.010309,0
191159020,0.013237,-0.552698,0.430538,-0.713433,-0.063512,0.307206,-0.075655,0.004411,0.013459,0.012952,0
191175686,0.013136,-0.552749,0.430646,-0.713330,0.110152,-0.044036,0.150619,0.000813,0.006799,0.011807,0
191192352,0.013042,-0.552786,0.430744,-0.713244,0.135431,0.242586,-0.280169,-0.000557,0.011969,0.011714,0
191209018,0.012958,-0.552800,0.430826,-0.713185,0.218379,0.169031,0.066745,-0.000391,0.010952,0.008545,0
191225684,0.012888,-0.552786,0.430888,-0.713160,0.001224,0.142052,0.018948,-0.008903,0.004885,0.009394,0
191242350,-0.012834,0.552735,-0.430923,0.713179,-0.109032,0.211445,0.177620,-0.011408,-0.000029,0.013576,0
191259016,0.012799,-0.552640,0.430929,-0.713250,0.108694,0.074385,0.064860,-0.008489,0.003681,0.011497,0
191275682,0.012780,-0.552505,0.430911,-0.713365,-0.029849,0.160611,0.065716,-0.006816,0.003795,0.011402,0
191292348,0.012773,-0.552339,0.430874,-0.713517,0.103173,0.075385,0.084244,-0.010103,-0.000141,0.010874,0
191309014,0.012775,-0.552149,0.430821,-0.713696,0.056135,0.141181,0.170634,-0.006191,-0.000430,0.010599,0
191325680,0.012784,-0.551945,0.430758,-0.713891,0.072281,0.056742,0.046221,-0.000761,0.003665,0.008945,0
191342346,0.012796,-0.551735,0.430690,-0.714094,-0.051673,0.058181,0.032952,-0.002749,0.001416,0.010300,0
191359012,0.012810,-0.551528,0.430621,-0.714296,-0.098987,0.173183,0.062868,-0.005482,-0.002406,0.012224,0
191375678,0.012822,-0.551331,0.430557,-0.714486,0.038115,0.102866,0.217132,-0.000342,-0.003611,0.009971,0
191392344,0.012829,-0.551154,0.430502,-0.714656,-0.141547,0.144058,-0.075150,-0.005010,-0.005999,0.010298,0
191409010,0.012828,-0.551005,0.430460,-0.714796,-0.251954,0.120020,0.255165,-0.009065,-0.015783,0.013693,0
191425676,0.012817,-0.550893,0.430437,-0.714896,0.004854,0.022262,0.242917,-0.004085,-0.016012,0.012951,0
191442342,-0.012793,0.550826,-0.430438,0.714948,0.078720,0.154398,-0.042097,-0.002224,-0.013807,0.012582,0
191459008,0.012756,-0.550802,0.430461,-0.714953,0.012396,0.127935,-0.115853,-0.002111,-0.012598,0.012492,0
191475674,0.012711,-0.550812,0.430499,-0.714923,0.041537,0.114136,0.302836,0.004348,-0.014662,0.013006,0
191492340,0.012659,-0.550850,0.430552,-0.714863,0.263609,-0.046334,-0.190983,0.010533,-0.006444,0.009270,0
191509006,0.012601,-0.550913,0.430616,-0.714777,0.015040,0.137053,-0.067806,0.010879,-0.006130,0.011007,0
191525672,0.012538,-0.550995,0.430689,-0.714671,0.040608,0.150505,-0.301172,0.009582,-0.002397,0.012759,0
191542338,0.012472,-0.551092,0.430768,-0.714549,0.197016,0.187484,-0.027754,0.013393,0.000760,0.011525,0
191559004,0.012403,-0.551199,0.430852,-0.714417,0.188598,0.019789,-0.221521,0.014491,0.004946,0.006759,0
191575670,0.012333,-0.551313,0.430939,-0.714279,-0.120817,0.414240,0.097143,0.010401,-0.000369,0.013931,0
191592336,0.012263,-0.551427,0.431025,-0.714140,0.129810,0.124698,-0.059854,0.007847,-0.002024,0.013792,0
191609002,0.012195,-0.551538,0.431108,-0.714005,0.233734,0.179324,0.144230,0.014681,0.004094,0.009877,0
191625668,0.012129,-0.551641,0.431187,-0.713878,0.182398,0.151789,-0.075311,0.017356,0.008745,0.007628,0
191642334,-0.012067,0.551732,-0.431259,0.713766,0.007699,0.210142,-0.084999,0.009565,0.004177,0.009125,0
191659000,0.012004,-0.551825,0.431333,-0.713651,0.217930,0.175827,0.090816,0.015940,0.008453,0.007893,0
191675666,0.011936,-0.551934,0.431417,-0.713516,0.090304,0.178774,-0.006690,0.018211,0.011444,0.008678,0
191692332,0.011864,-0.552054,0.431509,-0.713369,0.055265,0.275633,-0.288988,0.009989,0.010455,0.010555,0
191708998,0.011791,-0.552181,0.431603,-0.713215,0.055830,0.324061,-0.051543,0.007907,0.011255,0.011759,0
191725664,0.011717,-0.552309,0.431698,-0.713060,0.182220,0.242014,-0.007126,0.008929,0.013846,0.009253,0
191742330,0.011646,-0.552433,0.431789,-0.712910,-0.181990,0.290825,-0.013187,0.000297,0.006072,0.013415,0
191758996,0.011578,-0.552548,0.431872,-0.712771,-0.161950,0.156091,0.354313,0.001337,0.001161,0.017045,0
191775662,0.011516,-0.552649,0.431945,-0.712650,0.240843,0.027299,-0.110113,0.004349,0.007062,0.013953,0
191792328,0.011462,-0.552731,0.432004,-0.712551,0.026454,0.317382,-0.000642,0.001488,0.004872,0.015066,0
191808994,0.011417,-0.552789,0.432045,-0.712482,0.126557,0.132253,0.167600,-0.002665,-0.001905,0.015369,0
191825660,0.011384,-0.552818,0.432064,-0.712449,0.299509,-0.005434,0.191923,-0.001603,-0.005771,0.012884,0
191842326,-0.011364,0.552813,-0.432059,0.712456,-0.004320,0.278758,0.009513,-0.005143,-0.008577,0.014712,0
191858992,0.011360,-0.552761,0.432021,-0.712519,-0.076106,0.346133,0.064446,-0.015236,-0.016126,0.018909,0
191875658,0.011373,-0.552662,0.431949,-0.712640,0.137227,0.129009,0.231953,-0.015983,-0.019768,0.018683,0
191892324,0.011399,-0.552524,0.431850,-0.712806,0.106947,0.203857,0.272032,-0.012204,-0.020138,0.017529,0
191908990,0.011436,-0.552357,0.431730,-0.713008,0.171903,0.011847,0.231150,-0.013047,-0.023574,0.015777,0
191925656,0.011481,-0.552171,0.431596,-0.713232,0.015704,0.058519,0.283352,-0.013928,-0.030322,0.018572,0
191942322,0.011530,-0.551976,0.431454,-0.713469,0.312381,0.068021,0.195110,-0.006569,-0.027298,0.016051,0
191958988,0.011580,-0.551781,0.431310,-0.713705,0.198457,0.121988,0.125188,-0.002751,-0.025873,0.014954,0
191975654,0.011630,-0.551596,0.431173,-0.713930,0.228855,0.128731,-0.247777,-0.007535,-0.023465,0.014786,0
191992320,0.011675,-0.551431,0.431047,-0.714133,0.360997,-0.012637,-0.028025,-0.007985,-0.022930,0.010950,0
192008986,0.011712,-0.551295,0.430939,-0.714302,0.232973,0.143157,-0.074804,-0.002917,-0.016307,0.012045,0
192025652,0.011739,-0.551199,0.430857,-0.714426,0.118105,0.159361,-0.308096,-0.011309,-0.016973,0.013728,0
192042318,-0.011753,0.551152,-0.430806,0.714493,0.242947,0.142660,-0.119218,-0.015527,-0.015485,0.015325,0
192058984,0.011753,-0.551160,0.430791,-0.714495,0.329671,0.101515,0.015796,-0.010111,-0.009433,0.012113,0
192075650,0.011744,-0.551218,0.430805,-0.714442,0.136170,0.190136,-0.027770,-0.011334,-0.008178,0.013821,0
192092316,0.011727,-0.551316,0.430844,-0.714344,0.108228,0.131276,0.042912,-0.020595,-0.014301,0.018515,0
192108982,0.011703,-0.551444,0.430900,-0.714211,0.147235,0.163719,-0.055830,-0.021109,-0.009154,0.020316,0
192125648,0.011675,-0.551591,0.430968,-0.714057,0.129261,0.036088,0.025373,-0.017607,-0.002797,0.019667,0
192142314,0.011645,-0.551749,0.431042,-0.713891,0.100504,0.004099,-0.182683,-0.016993,0.004276,0.019765,0
192158980,0.011613,-0.551906,0.431117,-0.713725,0.249258,-0.013060,0.042275,-0.015407,0.006905,0.019380,0
192175646,0.011583,-0.552053,0.431185,-0.713570,0.241048,-0.143872,0.145098,-0.013823,0.006533,0.016596,0
192192312,0.011555,-0.552180,0.431241,-0.713438,0.150461,-0.093731,0.020181,-0.014334,0.007062,0.016212,0
192208978,0.011531,-0.552278,0.431280,-0.713340,-0.033843,0.033237,-0.138610,-0.020288,0.004913,0.019479,0
192225644,0.011514,-0.552336,0.431294,-0.713287,0.180550,-0.054432,0.287921,-0.014177,0.005607,0.016015,0
192242310,-0.011504,0.552344,-0.431279,0.713290,-0.029324,0.118442,0.023283,-0.010910,0.008234,0.017576,0
192258976,0.011504,-0.552296,0.431229,-0.713357,-0.037024,-0.116315,0.272586,-0.014192,0.000380,0.019016,0
192275642,0.011511,-0.552200,0.431151,-0.713479,-0.086054,0.071914,-0.029759,-0.019732,-0.003667,0.023013,0
192292308,0.011523,-0.552064,0.431048,-0.713646,0.074238,-0.171578,0.271283,-0.008232,0.000702,0.019583,0
192308974,0.011540,-0.551898,0.430928,-0.713846,-0.109096,0.018667,0.052475,-0.008368,-0.001062,0.021286,0
192325640,0.011560,-0.551712,0.430796,-0.714069,0.043468,-0.079905,-0.023642,-0.013538,-0.004846,0.021464,0
192342306,0.011580,-0.551516,0.430658,-0.714304,-0.045044,0.012552,0.255562,-0.010699,-0.007082,0.021685,0
192358972,0.011600,-0.551320,0.430519,-0.714538,0.037100,-0.298225,0.097354,-0.007319,-0.006007,0.020074,0
192375638,0.011618,-0.551133,0.430386,-0.714763,-0.020433,-0.136100,-0.095678,-0.014319,-0.009541,0.022098,0
192392304,0.011632,-0.550965,0.430264,-0.714965,0.109933,-0.101609,-0.122619,-0.018355,-0.009094,0.021805,0
192408970,0.011641,-0.550825,0.430160,-0.715135,0.163586,-0.229638,0.076939,-0.009965,-0.001121,0.018749,0
192425636,0.011643,-0.550724,0.430079,-0.715262,-0.060851,-0.173964,-0.043175,-0.014021,-0.005292,0.020094,0
192442302,-0.011637,0.550672,-0.430026,0.715334,-0.071137,-0.073831,-0.118384,-0.017383,-0.004920,0.024069,0
192458968,0.011620,-0.550675,0.430008,-0.715343,0.155241,-0.288167,0.224231,-0.011707,-0.005011,0.021152,0
192475634,0.011594,-0.550727,0.430019,-0.715297,0.156440,-0.207293,-0.057083,-0.010729,-0.002384,0.018938,0
192492300,0.011560,-0.550819,0.430053,-0.715206,0.087310,-0.118363,-0.062667,-0.013313,-0.002931,0.018742,0
192508966,0.011520,-0.550940,0.430106,-0.715082,0.145336,-0.170267,-0.061973,-0.014369,-0.002145,0.018495,0
192525632,0.011477,-0.551080,0.430169,-0.714936,0.117967,-0.161300,0.267120,-0.008867,0.000254,0.017583,0
192542298,0.011432,-0.551228,0.430238,-0.714781,0.051916,-0.243066,-0.053785,-0.009591,0.001780,0.016935,0
192558964,0.011387,-0.551376,0.430306,-0.714627,0.177223,-0.112330,-0.018004,-0.008017,0.004994,0.016432,0
192575630,0.011345,-0.551512,0.430368,-0.714485,0.021067,0.088794,0.009907,-0.001531,0.012005,0.016879,0
192592296,0.011305,-0.551627,0.430416,-0.714368,0.248612,-0.337037,0.179049,-0.000705,0.009569,0.012709,0
192608962,0.011272,-0.551710,0.430446,-0.714287,0.061792,-0.090921,-0.074617,-0.007542,0.006672,0.016199,0
192625628,0.011246,-0.551751,0.430451,-0.714253,0.182752,-0.117384,-0.190819,-0.006270,0.012007,0.015716,0
192642294,-0.011230,0.551740,-0.430424,0.714277,0.066461,-0.150835,-0.107754,-0.002509,0.017092,0.013800,0
192658960,0.011222,-0.551679,0.430369,-0.714358,0.142916,-0.183979,-0.022422,-0.004286,0.016431,0.012371,0
192675626,0.011219,-0.551579,0.430294,-0.714480,-0.004518,-0.075553,-0.130244,-0.002268,0.019145,0.013383,0
192692292,0.011222,-0.551447,0.430200,-0.714639,0.287190,-0.283159,-0.028309,0.003623,0.021614,0.009236,0
192708958,0.011228,-0.551287,0.430092,-0.714827,0.079144,-0.100158,-0.236850,-0.002280,0.019105,0.011439,0
192725624,0.011239,-0.551106,0.429970,-0.715040,0.258140,-0.184989,-0.002032,-0.010929,0.011330,0.010936,0
192742290,0.011252,-0.550909,0.429838,-0.715271,0.184244,-0.040840,-0.051237,-0.014462,0.010301,0.009343,0
192758956,0.011269,-0.550701,0.429698,-0.715514,0.084242,-0.155217,0.113931,-0.019551,0.003909,0.007133,0
192775622,0.011288,-0.550489,0.429553,-0.715764,-0.122686,-0.148119,0.076037,-0.027438,-0.004759,0.010469,0
192792288,0.011309,-0.550278,0.429405,-0.716016,0.081378,-0.294339,0.133256,-0.027115,-0.006155,0.009656,0
192808954,0.011331,-0.550073,0.429256,-0.716262,0.085470,-0.159853,0.132002,-0.025661,-0.006962,0.008458,0
192825620,0.011354,-0.549880,0.429110,-0.716497,0.035286,-0.114445,0.080836,-0.030539,-0.013690,0.008009,0
192842286,-0.011377,0.549705,-0.428968,0.716716,0.168540,-0.418914,0.282960,-0.031804,-0.019610,0.004345,0
192858952,0.011405,-0.549533,0.428821,-0.716935,-0.018721,-0.144624,0.400754,-0.026519,-0.021090,0.004780,0
192875618,0.011441,-0.549349,0.428660,-0.717172,-0.011105,-0.290020,0.092865,-0.021584,-0.017175,0.004179,0
192892284,0.011482,-0.549156,0.428488,-0.717422,-0.161370,-0.171769,0.119023,-0.024307,-0.020528,0.007909,0
192908950,0.011528,-0.548959,0.428310,-0.717678,0.172351,-0.216698,0.023434,-0.019106,-0.014579,0.005187,0
192925616,0.011575,-0.548764,0.428129,-0.717934,0.050190,-0.278744,0.401500,-0.008570,-0.012443,0.002447,0
192942282,0.011622,-0.548574,0.427949,-0.718186,-0.075486,-0.239269,0.005261,-0.011947,-0.016622,0.003373,0
192958948,0.011667,-0.548393,0.427773,-0.718428,0.010086,-0.218033,-0.045360,-0.017871,-0.022415,0.004905,0
192975614,0.011708,-0.548228,0.427606,-0.718653,0.078746,-0.067886,0.019481,-0.015789,-0.021894,0.005700,0
192992280,0.011743,-0.548081,0.427451,-0.718856,0.178331,-0.265174,-0.082605,-0.011755,-0.017156,0.002164,0
193008946,0.011770,-0.547959,0.427312,-0.719032,-0.055604,-0.028915,0.043636,-0.016326,-0.021461,0.005741,0
193025612,0.011787,-0.547864,0.427192,-0.719175,0.237503,-0.339308,0.151175,-0.014175,-0.023345,0.002643,0
193042278,-0.011792,0.547803,-0.427095,0.719279,0.044047,-0.176037,0.367607,-0.010749,-0.028628,0.002316,0
193058944,0.011784,-0.547785,0.427027,-0.719334,0.044844,-0.193437,-0.103813,-0.016537,-0.030625,0.003264,0
193075610,0.011763,-0.547811,0.426985,-0.719339,0.021742,-0.109256,0.481150,-0.013126,-0.035917,0.003932,0
193092276,0.011733,-0.547873,0.426965,-0.719304,0.078516,-0.165710,0.101120,-0.003405,-0.027467,0.000611,0
193108942,0.011694,-0.547964,0.426961,-0.719238,-0.110748,-0.199996,0.146641,-0.001062,-0.026991,0.000610,0
193125608,0.011649,-0.548073,0.426970,-0.719150,0.044646,-0.301991,0.107085,-0.001397,-0.028293,0.001916,0
193142274,0.011601,-0.548193,0.426986,-0.719049,0.025180,-0.046516,0.027840,0.007975,-0.017480,0.001592,0
193158940,0.011550,-0.548316,0.427005,-0.718946,0.102694,-0.206057,0.010575,0.018767,-0.007367,-0.002207,0
193175606,0.011500,-0.548432,0.427021,-0.718848,0.048581,-0.190299,-0.107471,0.016159,-0.005191,-0.002394,0
193192272,0.011452,-0.548533,0.427030,-0.718766,-0.152144,-0.048321,0.101255,0.019537,-0.003173,0.000789,0
193208938,0.011408,-0.548612,0.427027,-0.718709,-0.070220,-0.074245,-0.186340,0.026286,0.006503,0.000935,0
193225604,0.011370,-0.548659,0.427007,-0.718686,-0.080317,-0.183020,0.123546,0.028641,0.008619,0.001872,0
193242270,-0.011340,0.548665,-0.426965,0.718706,0.015598,-0.132356,-0.369836,0.021893,0.011221,0.002327,0
193258936,0.011321,-0.548629,0.426898,-0.718774,-0.103295,0.180485,-0.290862,0.020421,0.016262,0.004312,0
193275602,0.011312,-0.548557,0.426808,-0.718882,-0.126650,-0.087097,0.127799,0.022627,0.018018,0.003973,0
193292268,0.011309,-0.548457,0.426701,-0.719023,-0.309162,-0.064155,-0.037247,0.011636,0.010808,0.008550,0
193308934,0.011311,-0.548334,0.426581,-0.719187,-0.216387,-0.171832,-0.080140,0.010140,0.013015,0.011786,0
193325600,0.011316,-0.548197,0.426454,-0.719367,-0.126020,-0.208363,-0.185023,0.013542,0.021606,0.011922,0
193342266,0.011320,-0.548053,0.426324,-0.719554,-0.041395,-0.318951,-0.126325,0.010512,0.025812,0.009958,0
193358932,0.011321,-0.547907,0.426198,-0.719739,-0.202813,-0.152163,0.200207,0.013727,0.027464,0.011786,0
193375598,0.011317,-0.547768,0.426080,-0.719915,-0.066632,-0.365616,-0.006373,0.023868,0.037345,0.008546,0
193392264,0.011306,-0.547642,0.425975,-0.720073,-0.199126,-0.293443,0.256524,0.028676,0.038426,0.008099,0
193408930,0.011284,-0.547537,0.425889,-0.720204,-0.317799,-0.223147,-0.059182,0.023026,0.037054,0.011345,0
193425596,0.011251,-0.547459,0.425827,-0.720301,-0.178673,-0.008056,-0.187931,0.023949,0.043022,0.011802,0
