SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
138744450,0.537778,0.036251,-0.043152,-0.841201,-0.444694,-1.245469,-0.315550,-0.173657,-0.072051,0.029127,0
138761116,0.537614,0.035836,-0.043584,-0.841301,-0.363897,-1.173131,-0.283084,-0.161016,-0.071528,0.022408,0
138777782,0.537411,0.035416,-0.044028,-0.841426,-0.749007,-0.881972,-0.265858,-0.154769,-0.079911,0.028371,0
138794448,0.537159,0.035003,-0.044483,-0.841580,-0.603056,-0.638613,-0.336232,-0.159644,-0.083818,0.051280,0
138811114,0.536853,0.034605,-0.044950,-0.841767,-1.098579,-0.539133,-0.262029,-0.167633,-0.099627,0.098022,0
138827780,0.536484,0.034231,-0.045430,-0.841991,-0.915098,-0.339682,-0.389313,-0.181590,-0.107838,0.157659,0
138844446,0.536044,0.033893,-0.045924,-0.842258,-1.004940,-0.435782,-0.321381,-0.191284,-0.121376,0.215403,0
138861112,0.535514,0.033580,-0.046429,-0.842580,-1.006027,-0.352561,-0.306312,-0.192942,-0.135351,0.274819,0
138877778,0.534886,0.033275,-0.046943,-0.842962,-0.852940,-0.147387,-0.235449,-0.194494,-0.141833,0.325349,0
138894444,0.534178,0.032977,-0.047467,-0.843394,-0.858216,0.190466,-0.200013,-0.202203,-0.145658,0.370922,0
138911110,0.533405,0.032686,-0.048001,-0.843864,-1.002320,0.359140,-0.156392,-0.208938,-0.150898,0.403065,0
138927776,0.532584,0.032400,-0.048548,-0.844362,-1.146132,0.412801,-0.082937,-0.213083,-0.163535,0.429402,0
138944442,0.531732,0.032119,-0.049106,-0.844878,-1.183962,0.517206,-0.237871,-0.217872,-0.173313,0.451478,0
138961108,0.530863,0.031842,-0.049679,-0.845401,-1.333354,0.616849,-0.318298,-0.221491,-0.183957,0.462161,0
138977774,0.529995,0.031568,-0.050265,-0.845921,-1.215200,0.551482,-0.398232,-0.222700,-0.191149,0.462822,0
138994440,0.529145,0.031297,-0.050868,-0.846427,-1.048012,0.450980,-0.377001,-0.220706,-0.196826,0.454184,0
139011106,0.528328,0.031026,-0.051486,-0.846910,-1.101438,0.436941,-0.313015,-0.216176,-0.205350,0.430788,0
139027772,0.527562,0.030756,-0.052122,-0.847358,-1.200995,0.587258,-0.113195,-0.215688,-0.217140,0.407829,0
139044438,0.526862,0.030486,-0.052776,-0.847763,-0.863221,0.517845,-0.097627,-0.214597,-0.217482,0.373719,0
139061104,0.526227,0.030218,-0.053448,-0.848125,-0.865223,0.570759,-0.101057,-0.216439,-0.219243,0.340182,0
139077770,0.525638,0.029957,-0.054135,-0.848455,-0.648062,0.395651,-0.146180,-0.216643,-0.215330,0.306665,0
139094436,0.525086,0.029701,-0.054839,-0.848761,-0.644401,0.124449,-0.234716,-0.214404,-0.212106,0.274828,0
139111102,0.524560,0.029447,-0.055559,-0.849048,-1.010181,-0.027045,-0.211524,-0.215429,-0.219452,0.252468,0
139127768,0.524052,0.029197,-0.056293,-0.849322,-1.107710,-0.194010,-0.200455,-0.219683,-0.223411,0.234568,0
139144434,0.523552,0.028947,-0.057043,-0.849589,-1.037298,-0.152612,-0.339638,-0.233866,-0.224655,0.230010,0
139161100,0.523051,0.028696,-0.057808,-0.849854,-0.910603,-0.217482,-0.368886,-0.245428,-0.224755,0.231177,0
139177766,0.522539,0.028444,-0.058588,-0.850125,-1.045507,-0.400869,-0.445953,-0.254066,-0.232848,0.241197,0
139194432,0.522006,0.028189,-0.059382,-0.850405,-1.301410,-0.350840,-0.475493,-0.263590,-0.248146,0.268839,0
139211098,0.521443,0.027929,-0.060191,-0.850702,-1.325726,-0.237524,-0.651257,-0.277894,-0.263215,0.305599,0
139227764,0.520841,0.027664,-0.061013,-0.851021,-1.163648,-0.271129,-0.742706,-0.292010,-0.274738,0.333415,0
139244430,0.520190,0.027392,-0.061849,-0.851368,-1.149005,-0.154189,-0.757393,-0.310107,-0.292588,0.367741,0
139261096,0.519518,0.027116,-0.062713,-0.851723,-0.824875,-0.103210,-0.739655,-0.325074,-0.303236,0.401194,0
139277762,0.518853,0.026840,-0.063613,-0.852071,-0.584045,-0.456667,-0.630197,-0.328241,-0.312034,0.424821,0
139294428,0.518187,0.026563,-0.064543,-0.852415,-0.336426,-0.720248,-0.431009,-0.317842,-0.314809,0.421956,0
139311094,0.517509,0.026284,-0.065494,-0.852763,-0.150147,-0.859831,-0.096563,-0.305460,-0.311056,0.407089,0
139327760,0.516810,0.026002,-0.066460,-0.853120,-0.006789,-0.774809,0.031454,-0.295693,-0.298837,0.395382,0
139344426,0.516081,0.025716,-0.067433,-0.853494,-0.255391,-0.601824,0.007226,-0.294416,-0.292910,0.389374,0
139361092,0.515313,0.025424,-0.068405,-0.853889,-0.432034,-0.581501,0.130761,-0.297924,-0.294499,0.384685,0
139377758,0.514495,0.025127,-0.069370,-0.854314,-0.450940,-0.595024,0.041942,-0.304513,-0.301849,0.395875,0
139394424,0.513618,0.024822,-0.070319,-0.854772,-0.365693,-0.763222,0.021609,-0.309463,-0.305207,0.410011,0
139411090,0.512673,0.024509,-0.071246,-0.855272,-0.279008,-0.822010,-0.047013,-0.312840,-0.304484,0.433264,0
139427756,0.511651,0.024186,-0.072142,-0.855818,-0.162664,-1.055387,-0.126434,-0.313985,-0.296916,0.455972,0
139444422,0.510541,0.023853,-0.073001,-0.856417,0.018276,-1.142815,-0.037911,-0.314524,-0.285007,0.485696,0
139461088,0.509341,0.023508,-0.073818,-0.857070,0.245193,-1.128730,0.038773,-0.316009,-0.271076,0.528064,0
139477754,0.508059,0.023149,-0.074600,-0.857773,0.144538,-1.355348,0.097127,-0.308811,-0.261404,0.590458,0
139494420,0.506701,0.022779,-0.075353,-0.858520,0.602802,-1.698780,0.191093,-0.284918,-0.233142,0.641597,0
139511086,0.505277,0.022400,-0.076084,-0.859305,0.240504,-1.450738,0.370366,-0.270801,-0.212786,0.688246,0
139527752,0.503792,0.022013,-0.076799,-0.860122,-0.241157,-1.101048,0.281147,-0.267790,-0.199831,0.739021,0
139544418,0.502256,0.021622,-0.077506,-0.860967,-0.301304,-1.002140,0.144898,-0.266491,-0.181033,0.784756,0
139561084,0.500675,0.021226,-0.078210,-0.861834,-0.579485,-1.254515,0.030696,-0.265062,-0.169480,0.827589,0
139577750,0.499057,0.020830,-0.078920,-0.862717,-1.071981,-1.046171,-0.080291,-0.269021,-0.169438,0.876565,0
139594416,0.497410,0.020433,-0.079640,-0.863611,-1.174905,-0.957901,-0.200638,-0.278071,-0.173029,0.938747,0
139611082,0.495741,0.020040,-0.080378,-0.864511,-1.141384,-0.841198,-0.311990,-0.288918,-0.173397,1.004347,0
139627748,0.494058,0.019650,-0.081142,-0.865411,-1.300359,-0.722881,-0.218845,-0.297547,-0.177720,1.068751,0
139644414,0.492369,0.019267,-0.081936,-0.866307,-1.293677,-0.607785,-0.210537,-0.302744,-0.184202,1.123353,0
139661080,0.490630,0.018886,-0.082750,-0.867224,-1.382483,-0.533183,-0.040812,-0.301509,-0.189190,1.169725,0
139677746,0.488805,0.018502,-0.083569,-0.868184,-0.901183,-0.694100,0.044584,-0.286603,-0.182388,1.183765,0
139694412,0.486912,0.018116,-0.084393,-0.869176,-1.179763,-0.251521,0.108643,-0.271336,-0.187905,1.175176,0
139711078,0.484969,0.017730,-0.085227,-0.870188,-1.190329,0.123336,0.073393,-0.258463,-0.197129,1.143772,0
139727744,0.482996,0.017345,-0.086072,-0.871209,-1.191431,0.697999,-0.059034,-0.249614,-0.206986,1.104956,0
139744410,0.481012,0.016960,-0.086930,-0.872229,-1.130900,0.907307,-0.118672,-0.241716,-0.218593,1.057146,0
139761076,0.479036,0.016579,-0.087803,-0.873236,-1.117588,1.542625,-0.115731,-0.245172,-0.236360,1.002891,0
139777742,0.477087,0.016201,-0.088695,-0.874219,-0.869237,1.599463,0.033536,-0.243849,-0.253133,0.945057,0
139794408,0.475184,0.015827,-0.089608,-0.875169,-1.082138,1.998652,0.000852,-0.250747,-0.277551,0.887944,0
139811074,0.473346,0.015459,-0.090543,-0.876074,-0.728693,2.061081,0.021374,-0.257860,-0.293114,0.837902,0
139827740,0.471593,0.015097,-0.091504,-0.876926,-0.680518,2.233426,-0.100601,-0.271124,-0.305299,0.787420,0
139844406,0.469945,0.014743,-0.092493,-0.877713,-0.863741,2.214388,-0.067992,-0.285783,-0.316683,0.757876,0
139861072,0.468395,0.014396,-0.093503,-0.878440,-1.086363,2.049658,-0.111024,-0.302299,-0.328054,0.745175,0
139877738,0.466917,0.014055,-0.094530,-0.879122,-1.097071,1.687880,-0.002935,-0.315059,-0.336658,0.726173,0
139894404,0.465504,0.013719,-0.095575,-0.879763,-1.000923,0.912489,0.068822,-0.305799,-0.336737,0.707146,0
139911070,0.464147,0.013388,-0.096638,-0.880369,-1.770070,1.188536,0.200077,-0.310119,-0.355391,0.686732,0
139927736,0.462838,0.013062,-0.097723,-0.880943,-2.188060,1.369269,0.068031,-0.318514,-0.382996,0.676093,0
139944402,0.461568,0.012739,-0.098829,-0.881490,-2.014969,1.343994,-0.225374,-0.330215,-0.394558,0.678842,0
139961068,0.460328,0.012421,-0.099960,-0.882016,-1.911352,1.184919,-0.291676,-0.341582,-0.398899,0.671268,0
139977734,0.459111,0.012106,-0.101116,-0.882523,-2.164862,0.950502,-0.335900,-0.350119,-0.407782,0.670570,0
139994400,0.457907,0.011795,-0.102298,-0.883016,-2.018496,0.716600,-0.308147,-0.357547,-0.411091,0.675913,0
140011066,0.456708,0.011486,-0.103509,-0.883500,-2.316159,0.113700,-0.234132,-0.356870,-0.420007,0.667295,0
140027732,0.455505,0.011179,-0.104749,-0.883978,-2.464119,0.052279,-0.219237,-0.359149,-0.428325,0.660458,0
140044398,0.454290,0.010875,-0.106021,-0.884456,-2.892721,0.050592,-0.220109,-0.364353,-0.442513,0.659748,0
140061064,0.453077,0.010577,-0.107331,-0.884924,-2.712169,0.039505,-0.298804,-0.373119,-0.447269,0.655163,0
140077730,0.451883,0.010289,-0.108682,-0.885372,-2.961566,0.013380,-0.252473,-0.382993,-0.464341,0.659943,0
140094396,0.450706,0.010008,-0.110070,-0.885804,-2.608687,-0.176100,-0.343496,-0.389512,-0.481780,0.657000,0
140111062,0.449545,0.009732,-0.111490,-0.886219,-2.618349,-0.302214,-0.291829,-0.387566,-0.504823,0.656366,0
140127728,0.448398,0.009460,-0.112936,-0.886620,-1.866597,-0.260338,-0.425352,-0.385015,-0.509428,0.635121,0
140144394,0.447261,0.009189,-0.114403,-0.887009,-2.065491,0.073310,-0.492796,-0.385941,-0.528164,0.617249,0
140161060,0.446134,0.008916,-0.115888,-0.887386,-1.672710,0.269408,-0.437418,-0.387690,-0.544910,0.592165,0
140177726,0.445014,0.008641,-0.117385,-0.887755,-1.119695,0.345896,-0.275852,-0.385786,-0.556991,0.559958,0
140194392,0.443898,0.008359,-0.118888,-0.888116,-0.737891,0.598148,-0.254248,-0.382347,-0.566078,0.521029,0
140211058,0.442785,0.008071,-0.120395,-0.888471,-0.807508,1.179256,-0.287043,-0.393094,-0.582009,0.489337,0
140227724,0.441673,0.007772,-0.121898,-0.888822,-0.174680,0.731953,-0.393430,-0.389584,-0.580992,0.468000,0
140244390,-0.440560,-0.007462,0.123394,0.889171,-0.330985,0.031529,-0.441460,-0.374108,-0.581587,0.439450,0
140261056,0.439434,0.007129,-0.124861,-0.889526,-0.074663,-0.010089,-0.528146,-0.366497,-0.577455,0.427704,0
140277722,0.438291,0.006769,-0.126293,-0.889891,-0.066027,0.195804,-0.336200,-0.370457,-0.575224,0.427334,0
140294388,0.437138,0.006389,-0.127703,-0.890259,-0.810289,-0.055628,-0.073306,-0.371915,-0.586815,0.443059,0
140311054,0.435983,0.005996,-0.129106,-0.890626,-1.527663,0.423341,0.153293,-0.390167,-0.612111,0.485050,0
140327720,0.434833,0.005598,-0.130516,-0.890985,-1.722589,0.463148,0.235919,-0.406475,-0.640487,0.538884,0
140344386,0.433695,0.005202,-0.131947,-0.891331,-1.846900,0.554886,0.100376,-0.420283,-0.668246,0.581650,0
140361052,0.432577,0.004815,-0.133414,-0.891658,-1.894276,0.537051,-0.139621,-0.426583,-0.689428,0.628493,0
140377718,0.431485,0.004444,-0.134932,-0.891961,-1.650121,0.648684,-0.475630,-0.430006,-0.701786,0.641625,0
140394384,0.430427,0.004097,-0.136513,-0.892233,-1.564383,0.904728,-0.800788,-0.433476,-0.707657,0.646801,0
140411050,0.429410,0.003781,-0.138174,-0.892469,-2.038491,1.169069,-0.984773,-0.434816,-0.721163,0.630298,0
140427716,0.428441,0.003504,-0.139928,-0.892662,-2.492518,1.383922,-1.137141,-0.439117,-0.739169,0.599881,0
140444382,-0.427527,-0.003271,0.141789,0.892808,-2.777988,1.725059,-1.055556,-0.448619,-0.759256,0.567093,0
140461048,0.426627,0.003068,-0.143748,-0.892926,-3.209351,1.595117,-0.938334,-0.458311,-0.784190,0.530278,0
140477714,0.425704,0.002875,-0.145786,-0.893037,-3.267773,1.271220,-0.801020,-0.459102,-0.809528,0.491261,0
140494380,0.424778,0.002698,-0.147896,-0.893131,-3.603633,1.025698,-0.765284,-0.455102,-0.842321,0.451408,0
140511046,0.423866,0.002539,-0.150075,-0.893201,-3.751504,1.144249,-0.808027,-0.453616,-0.874299,0.415732,0
140527712,0.422987,0.002405,-0.152318,-0.893239,-3.440905,1.323857,-0.992316,-0.458438,-0.896332,0.386632,0
140544378,0.422159,0.002298,-0.154620,-0.893235,-3.484444,1.099017,-1.128857,-0.462098,-0.917568,0.358700,0
140561044,0.421400,0.002224,-0.156978,-0.893183,-3.969324,1.244075,-1.212063,-0.468889,-0.949401,0.336150,0
140577710,0.420729,0.002187,-0.159386,-0.893072,-4.288897,0.996666,-1.257524,-0.470960,-0.990220,0.310524,0
140594376,0.420164,0.002191,-0.161840,-0.892897,-4.621398,1.014260,-1.312242,-0.473355,-1.040377,0.283424,0
140611042,0.419723,0.002240,-0.164336,-0.892648,-4.527047,1.298846,-1.340550,-0.480796,-1.087526,0.248059,0
140627708,0.419426,0.002339,-0.166868,-0.892318,-4.708746,1.479658,-1.455390,-0.487765,-1.141514,0.201274,0
140644374,-0.419289,-0.002493,0.169434,0.891898,-4.627058,1.677224,-1.304231,-0.492237,-1.191370,0.149771,0
140661040,0.419367,0.002711,-0.172034,-0.891363,-4.627070,1.984225,-1.391515,-0.493219,-1.240896,0.085193,0
140677706,0.419674,0.002995,-0.174673,-0.890704,-4.502107,2.058703,-1.509828,-0.483015,-1.283229,0.003515,0
140694372,0.420168,0.003337,-0.177355,-0.889940,-4.396129,2.226209,-1.607040,-0.471646,-1.319502,-0.101645,0
140711038,0.420808,0.003729,-0.180080,-0.889088,-4.351100,2.109580,-1.594873,-0.453006,-1.354333,-0.213604,0
140727704,0.421553,0.004161,-0.182851,-0.888167,-4.363938,2.205450,-1.546644,-0.434344,-1.388828,-0.321074,0
140744370,0.422360,0.004627,-0.185668,-0.887197,-4.621740,2.301434,-1.425158,-0.418020,-1.425601,-0.409470,0
140761036,0.423189,0.005117,-0.188535,-0.886194,-4.393616,2.129710,-1.292970,-0.400667,-1.452493,-0.480902,0
140777702,0.423998,0.005623,-0.191451,-0.885178,-5.064235,2.585839,-1.172729,-0.400606,-1.488209,-0.530841,0
140794368,0.424746,0.006137,-0.194420,-0.884168,-5.436429,3.080516,-1.028793,-0.416898,-1.526811,-0.555525,0
140811034,0.425392,0.006650,-0.197443,-0.883184,-5.560253,3.179126,-0.890893,-0.435460,-1.566887,-0.552596,0
140827700,0.425895,0.007155,-0.200522,-0.882243,-5.926794,3.689756,-0.892264,-0.465177,-1.609907,-0.539747,0
140844366,-0.426213,-0.007643,0.203659,0.881367,-5.778886,4.256455,-0.913049,-0.499647,-1.641538,-0.519218,0
140861032,0.426480,0.008104,-0.206772,-0.880508,-4.967488,4.117449,-0.972790,-0.527816,-1.655316,-0.501993,0
140877698,0.426826,0.008542,-0.209805,-0.879618,-5.383053,3.757198,-0.829311,-0.544970,-1.671256,-0.473157,0
140894364,0.427205,0.008967,-0.212803,-0.878710,-5.599130,3.636083,-0.745453,-0.564969,-1.679634,-0.437712,0
140911030,0.427568,0.009390,-0.215809,-0.877795,-6.240365,3.847365,-0.777968,-0.598256,-1.691094,-0.380004,0
140927696,0.427871,0.009820,-0.218867,-0.876885,-7.603266,4.307785,-0.638658,-0.647722,-1.727869,-0.298844,0
140944362,0.428064,0.010269,-0.222020,-0.875992,-7.676215,4.719271,-0.671008,-0.715740,-1.755874,-0.192455,0
140961028,0.428102,0.010746,-0.225312,-0.875127,-8.272882,4.868176,-0.467884,-0.792750,-1.780214,-0.049541,0
140977694,0.427937,0.011261,-0.228786,-0.874300,-8.855430,4.974116,-0.014142,-0.877209,-1.799738,0.125532,0
140994360,0.427520,0.011826,-0.232485,-0.873520,-9.875833,5.302467,0.871833,-0.958679,-1.825844,0.321513,0
141011026,0.426803,0.012449,-0.236452,-0.872797,-12.725232,6.023618,1.540503,-1.036828,-1.897229,0.529868,0
141027692,0.425737,0.013143,-0.240729,-0.872138,-14.996461,7.887763,2.154720,-1.132816,-2.005950,0.744705,0
141044358,-0.424273,-0.013915,0.245358,0.871549,-18.666394,10.210815,2.711684,-1.225030,-2.172242,0.913725,0
141061024,0.422489,0.014786,-0.250472,-0.870947,-20.097384,13.249323,2.065398,-1.362059,-2.348408,1.082759,0
141077690,0.420484,0.015754,-0.256110,-0.870260,-19.500356,13.089330,1.493294,-1.486780,-2.497964,1.186308,0
141094356,0.418241,0.016804,-0.262165,-0.869518,-15.346106,11.144725,1.394457,-1.564717,-2.535493,1.244498,0
141111022,0.415741,0.017918,-0.268536,-0.868750,-16.110832,9.905495,1.529831,-1.605228,-2.582003,1.288212,0
141127688,0.412970,0.019081,-0.275117,-0.867988,-19.246824,9.955236,1.744049,-1.641594,-2.687845,1.329654,0
141144354,0.409911,0.020275,-0.281808,-0.867263,-20.275665,11.232615,2.156287,-1.706631,-2.812532,1.398572,0
141161020,0.406553,0.021483,-0.288505,-0.866613,-21.775171,10.102881,2.834288,-1.751846,-2.984377,1.488243,0
141177686,0.402880,0.022690,-0.295107,-0.866074,-21.281375,8.806460,2.519242,-1.785886,-3.136400,1.584776,0
141194352,0.398883,0.023879,-0.301514,-0.865685,-22.473544,7.325558,1.498403,-1.814377,-3.296775,1.675056,0
141211018,0.394550,0.025033,-0.307625,-0.865489,-21.357978,0.995547,0.338757,-1.754026,-3.405893,1.652667,0
141227684,0.389871,0.026136,-0.313341,-0.865526,-19.072473,-1.413433,-0.109519,-1.704251,-3.467922,1.626210,0
141244350,-0.384836,-0.027172,0.318563,0.865841,-16.480649,4.119525,-0.129900,-1.807677,-3.466187,1.796623,0
141261016,0.379461,0.028218,-0.323293,-0.866426,-10.380582,6.318119,1.199038,-1.989870,-3.340056,2.099550,0
141277682,0.373767,0.029342,-0.327639,-0.867231,-3.260672,1.196180,3.242993,-2.096422,-3.063306,2.407557,0
141294348,0.367753,0.030513,-0.331663,-0.868232,-1.317165,-4.638455,5.011905,-2.119721,-2.740053,2.718496,0
141311014,0.361415,0.031696,-0.335427,-0.869404,-2.831916,-11.045065,6.401478,-2.049183,-2.464445,2.987208,0
141327680,0.354753,0.032861,-0.338990,-0.870722,-4.863330,-15.081483,7.462751,-1.942640,-2.246207,3.257286,0
141344346,0.347764,0.033974,-0.342415,-0.872157,-4.905626,-16.699972,7.796598,-1.863864,-2.049883,3.527257,0
141361012,0.340445,0.035004,-0.345760,-0.873683,-3.737402,-14.429638,7.336616,-1.880207,-1.858649,3.780023,0
141377678,0.332793,0.035917,-0.349085,-0.875271,-1.997387,-10.575230,6.020461,-2.008499,-1.668615,4.038335,0
141394344,0.324804,0.036682,-0.352451,-0.876889,-1.708683,-6.552040,5.020784,-2.234249,-1.520548,4.310312,0
141411010,0.316476,0.037266,-0.355917,-0.878509,-0.668314,-2.896919,4.294365,-2.546307,-1.400068,4.550106,0
141427676,0.307804,0.037637,-0.359540,-0.880097,-0.261428,0.857450,3.927345,-2.932077,-1.340817,4.696872,0
141444342,-0.298785,-0.037762,0.363381,0.881621,0.582585,2.772561,4.143056,-3.289340,-1.295122,4.753675,0
141461008,0.289080,0.037579,-0.367471,-0.883168,-0.998860,3.244207,4.267249,-3.600068,-1.283603,4.838474,0
141477674,0.278469,0.037082,-0.371760,-0.884802,-2.136037,2.655855,4.379602,-3.847034,-1.254758,4.970875,0
141494340,0.267130,0.036324,-0.376175,-0.886462,-3.081111,0.394620,4.598359,-3.998349,-1.185616,5.140560,0
141511006,0.255245,0.035359,-0.380648,-0.888092,-3.737647,-1.786136,4.606200,-4.088104,-1.097012,5.224043,0
141527672,0.242998,0.034240,-0.385112,-0.889645,-4.432600,-5.787732,5.005107,-4.095203,-1.027565,5.215125,0
141544338,0.230575,0.033024,-0.389507,-0.891083,-4.887768,-10.444492,5.831023,-3.980171,-0.975486,5.183219,0
141561004,0.218166,0.031765,-0.393775,-0.892376,-3.907134,-13.165536,6.401359,-3.784302,-0.911335,5.139235,0
141577670,0.205964,0.030518,-0.397863,-0.893506,-3.003986,-13.327321,5.881385,-3.563331,-0.835743,5.083639,0
141594336,0.194161,0.029340,-0.401720,-0.894462,-2.357131,-15.677102,6.029233,-3.264670,-0.775971,4.946382,0
141611002,0.182953,0.028286,-0.405303,-0.895242,-0.847719,-16.933039,6.008066,-2.917626,-0.701984,4.752462,0
141627668,0.172538,0.027412,-0.408570,-0.895851,1.284622,-15.748547,5.566674,-2.587024,-0.599361,4.537261,0
141644334,-0.163112,-0.026776,0.411482,0.896304,0.416658,-11.686075,4.222093,-2.251882,-0.497894,4.294389,0
141661000,0.154619,0.026366,-0.414116,-0.896608,2.243063,-12.784674,4.204601,-1.899218,-0.341948,4.053302,0
141677666,0.146814,0.026114,-0.416576,-0.896788,3.369244,-12.274773,3.861394,-1.589439,-0.149045,3.829461,0
141694332,0.139613,0.025992,-0.418866,-0.896874,3.636002,-10.872426,3.946919,-1.356379,0.041622,3.653146,0
141710998,0.132932,0.025971,-0.420987,-0.896897,4.607212,-9.892862,4.687108,-1.192804,0.231410,3.527961,0
141727664,0.126684,0.026023,-0.422938,-0.896882,3.905206,-10.096320,5.636028,-1.056937,0.375016,3.420733,0
141744330,0.120784,0.026120,-0.424718,-0.896852,3.448332,-8.673804,6.175917,-0.998602,0.497925,3.365822,0
141760996,0.115143,0.026233,-0.426325,-0.896828,2.363370,-6.769705,6.345672,-1.026156,0.579077,3.350082,0
141777662,0.109677,0.026334,-0.427755,-0.896830,2.107285,-6.877191,6.868105,-1.061710,0.645947,3.352906,0
141794328,0.104296,0.026393,-0.429004,-0.896873,0.746711,-5.825577,6.842980,-1.103359,0.668775,3.331811,0
141810994,0.098914,0.026382,-0.430067,-0.896974,-1.263232,-5.614484,7.665950,-1.140627,0.623462,3.247505,0
141827660,0.093444,0.026273,-0.430939,-0.897145,1.415939,-2.460575,7.395239,-1.260969,0.679521,3.280889,0
141844326,-0.087796,-0.026036,0.431612,0.897399,1.809232,-2.747405,8.184205,-1.335373,0.723330,3.281531,0
141860992,0.082024,0.025716,-0.432076,-0.897731,4.046990,-2.117210,8.642238,-1.377514,0.837577,3.230879,0
141877658,0.076259,0.025374,-0.432332,-0.898126,5.785042,-1.879646,8.726970,-1.392765,0.991905,3.145934,0
141894324,0.070526,0.025004,-0.432389,-0.898577,4.624552,-1.479800,7.337030,-1.401374,1.095389,3.055160,0
141910990,0.064855,0.024599,-0.432256,-0.899079,3.571732,-1.119491,5.909337,-1.401166,1.146538,2.951625,0
141927656,0.059271,0.024153,-0.431944,-0.899626,2.349353,-2.772499,5.349700,-1.317165,1.139455,2.814602,0
