SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z,Status
198658720,0.440531,0.410250,0.606037,0.519949,-0.030663,-0.658733,-0.818182,2.313820,-1.209982,-1.133082,0
198675386,0.437765,0.415225,0.606169,0.518179,-0.040625,0.052785,-0.193517,2.396499,-1.175058,-1.154742,0
198692052,0.434956,0.420258,0.606355,0.516266,-0.225390,-0.120002,-0.891019,2.449876,-1.141320,-1.177417,0
198708718,0.432110,0.425338,0.606577,0.514231,-0.041110,-0.300733,-0.936759,2.506290,-1.109825,-1.205916,0
198725384,0.429231,0.430455,0.606818,0.512095,-0.414312,0.012409,-1.461725,2.522629,-1.084921,-1.222532,0
198742050,0.426327,0.435598,0.607061,0.509880,-0.442373,-0.506534,-1.265541,2.582880,-1.056935,-1.252682,0
198758716,0.423402,0.440756,0.607288,0.507608,-0.679725,0.141106,-1.114039,2.628690,-1.047275,-1.269518,0
198775382,0.420463,0.445921,0.607484,0.505302,-0.830725,-0.306439,-2.037562,2.660794,-1.029750,-1.303110,0
198792048,0.417515,0.451081,0.607631,0.502983,-0.659906,0.461665,-1.474299,2.676876,-1.026797,-1.327885,0
198808714,0.414566,0.456227,0.607714,0.500676,-0.829825,-0.088364,-1.580490,2.697684,-1.027346,-1.361538,0
198825380,0.411622,0.461350,0.607716,0.498402,-0.505251,0.070955,-1.727215,2.744015,-1.017553,-1.392507,0
198842046,-0.408689,-0.466441,-0.607623,-0.496185,-1.048864,1.528631,-0.156502,2.756265,-1.054733,-1.385831,0
198858712,0.405736,0.471542,0.607461,0.493981,-0.893238,0.312734,-1.637128,2.741358,-1.065110,-1.407876,0
198875378,0.402732,0.476690,0.607265,0.491734,-0.791575,0.259912,-1.293492,2.734232,-1.074148,-1.430825,0
198892044,0.399693,0.481867,0.607029,0.489455,-0.928359,1.201644,-0.848715,2.705276,-1.089228,-1.429637,0
198908710,0.396632,0.487054,0.606748,0.487153,-0.972896,1.382218,0.067828,2.655360,-1.129399,-1.414680,0
198925376,0.393563,0.492235,0.606419,0.484840,-1.237522,1.045566,-0.142970,2.625198,-1.156693,-1.403761,0
198942042,0.390500,0.497393,0.606036,0.482525,-1.028776,0.784446,-0.702657,2.556906,-1.174422,-1.390124,0
198958708,0.387460,0.502510,0.605596,0.480221,-1.505838,2.861483,0.617949,2.385277,-1.251634,-1.336763,0
198975374,0.384456,0.507571,0.605096,0.477937,-0.534966,-1.113968,0.200278,2.432961,-1.234651,-1.371305,0
198992040,0.381504,0.512559,0.604533,0.475687,-0.504100,-0.609458,0.364835,2.433297,-1.247612,-1.382228,0
199008706,0.378620,0.517458,0.603904,0.473481,-1.287625,1.375184,-0.867390,2.329777,-1.251214,-1.351012,0
199025372,0.375818,0.522252,0.603208,0.471332,-0.917961,-0.237770,-0.012982,2.272535,-1.252200,-1.360494,0
199042038,-0.373115,-0.526927,-0.602441,-0.469252,-1.265418,0.237197,0.306202,2.196125,-1.265410,-1.358785,0
199058704,0.370480,0.531519,0.601609,0.467225,-1.185473,-0.057958,-1.000938,2.164807,-1.222165,-1.369305,0
199075370,0.367875,0.536068,0.600717,0.465229,-0.729613,-0.640458,1.425428,2.174786,-1.217815,-1.391251,0
199092036,0.365311,0.540566,0.599767,0.463267,-1.455686,0.362138,1.017315,2.158186,-1.205621,-1.382338,0
199108702,0.362795,0.545005,0.598761,0.461341,-0.984639,-1.096782,0.173956,2.125578,-1.164646,-1.409955,0
199125368,0.360337,0.549376,0.597699,0.459454,-1.349825,0.167968,2.291064,2.040145,-1.179682,-1.408175,0
199142034,0.357945,0.553673,0.596585,0.457611,-2.050672,2.930306,0.703335,1.905566,-1.154138,-1.345595,0
199158700,0.355629,0.557887,0.595419,0.455814,-0.637264,-2.084022,2.411467,1.858766,-1.142187,-1.393489,0
199175366,0.353398,0.562009,0.594205,0.454066,-1.573299,-1.309111,1.896396,1.817017,-1.142302,-1.405371,0
199192032,0.351261,0.566034,0.592943,0.452371,-2.796846,2.784119,-0.865956,1.713838,-1.073790,-1.323595,0
199208698,0.349227,0.569952,0.591638,0.450733,-0.952840,-3.401019,1.433459,1.673925,-1.019696,-1.386393,0
199225364,0.347305,0.573758,0.590290,0.449155,-0.866224,-2.231742,3.692548,1.606032,-1.044981,-1.415950,0
199242030,0.345504,0.577442,0.588902,0.447640,-2.386144,3.724621,2.684108,1.426167,-1.078188,-1.309440,0
199258696,0.343838,0.581012,0.587454,0.446204,-1.696250,0.688660,0.831311,1.294684,-1.039628,-1.270659,0
199275362,0.342305,0.584479,0.585932,0.444854,-0.477768,-4.414575,1.845250,1.248424,-1.020470,-1.330192,0
199292028,0.340894,0.587848,0.584347,0.443581,-1.048410,-2.170332,2.032623,1.209389,-1.027313,-1.338931,0
199308694,0.339594,0.591123,0.582712,0.442376,-1.359953,-0.381538,0.516642,1.104290,-1.007597,-1.316551,0
199325360,0.338393,0.594306,0.581039,0.441231,-1.006758,-1.652067,0.916065,1.063570,-0.955944,-1.323521,0
199342026,0.337279,0.597402,0.579339,0.440136,-0.482386,-4.747036,2.721883,1.097921,-0.947417,-1.385787,0
199358692,0.336241,0.600415,0.577624,0.439083,-1.409987,-1.571664,2.542687,1.122063,-0.953104,-1.374287,0
199375358,0.335267,0.603347,0.575907,0.438063,-1.536707,-0.020953,1.443687,1.069040,-0.939426,-1.336490,0
199392024,0.334345,0.606203,0.574199,0.437066,-1.302699,0.239521,-0.133497,0.950063,-0.864895,-1.303049,0
199408690,0.333464,0.608985,0.572512,0.436084,-0.726947,-2.992814,2.524703,0.865634,-0.829577,-1.340200,0
199425356,0.332612,0.611697,0.570857,0.435107,-0.886924,-2.678595,3.537640,0.773377,-0.848480,-1.367005,0
199442022,0.331777,0.614343,0.569245,0.434127,-1.304246,-0.087418,3.026356,0.734466,-0.862347,-1.323365,0
199458688,0.330967,0.616954,0.567647,0.433135,-1.120348,0.003768,2.283042,0.678520,-0.859956,-1.275903,0
199475354,0.330201,0.619546,0.566029,0.432135,-0.969845,1.329948,0.477224,0.555833,-0.798585,-1.209081,0
199492020,0.329482,0.622102,0.564403,0.431138,-0.242265,-1.240188,1.875602,0.482747,-0.740955,-1.196588,0
199508686,0.328813,0.624602,0.562778,0.430157,0.274318,-3.553729,3.174344,0.495799,-0.708078,-1.223473,0
199525352,0.328199,0.627029,0.561166,0.429202,-0.052323,-2.819015,3.898838,0.617685,-0.695293,-1.210379,0
199542018,0.327642,0.629364,0.559576,0.428284,-0.473224,-2.671423,2.754295,0.729529,-0.690322,-1.176214,0
199558684,0.327148,0.631589,0.558020,0.427415,-1.366203,0.857646,0.367152,0.637828,-0.660046,-1.094638,0
199575350,0.326719,0.633687,0.556510,0.426606,-1.425576,3.157593,-0.686571,0.559588,-0.554359,-0.960305,0
199592016,0.326359,0.635639,0.555055,0.425871,-0.406542,-2.857613,3.151424,0.604760,-0.499522,-0.932857,0
199608682,0.326074,0.637430,0.553668,0.425219,-0.134187,-4.141896,2.966996,0.637591,-0.462701,-0.927438,0
199625348,0.325866,0.639040,0.552360,0.424662,-0.723726,-1.342116,2.577317,0.634484,-0.431492,-0.864383,0
199642014,0.325740,0.640452,0.551142,0.424214,-1.069312,-1.173565,1.685025,0.582071,-0.391176,-0.802688,0
199658680,0.325605,0.641667,0.550068,0.423876,-1.429705,0.069597,1.538767,0.510445,-0.341539,-0.714135,0
199675346,0.325399,0.642703,0.549164,0.423637,-1.724270,-0.211392,2.298064,0.435223,-0.297581,-0.628213,0
199692012,0.325170,0.643573,0.548392,0.423491,-1.698703,-1.980842,3.095852,0.363776,-0.270486,-0.569956,0
199708678,0.324966,0.644292,0.547717,0.423428,-1.848862,-1.541225,3.167852,0.233673,-0.260064,-0.504873,0
199725344,0.324835,0.644870,0.547103,0.423442,-2.213477,0.185410,2.191951,0.042777,-0.235242,-0.409669,0
199742010,0.324824,0.645322,0.546514,0.423523,-2.227238,-0.212282,1.896691,-0.133405,-0.195421,-0.325303,0
199758676,0.324980,0.645659,0.545913,0.423664,-2.333346,-1.450145,2.683425,-0.276878,-0.167253,-0.269063,0
199775342,0.325351,0.645894,0.545265,0.423856,-2.256138,-2.626764,3.640815,-0.386492,-0.152478,-0.236520,0
199792008,0.325984,0.646039,0.544532,0.424091,-2.057331,-4.106771,4.372057,-0.459559,-0.149645,-0.242734,0
199808674,0.326927,0.646105,0.543678,0.424359,-1.665019,-6.564636,3.510798,-0.542393,-0.140571,-0.320908,0
199825340,0.328226,0.646105,0.542666,0.424653,-1.278817,-6.708112,0.870010,-0.649569,-0.095036,-0.434950,0
199842006,0.329927,0.646048,0.541458,0.424963,-1.502890,-4.712577,-1.187108,-0.788710,-0.010273,-0.541860,0
199858672,0.332057,0.645908,0.539995,0.425377,-1.606673,-2.706792,-4.056579,-0.904182,0.128876,-0.627914,0
199875338,0.334580,0.645653,0.538279,0.425963,-1.958921,-2.577763,-3.268843,-1.020825,0.233088,-0.739844,0
199892004,0.337449,0.645286,0.536362,0.426673,-1.971513,0.345497,-4.893398,-1.106580,0.355881,-0.809184,0
199908670,0.340619,0.644811,0.534297,0.427463,-1.901939,2.921669,-4.644700,-1.209914,0.466076,-0.839841,0
199925336,0.344044,0.644232,0.532136,0.428286,-1.657265,3.665914,-5.683349,-1.370787,0.588548,-0.869481,0
199942002,0.347679,0.643555,0.529934,0.429099,-1.340518,3.219264,-5.442137,-1.545903,0.707764,-0.914597,0
199958668,0.351479,0.642786,0.527743,0.429856,-0.360579,1.209133,-4.708372,-1.729873,0.819246,-0.996064,0
199975334,0.355400,0.641930,0.525620,0.430513,-0.022307,0.462958,-3.893395,-1.878534,0.929529,-1.078434,0
199992000,0.359397,0.640995,0.523618,0.431027,0.022969,-0.353142,-2.799591,-1.936696,1.029705,-1.153081,0
200008666,0.363426,0.639989,0.521794,0.431355,-0.242148,0.281916,-1.769382,-1.898147,1.123852,-1.186187,0
200025332,0.367444,0.638921,0.520204,0.431455,-0.535364,0.313341,-1.013112,-1.789312,1.216688,-1.190614,0
200041998,0.371409,0.637800,0.518904,0.431284,-0.593745,-0.591780,-0.113135,-1.644947,1.301947,-1.186791,0
200058664,0.375362,0.636646,0.517836,0.430850,-0.749283,-1.003094,0.827473,-1.479948,1.380299,-1.169089,0
200075330,0.379379,0.635462,0.516900,0.430203,-0.859319,-0.659572,0.688856,-1.333267,1.471268,-1.127886,0
200091996,0.383463,0.634232,0.516091,0.429367,-1.075266,-0.817865,0.828200,-1.222157,1.569463,-1.075128,0
200108662,0.387618,0.632939,0.515407,0.428364,-1.358945,-0.566277,1.247124,-1.146283,1.664492,-1.006843,0
200125328,0.391848,0.631566,0.514845,0.427218,-1.635333,-0.824719,1.575893,-1.074448,1.756277,-0.939306,0
200141994,0.396156,0.630096,0.514399,0.425950,-1.957566,-1.078957,1.303887,-1.004302,1.853364,-0.874790,0
200158660,0.400546,0.628511,0.514067,0.424584,-2.080556,-0.625342,0.590792,-0.960797,1.960676,-0.800966,0
200175326,0.405022,0.626795,0.513845,0.423142,-2.321494,0.270782,-0.408439,-0.948757,2.084128,-0.711416,0
200191992,0.409587,0.624930,0.513728,0.421646,-2.444128,0.403685,-1.234892,-0.972001,2.217801,-0.621697,0
200208658,0.414244,0.622898,0.513712,0.420119,-2.573584,1.339471,-1.396168,-1.043270,2.349260,-0.511200,0
200225324,0.418996,0.620682,0.513794,0.418584,-2.757597,0.396290,-1.651718,-1.111673,2.483445,-0.424871,0
200241990,0.423847,0.618264,0.513968,0.417062,-2.783343,0.381326,-1.134744,-1.186991,2.607756,-0.339258,0
200258656,0.428779,0.615629,0.514312,0.415491,-2.903199,-0.114424,-0.938383,-1.256448,2.725781,-0.266784,0
200275322,0.433777,0.612783,0.514878,0.413807,-2.770003,-0.417145,0.559158,-1.299400,2.806469,-0.208210,0
200291988,0.438844,0.609741,0.515623,0.412025,-2.977994,-1.009874,0.264823,-1.321498,2.892590,-0.167750,0
200308654,0.443984,0.606521,0.516503,0.410164,-3.398700,-1.577272,0.297017,-1.330273,2.975481,-0.145666,0
200325320,0.449202,0.603138,0.517477,0.408240,-3.608825,-1.810889,1.094593,-1.333348,3.040404,-0.133916,0
200341986,0.454502,0.599608,0.518502,0.406269,-3.768238,-2.038277,1.576039,-1.310920,3.091268,-0.135851,0
200358652,0.459887,0.595947,0.519534,0.404271,-3.691383,-2.884596,1.857121,-1.273005,3.135638,-0.163010,0
200375318,0.465363,0.592174,0.520532,0.402261,-3.758897,-1.960113,2.142019,-1.272928,3.171638,-0.173753,0
200391984,0.470934,0.588304,0.521453,0.400258,-4.031279,-2.840611,1.571014,-1.262279,3.218809,-0.209571,0
200408650,0.476605,0.584355,0.522255,0.398280,-4.005150,-3.194809,1.897814,-1.248487,3.260181,-0.260097,0
200425316,0.482380,0.580345,0.522897,0.396344,-3.998703,-2.506250,2.559361,-1.272846,3.293607,-0.297746,0
200441982,0.488265,0.576291,0.523336,0.394469,-4.168269,-2.027407,2.276667,-1.320783,3.335635,-0.328551,0
200458648,0.494285,0.572150,0.523618,0.392620,-4.166773,-2.046174,2.340257,-1.374086,3.376460,-0.362820,0
200475314,0.500448,0.567875,0.523813,0.390755,-3.902046,-1.383303,3.553466,-1.458971,3.395680,-0.375482,0
200491980,0.506734,0.563473,0.523920,0.388879,-3.678432,-0.436605,3.619380,-1.590090,3.416266,-0.358846,0
200508646,0.513121,0.558954,0.523938,0.386996,-3.808392,-1.247160,3.356701,-1.719456,3.446336,-0.362107,0
200525312,0.519589,0.554328,0.523868,0.385111,-3.615610,-0.849095,3.913103,-1.855109,3.461211,-0.350979,0
200541978,0.526117,0.549604,0.523708,0.383230,-3.743488,-0.921542,3.636970,-1.991565,3.482676,-0.339584,0
200558644,0.532687,0.544793,0.523460,0.381359,-3.518908,-0.711769,3.959709,-2.113985,3.495158,-0.323270,0
200575310,0.539278,0.539905,0.523125,0.379503,-3.615998,-0.793030,3.768886,-2.222481,3.510446,-0.308107,0
200591976,0.545871,0.534951,0.522703,0.377669,-3.481552,-0.911786,4.108369,-2.317940,3.511469,-0.296635,0
200608642,0.552447,0.529944,0.522196,0.375862,-3.248151,-0.667837,4.422584,-2.393536,3.499505,-0.278216,0
200625308,0.558989,0.524896,0.521606,0.374090,-3.251528,-0.782514,4.205747,-2.450730,3.489225,-0.268737,0
200641974,0.565477,0.519817,0.520936,0.372359,-3.226463,-0.820383,3.793115,-2.482606,3.480317,-0.273020,0
200658640,0.571955,0.514692,0.520170,0.370653,-3.383130,-1.125422,3.621597,-2.500512,3.470941,-0.290079,0
200675306,0.578467,0.509494,0.519294,0.368953,-3.655153,-0.829372,3.174046,-2.494456,3.466637,-0.309058,0
200691972,0.585000,0.504225,0.518315,0.367263,-3.432340,-0.472747,3.415072,-2.481882,3.452681,-0.326319,0
200708638,0.591540,0.498888,0.517239,0.365589,-3.615820,-0.776182,3.201122,-2.469780,3.443753,-0.352836,0
200725304,0.598074,0.493484,0.516074,0.363935,-3.264424,-0.540615,3.618156,-2.450359,3.419233,-0.378384,0
200741970,0.604590,0.488017,0.514825,0.362305,-3.182637,-0.181629,3.488664,-2.433192,3.395240,-0.393831,0
200758636,0.611074,0.482490,0.513502,0.360705,-3.041270,0.078879,3.254949,-2.435340,3.380697,-0.394883,0
200775302,0.617515,0.476905,0.512111,0.359138,-2.964705,0.329378,2.943389,-2.442707,3.376089,-0.393651,0
200791968,0.623899,0.471265,0.510660,0.357611,-2.882763,0.268580,2.801970,-2.452892,3.374470,-0.396656,0
200808634,0.630216,0.465574,0.509157,0.356129,-2.421991,0.761249,3.332727,-2.454855,3.353615,-0.393042,0
200825300,0.636453,0.459836,0.507611,0.354696,-2.441861,0.521679,3.031179,-2.463435,3.338678,-0.396350,0
200841966,0.642600,0.454055,0.506029,0.353319,-2.178730,0.877451,3.151698,-2.478458,3.315659,-0.389076,0
200858632,0.648712,0.448167,0.504403,0.351990,-2.131325,1.351311,2.695882,-2.494584,3.301429,-0.370723,0
200875298,0.654838,0.442126,0.502715,0.350698,-2.096453,1.416866,2.512607,-2.526018,3.292061,-0.344621,0
200891964,0.660951,0.435967,0.500965,0.349444,-1.857460,1.823391,2.546081,-2.561695,3.277822,-0.308775,0
200908630,0.667025,0.429722,0.499153,0.348227,-1.865990,1.711585,2.323509,-2.613639,3.274015,-0.269690,0
200925296,0.673038,0.423424,0.497281,0.347050,-1.691348,2.044294,2.393546,-2.682233,3.272045,-0.217063,0
200941962,0.678965,0.417109,0.495350,0.345913,-1.461217,2.266624,2.660391,-2.759061,3.263780,-0.156886,0
200958628,0.684784,0.410810,0.493362,0.344818,-1.391831,2.298058,2.575790,-2.818305,3.244607,-0.103264,0
200975294,0.690474,0.404564,0.491321,0.343768,-1.565521,2.321171,2.543470,-2.860728,3.217295,-0.054906,0
200991960,0.696016,0.398406,0.489231,0.342765,-1.708685,2.221933,2.421055,-2.871346,3.174317,-0.020915,0
201008626,0.701388,0.392373,0.487095,0.341813,-1.923654,2.010432,2.183052,-2.847691,3.119484,-0.014873,0
201025292,0.706573,0.386502,0.484920,0.340915,-1.893596,2.089511,2.193560,-2.798337,3.050265,-0.022316,0
201041958,0.711553,0.380830,0.482710,0.340075,-1.844705,2.075620,2.056124,-2.738989,2.971449,-0.039807,0
201058624,0.716386,0.375271,0.480465,0.339288,-1.546270,2.249832,2.179563,-2.674674,2.881862,-0.059109,0
201075290,0.721130,0.369731,0.478180,0.338549,-1.033764,2.564040,2.673365,-2.629993,2.783108,-0.067367,0
201091956,0.725770,0.364237,0.475857,0.337859,-0.779428,2.525293,2.837686,-2.599593,2.676796,-0.074771,0
201108622,0.730294,0.358818,0.473498,0.337224,-0.648893,2.748889,2.739785,-2.567635,2.567465,-0.080469,0
201125288,0.734687,0.353502,0.471105,0.336648,-0.273134,3.011516,2.974394,-2.535858,2.445489,-0.075927,0
201141954,0.738936,0.348318,0.468681,0.336133,-0.333860,2.888801,2.548997,-2.496740,2.321747,-0.076282,0
201158620,0.743031,0.343293,0.466230,0.335685,-0.447866,2.751948,2.236428,-2.447733,2.194726,-0.087990,0
201175286,0.746959,0.338458,0.463753,0.335308,-0.164241,2.917265,2.105790,-2.397345,2.059840,-0.094436,0
201191952,0.750709,0.333841,0.461256,0.335007,-0.169844,2.937155,1.811766,-2.350974,1.928467,-0.096897,0
201208618,0.754270,0.329471,0.458741,0.334787,-0.146515,2.739505,1.488724,-2.303664,1.796929,-0.102835,0
201225284,0.757632,0.325377,0.456214,0.334653,-0.085973,3.075439,1.212089,-2.250670,1.663395,-0.105159,0
201241950,0.760785,0.321589,0.453678,0.334610,-0.047657,3.527747,1.158822,-2.188753,1.524796,-0.097449,0
201258616,0.763739,0.318092,0.451134,0.334661,0.085709,3.283840,1.017841,-2.150015,1.397164,-0.082621,0
201275282,0.766516,0.314848,0.448584,0.334808,0.146539,3.104009,0.831413,-2.108982,1.268086,-0.075034,0
201291948,0.769125,0.311850,0.446027,0.335046,0.309336,3.157043,0.694229,-2.070409,1.143006,-0.060681,0
201308614,0.771573,0.309091,0.443465,0.335375,0.795300,3.461905,0.837747,-2.032248,1.012643,-0.034098,0
201325280,0.773869,0.306561,0.440899,0.335791,0.852162,3.214006,0.739602,-1.994827,0.879994,-0.014833,0
201341946,0.776020,0.304253,0.438328,0.336292,0.658992,2.412253,1.005988,-1.947249,0.731640,-0.024974,0
201358612,0.778033,0.302159,0.435753,0.336874,0.580301,2.117856,0.894506,-1.876168,0.567901,-0.055678,0
201375278,0.779914,0.300271,0.433175,0.337536,0.436503,2.046665,0.388531,-1.803152,0.411992,-0.085174,0
201391944,0.781672,0.298580,0.430593,0.338274,0.119649,2.257138,-0.220083,-1.719709,0.269261,-0.113330,0
201408610,0.783311,0.297078,0.428007,0.339085,0.119238,2.158409,-0.661911,-1.628241,0.125367,-0.143943,0
201425276,0.784839,0.295756,0.425418,0.339965,0.240732,2.184432,-0.601821,-1.546136,-0.016441,-0.167772,0
201441942,0.786262,0.294605,0.422824,0.340912,-0.338965,1.595190,-0.900819,-1.496417,-0.128852,-0.196342,0
201458608,0.787515,0.293800,0.420253,0.341890,0.413935,2.575721,-0.748168,-1.425547,-0.261493,-0.202056,0
201475274,0.788555,0.293461,0.417723,0.342884,0.234206,2.550169,-1.237335,-1.381437,-0.367502,-0.198521,0
201491940,0.789412,0.293501,0.415222,0.343913,0.659200,3.413971,-1.225115,-1.317311,-0.485476,-0.180120,0
201508606,0.790120,0.293829,0.412734,0.345000,0.289226,2.881651,-2.000465,-1.280221,-0.570292,-0.165063,0
201525272,0.790709,0.294356,0.410246,0.346166,0.750055,3.158556,-1.984790,-1.264052,-0.645409,-0.131461,0
201541938,0.791211,0.294994,0.407744,0.347431,0.905604,3.062751,-2.028039,-1.271496,-0.710955,-0.089476,0
201558604,0.791656,0.295653,0.405212,0.348816,1.564211,4.169824,-2.358236,-1.260524,-0.778344,-0.020640,0
201575270,0.792076,0.296243,0.402637,0.350342,0.856128,2.459401,-2.586100,-1.296579,-0.814427,0.023169,0
201591936,0.792500,0.296675,0.400004,0.352030,0.836885,2.663376,-2.884835,-1.338152,-0.838837,0.076265,0
201608602,0.792959,0.296859,0.397298,0.353900,1.160176,2.825781,-2.550819,-1.381638,-0.869151,0.137492,0
201625268,0.793483,0.296706,0.394504,0.355972,1.022585,2.736396,-2.681462,-1.429689,-0.888703,0.195236,0
201641934,0.794102,0.296125,0.391608,0.358267,1.301753,3.505949,-3.107671,-1.489767,-0.886634,0.274092,0
201658600,0.794762,0.295231,0.388609,0.360798,1.424273,3.584348,-3.851101,-1.582515,-0.848735,0.370574,0
201675266,0.795396,0.294193,0.385524,0.363549,1.711727,3.777782,-4.210591,-1.677479,-0.797518,0.474807,0
201691932,0.796008,0.293004,0.382360,0.366498,1.596759,3.445201,-4.634360,-1.789909,-0.726269,0.577582,0
201708598,0.796604,0.291659,0.379124,0.369624,2.309060,4.343217,-4.551014,-1.912469,-0.650254,0.710359,0
201725264,0.797191,0.290149,0.375823,0.372904,1.898510,3.825513,-4.964495,-2.033693,-0.563340,0.827644,0
201741930,0.797773,0.288470,0.372463,0.376317,1.763893,3.950723,-5.201811,-2.154768,-0.467777,0.945777,0
201758596,0.798356,0.286614,0.369054,0.379841,1.698139,3.846630,-5.076166,-2.267932,-0.373873,1.053941,0
201775262,0.798947,0.284576,0.365600,0.383454,2.298398,4.778096,-6.049562,-2.375188,-0.264595,1.187944,0
201791928,0.799551,0.282349,0.362111,0.387135,2.178220,3.995849,-5.700492,-2.482307,-0.166453,1.299245,0
201808594,0.800175,0.279927,0.358592,0.390861,2.168193,4.105463,-6.293507,-2.567330,-0.065228,1.402670,0
201825260,0.800826,0.277304,0.355052,0.394611,1.504874,2.768247,-6.216450,-2.659716,0.036599,1.471426,0
201841926,0.801510,0.274475,0.351499,0.398363,1.811639,2.732557,-5.708470,-2.739669,0.113496,1.531636,0
